date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2012-06-20,4745,4745.TWO,上櫃,13.831145,13.853454,13.38498,13.831145,0,0.6307364787
2012-06-21,4745,4745.TWO,上櫃,13.059281,13.523294,13.059281,13.059281,0,0.6307366192
2012-06-22,4745,4745.TWO,上櫃,12.938816,13.161898,12.938816,12.938816,0,0.6307365895
2012-06-25,4745,4745.TWO,上櫃,13.161899,13.384982,13.161899,13.161899,0,0.6307366007
2012-06-26,4745,4745.TWO,上櫃,13.384983,13.384983,13.139592,13.384983,0,0.6307366446
2012-06-27,4745,4745.TWO,上櫃,13.206515,13.384982,13.028049,13.206515,0,0.630736589
2012-06-28,4745,4745.TWO,上櫃,13.518831,13.616988,13.384982,13.518831,0,0.6307365771
2012-06-29,4745,4745.TWO,上櫃,13.831145,13.831145,13.831145,13.831145,0,0.6307364787
2012-07-02,4745,4745.TWO,上櫃,13.831145,13.831145,13.831145,13.831145,0,0.6307364787
2012-07-03,4745,4745.TWO,上櫃,13.608067,13.831149,13.29575,13.608067,0,0.630736643
2012-07-04,4745,4745.TWO,上櫃,13.563448,13.563448,13.161898,13.563448,0,0.6307365658
2012-07-05,4745,4745.TWO,上櫃,13.161899,13.608066,13.161899,13.161899,0,0.6307366007
2012-07-06,4745,4745.TWO,上櫃,13.384983,13.612527,13.384983,13.384983,0,0.6307366446
2012-07-09,4745,4745.TWO,上櫃,13.751694,13.751694,13.751694,13.751694,0,0.648017044
2012-07-10,4745,4745.TWO,上櫃,13.889209,13.889209,13.889209,13.889209,0,0.648016966
2012-07-11,4745,4745.TWO,上櫃,13.916716,13.916716,13.866293,13.916716,0,0.6480171282
2012-07-12,4745,4745.TWO,上櫃,13.916716,13.916716,13.916716,13.916716,0,0.6480171282
2012-07-13,4745,4745.TWO,上櫃,13.751694,13.8067,13.751694,13.751694,0,0.648017044
2012-07-16,4745,4745.TWO,上櫃,13.293304,13.504164,13.293304,13.293304,0,0.6480170568
2012-07-17,4745,4745.TWO,上櫃,13.384981,14.063399,13.384981,13.384981,0,0.6480170227
2012-07-18,4745,4745.TWO,上櫃,13.384981,13.384981,13.384981,13.384981,0,0.6480170227
2012-07-19,4745,4745.TWO,上櫃,13.384981,13.384981,13.384981,13.384981,0,0.6480170227
2012-07-20,4745,4745.TWO,上櫃,13.751694,13.825036,13.751694,13.751694,0,0.648017044
