date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2013-12-05,4549,4549.TWO,上櫃,47.002724,47.42385,39.934675,47.002724,119101,0.6149282427
2013-12-06,4549,4549.TWO,上櫃,43.250542,46.061828,42.347591,43.250542,86130,0.614928118
2013-12-09,4549,4549.TWO,上櫃,41.732979,42.26033,41.732979,41.732979,41169,0.6149281386
2013-12-10,4549,4549.TWO,上櫃,37.517956,41.296688,36.23182,37.517956,128207,0.6149282446
2013-12-11,4549,4549.TWO,上櫃,36.421513,37.669708,35.753786,36.421513,129018,0.6149282095
2013-12-12,4549,4549.TWO,上櫃,36.292522,36.425309,36.042124,36.292522,38177,0.6149282281
2013-12-13,4549,4549.TWO,上櫃,36.421513,36.440483,36.042123,36.421513,44005,0.6149282095
2013-12-16,4549,4549.TWO,上櫃,37.631771,37.631771,36.231819,37.631771,117147,0.6149282247
2013-12-17,4549,4549.TWO,上櫃,42.590408,43.584412,37.415517,42.590408,283901,0.6149282194
2013-12-18,4549,4549.TWO,上櫃,41.736771,43.626134,40.594806,41.736771,197417,0.614928085
2013-12-19,4549,4549.TWO,上櫃,40.215416,41.736776,39.72221,40.215416,54297,0.6149281608
2013-12-20,4549,4549.TWO,上櫃,41.725395,42.256542,40.405114,41.725395,142389,0.6149281767
2013-12-23,4549,4549.TWO,上櫃,40.784504,41.729186,40.640338,40.784504,44410,0.6149281722
2013-12-24,4549,4549.TWO,上櫃,40.970409,40.974205,40.594815,40.970409,38899,0.6149282261
2013-12-25,4549,4549.TWO,上櫃,38.887554,40.716216,37.939077,38.887554,42303,0.6149282072
2013-12-26,4549,4549.TWO,上櫃,39.832237,39.832237,38.697856,39.832237,21232,0.6149281911
2013-12-27,4549,4549.TWO,上櫃,39.72221,39.726005,39.68427,39.72221,6483,0.614928167
2013-12-30,4549,4549.TWO,上櫃,40.594814,40.594814,39.83603,40.594814,11345,0.6149282174
2013-12-31,4549,4549.TWO,上櫃,40.974205,40.974205,40.21542,40.974205,8104,0.6149282288
2014-01-02,4549,4549.TWO,上櫃,43.626144,43.626144,41.353595,43.626144,251309,0.6149282346
2014-01-03,4549,4549.TWO,上櫃,42.078224,43.777895,41.960612,42.078224,116780,0.6149281445
2014-01-06,4549,4549.TWO,上櫃,40.970409,42.49556,39.927083,40.970409,51623,0.6149282261
2014-01-07,4549,4549.TWO,上櫃,41.361179,41.5357,40.029521,41.361179,48428,0.6149282016
2014-01-08,4549,4549.TWO,上櫃,41.732979,41.88094,41.2208,41.732979,68399,0.6149281386
2014-01-09,4549,4549.TWO,上櫃,41.884739,42.0327,41.361178,41.884739,72937,0.6149281856
2014-01-10,4549,4549.TWO,上櫃,43.060848,43.060848,41.732981,43.060848,192635,0.6149281729
2014-01-13,4549,4549.TWO,上櫃,42.533501,43.777901,42.150315,42.533501,101982,0.6149282281
2014-01-14,4549,4549.TWO,上櫃,42.18446,42.867363,41.410503,42.18446,48138,0.6149282204
2014-01-15,4549,4549.TWO,上櫃,41.732979,41.74436,41.467405,41.732979,47814,0.6149281386
2014-01-16,4549,4549.TWO,上櫃,41.846802,42.821838,41.714017,41.846802,11345,0.6149282332
2014-01-17,4549,4549.TWO,上櫃,41.695038,41.930262,41.600194,41.695038,23502,0.61492813
