date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2014-12-29,4804,4804.TWO,上櫃,79.991951,79.991951,79.991951,79.991951,2723,0.9077617938
2014-12-30,4804,4804.TWO,上櫃,71.259491,79.991939,71.259491,71.259491,16346,0.9077616576
2014-12-31,4804,4804.TWO,上櫃,72.259384,72.259384,72.259384,72.259384,2723,0.907761649
2015-01-05,4804,4804.TWO,上櫃,70.659554,70.659554,70.659554,70.659554,2723,0.9077617322
2015-01-06,4804,4804.TWO,上櫃,69.326355,69.326355,69.326355,69.326355,4085,0.9077617364
2015-01-07,4804,4804.TWO,上櫃,69.326355,69.326355,69.326355,69.326355,0,0.9077617364
2015-01-08,4804,4804.TWO,上櫃,69.326355,69.326355,69.326355,69.326355,0,0.9077617364
2015-01-09,4804,4804.TWO,上櫃,69.326355,69.326355,69.326355,69.326355,0,0.9077617364
2015-01-12,4804,4804.TWO,上櫃,69.326355,69.326355,69.326355,69.326355,0,0.9077617364
2015-01-13,4804,4804.TWO,上櫃,69.326355,69.326355,69.326355,69.326355,0,0.9077617364
2015-01-14,4804,4804.TWO,上櫃,69.326355,69.326355,69.326355,69.326355,0,0.9077617364
2015-01-15,4804,4804.TWO,上櫃,69.992966,69.992966,69.992966,69.992966,2723,0.9077618378
2015-01-16,4804,4804.TWO,上櫃,69.992966,69.992966,69.992966,69.992966,0,0.9077618378
2015-01-19,4804,4804.TWO,上櫃,69.992966,69.992966,69.992966,69.992966,0,0.9077618378
2015-01-20,4804,4804.TWO,上櫃,69.992966,69.992966,69.992966,69.992966,0,0.9077618378
2015-01-21,4804,4804.TWO,上櫃,69.992966,69.992966,69.992966,69.992966,0,0.9077618378
2015-01-22,4804,4804.TWO,上櫃,69.992966,69.992966,69.992966,69.992966,0,0.9077618378
2015-01-23,4804,4804.TWO,上櫃,69.992966,69.992966,69.992966,69.992966,1361,0.9077618378
