date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,1565,1565.TWO,上櫃,59.589589,60.232643,58.946541,60.232643,85170,0.4295594971
2008-01-02,1565,1565.TWO,上櫃,60.018291,60.8757,59.375243,60.018291,151302,0.4295595118
2008-01-03,1565,1565.TWO,上櫃,59.160879,59.160879,58.732178,58.732178,50100,0.4295594303
2008-01-04,1565,1565.TWO,上櫃,58.946531,59.160879,58.732178,58.732178,30060,0.4295594303
2008-01-07,1565,1565.TWO,上櫃,58.732196,58.732196,57.231739,57.874794,60120,0.4295595627
2008-01-08,1565,1565.TWO,上櫃,57.874773,58.303474,57.660419,57.660419,62124,0.4295594077
2008-01-09,1565,1565.TWO,上櫃,57.660434,57.660434,56.588679,57.01738,174348,0.4295595185
2008-01-10,1565,1565.TWO,上櫃,57.231719,57.874773,57.231719,57.660419,64128,0.4295594077
2008-01-11,1565,1565.TWO,上櫃,57.660419,58.08912,57.446066,57.660419,47094,0.4295594077
2008-01-14,1565,1565.TWO,上櫃,58.303495,58.517842,57.446087,57.874794,59118,0.4295595627
2008-01-15,1565,1565.TWO,上櫃,58.303478,58.946532,54.873858,55.302559,559116,0.4295594345
2008-01-16,1565,1565.TWO,上櫃,54.016461,54.445162,52.301651,52.944706,422844,0.4295594724
2008-01-17,1565,1565.TWO,上櫃,51.872948,54.016459,51.872948,53.159054,146292,0.4295594516
2008-01-18,1565,1565.TWO,上櫃,53.159062,54.445168,51.872956,54.445168,234468,0.4295595151
2008-01-21,1565,1565.TWO,上櫃,54.016457,56.159968,54.016457,55.945614,187374,0.4295594383
2008-01-22,1565,1565.TWO,上櫃,52.301646,55.302558,52.301646,52.73035,223446,0.4295594312
2008-01-23,1565,1565.TWO,上櫃,55.516914,55.945615,51.872948,52.515999,693384,0.4295594477
2008-01-24,1565,1565.TWO,上櫃,54.01646,54.445161,52.0873,53.373405,311622,0.4295594616
2008-01-25,1565,1565.TWO,上櫃,54.016469,54.230819,53.159064,53.587765,98196,0.4295595328
2008-01-28,1565,1565.TWO,上櫃,53.587765,54.016469,52.944713,53.587765,85170,0.4295595328
