date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2016-01-06,6556,6556.TWO,上櫃,29.039875,31.019867,28.709876,29.039875,153270,0.6599971598
2016-01-07,6556,6556.TWO,上櫃,25.271296,29.039879,24.419898,25.271296,84023,0.6599972563
2016-01-08,6556,6556.TWO,上櫃,26.327288,26.399888,25.614492,26.327288,18259,0.6599971942
2016-01-11,6556,6556.TWO,上櫃,26.399887,26.512085,25.878489,26.399887,61800,0.6599971771
2016-01-12,6556,6556.TWO,上櫃,26.663887,26.663887,26.373487,26.663887,51052,0.6599971786
2016-01-13,6556,6556.TWO,上櫃,29.033278,29.033278,26.531888,29.033278,67434,0.6599971904
2016-01-14,6556,6556.TWO,上櫃,26.399887,29.039876,25.73989,26.399887,46035,0.6599971771
2016-01-15,6556,6556.TWO,上櫃,26.795885,27.383285,26.373487,26.795885,30003,0.6599971944
2016-01-18,6556,6556.TWO,上櫃,27.178682,27.178682,26.597884,27.178682,9100,0.6599971376
2016-01-19,6556,6556.TWO,上櫃,27.178682,27.178682,26.617686,27.178682,19130,0.6599971376
2016-01-20,6556,6556.TWO,上櫃,26.624287,27.059885,26.624287,26.624287,40200,0.6599971877
2016-01-21,6556,6556.TWO,上櫃,26.465887,26.465887,26.413089,26.465887,5000,0.6599972089
2016-01-22,6556,6556.TWO,上櫃,26.538486,26.729886,26.538486,26.538486,4050,0.6599971919
2016-01-25,6556,6556.TWO,上櫃,27.059881,27.059881,27.059881,27.059881,10000,0.6599971027
2016-01-26,6556,6556.TWO,上櫃,26.927885,27.059885,26.795885,26.927885,9794,0.6599971951
2016-01-27,6556,6556.TWO,上櫃,26.927885,26.927885,26.828887,26.927885,6000,0.6599971951
2016-01-28,6556,6556.TWO,上櫃,26.267887,26.729886,26.069888,26.267887,22000,0.6599971764
2016-01-29,6556,6556.TWO,上櫃,26.399887,26.525286,26.267887,26.399887,24795,0.6599971771
2016-02-01,6556,6556.TWO,上櫃,26.465887,26.525287,26.399888,26.465887,13000,0.6599972089
2016-02-02,6556,6556.TWO,上櫃,26.413086,26.413086,26.413086,26.413086,3000,0.6599971423
2016-02-03,6556,6556.TWO,上櫃,26.333887,26.518685,26.287688,26.333887,28884,0.6599971452
2016-02-15,6556,6556.TWO,上櫃,26.399887,26.426288,25.819089,26.399887,8000,0.6599971771
2016-02-16,6556,6556.TWO,上櫃,26.399887,26.525286,26.281087,26.399887,15019,0.6599971771
2016-02-17,6556,6556.TWO,上櫃,26.281084,26.399884,26.281084,26.281084,14122,0.6599970935
2016-02-18,6556,6556.TWO,上櫃,26.399887,26.518687,26.281087,26.399887,10346,0.6599971771
2016-02-19,6556,6556.TWO,上櫃,26.518688,26.518688,26.281089,26.518688,47423,0.6599972126
2016-02-22,6556,6556.TWO,上櫃,26.729887,26.729887,26.525287,26.729887,4800,0.6599972101
2016-02-23,6556,6556.TWO,上櫃,26.399887,26.729886,26.399887,26.399887,23350,0.6599971771
2016-02-24,6556,6556.TWO,上櫃,26.399887,26.399887,26.399887,26.399887,3000,0.6599971771
2016-02-25,6556,6556.TWO,上櫃,26.399887,26.591287,26.300887,26.399887,16000,0.6599971771
2016-02-26,6556,6556.TWO,上櫃,26.591288,26.591288,26.399888,26.591288,44000,0.6599971955
2016-03-01,6556,6556.TWO,上櫃,26.591288,26.591288,26.267888,26.591288,20267,0.6599971955
2016-03-02,6556,6556.TWO,上櫃,26.531887,26.531887,26.531887,26.531887,15000,0.6599971779
2016-03-03,6556,6556.TWO,上櫃,26.531887,27.053285,26.399887,26.531887,11176,0.6599971779
2016-03-04,6556,6556.TWO,上櫃,26.531887,26.531887,26.399887,26.531887,15000,0.6599971779
2016-03-07,6556,6556.TWO,上櫃,27.158886,27.257884,26.927885,27.158886,46000,0.6599972041
2016-03-08,6556,6556.TWO,上櫃,27.389885,27.521885,27.059886,27.389885,23000,0.6599972277
2016-03-09,6556,6556.TWO,上櫃,28.907879,29.369877,27.125886,28.907879,51290,0.6599972461
2016-03-10,6556,6556.TWO,上櫃,29.039875,29.369874,28.379878,29.039875,37350,0.6599971598
2016-03-11,6556,6556.TWO,上櫃,28.39308,29.039877,28.39308,28.39308,13000,0.6599971979
2016-03-14,6556,6556.TWO,上櫃,28.379881,28.38648,27.719884,28.379881,23000,0.6599972304
2016-03-15,6556,6556.TWO,上櫃,27.719883,27.719883,27.719883,27.719883,1000,0.6599972135
2016-03-16,6556,6556.TWO,上櫃,28.709877,28.709877,28.577877,28.709877,6000,0.6599971727
2016-03-17,6556,6556.TWO,上櫃,29.039875,29.039875,29.039875,29.039875,8000,0.6599971598
2016-03-18,6556,6556.TWO,上櫃,29.171877,29.171877,29.039877,29.171877,12000,0.6599972037
2016-03-21,6556,6556.TWO,上櫃,29.567871,29.567871,29.046473,29.567871,16121,0.6599971339
2016-03-22,6556,6556.TWO,上櫃,30.029875,30.491873,29.693277,30.029875,53000,0.6599972484
2016-03-23,6556,6556.TWO,上櫃,30.029875,30.689872,29.699876,30.029875,32201,0.6599972484
2016-03-24,6556,6556.TWO,上櫃,29.699875,29.831875,29.501876,29.699875,17000,0.6599972195
2016-03-25,6556,6556.TWO,上櫃,31.877863,32.135261,29.699873,31.877863,126772,0.6599971725
2016-03-28,6556,6556.TWO,上櫃,32.293663,32.293663,30.68987,32.293663,60087,0.6599971965
2016-03-29,6556,6556.TWO,上櫃,31.151873,32.207867,31.151873,31.151873,25000,0.6599972909
2016-03-30,6556,6556.TWO,上櫃,33.336456,33.336456,31.026466,33.336456,52417,0.6599971769
2016-03-31,6556,6556.TWO,上櫃,32.999855,32.999855,32.016458,32.999855,8003,0.6599971008
2016-04-01,6556,6556.TWO,上櫃,33.131859,33.131859,32.075862,33.131859,31447,0.6599971777
2016-04-06,6556,6556.TWO,上櫃,33.197857,33.197857,32.009863,33.197857,4001,0.6599971651
2016-04-07,6556,6556.TWO,上櫃,32.339863,33.13186,32.339863,32.339863,3250,0.6599972005
2016-04-08,6556,6556.TWO,上櫃,32.339863,32.339863,32.339863,32.339863,3000,0.6599972005
2016-04-11,6556,6556.TWO,上櫃,32.075859,32.465257,31.679862,32.075859,32000,0.6599971209
2016-04-12,6556,6556.TWO,上櫃,32.009865,32.339863,32.009865,32.009865,6000,0.6599972125
2016-04-13,6556,6556.TWO,上櫃,32.339863,32.339863,31.904265,32.339863,3794,0.6599972005
2016-04-14,6556,6556.TWO,上櫃,32.339863,32.339863,32.339863,32.339863,5500,0.6599972005
2016-04-15,6556,6556.TWO,上櫃,32.075859,32.075859,32.075859,32.075859,1000,0.6599971209
2016-04-18,6556,6556.TWO,上櫃,32.933861,32.933861,32.339862,32.933861,49720,0.6599971898
