date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,8905,8905.TWO,上櫃,6.378924,6.419044,6.338806,6.419044,10000,0.4011902213
2008-01-02,8905,8905.TWO,上櫃,6.378924,6.419044,6.378924,6.419044,6000,0.4011902213
2008-01-03,8905,8905.TWO,上櫃,6.338807,6.338807,6.298687,6.298687,7000,0.4011902888
2008-01-04,8905,8905.TWO,上櫃,6.218449,6.378925,6.218449,6.378925,20000,0.4011902815
2008-01-07,8905,8905.TWO,上櫃,6.298688,6.298688,6.258569,6.258569,8000,0.4011902956
2008-01-08,8905,8905.TWO,上櫃,6.258569,6.298687,6.258569,6.298687,5000,0.4011902888
2008-01-09,8905,8905.TWO,上櫃,6.218449,6.298687,6.218449,6.298687,16000,0.4011902888
2008-01-10,8905,8905.TWO,上櫃,6.298687,6.338807,6.298687,6.298687,9000,0.4011902888
2008-01-11,8905,8905.TWO,上櫃,6.298687,6.338807,6.298687,6.298687,7000,0.4011902888
2008-01-14,8905,8905.TWO,上櫃,6.338807,6.378926,6.338807,6.338807,16000,0.4011903183
2008-01-15,8905,8905.TWO,上櫃,6.338806,6.419044,6.338806,6.419044,8000,0.4011902213
2008-01-16,8905,8905.TWO,上櫃,6.338807,6.378926,6.338807,6.338807,8000,0.4011903183
2008-01-17,8905,8905.TWO,上櫃,6.419045,6.499284,6.419045,6.459165,10000,0.4011903395
2008-01-18,8905,8905.TWO,上櫃,6.419044,6.419044,6.398984,6.398984,7000,0.4011902513
2008-01-21,8905,8905.TWO,上櫃,6.358865,6.419044,6.358865,6.419044,6000,0.4011902213
2008-01-22,8905,8905.TWO,上櫃,6.298689,6.419046,6.218451,6.218451,20000,0.4011903578
2008-01-23,8905,8905.TWO,上櫃,6.218449,6.298687,6.218449,6.238508,13000,0.4011902346
2008-01-24,8905,8905.TWO,上櫃,6.338807,6.338807,6.258569,6.258569,8000,0.4011902956
2008-01-25,8905,8905.TWO,上櫃,6.298687,6.338807,6.298687,6.298687,15000,0.4011902888
2008-01-28,8905,8905.TWO,上櫃,6.298688,6.298688,6.258569,6.258569,7000,0.4011902956
2008-01-29,8905,8905.TWO,上櫃,6.258569,6.298687,6.258569,6.298687,5000,0.4011902888
2008-01-30,8905,8905.TWO,上櫃,6.298687,6.338807,6.298687,6.298687,5000,0.4011902888
2008-01-31,8905,8905.TWO,上櫃,6.258569,6.298687,6.258569,6.298687,6000,0.4011902888
2008-02-01,8905,8905.TWO,上櫃,6.378926,6.378926,6.298688,6.338807,11000,0.4011903183
2008-02-12,8905,8905.TWO,上櫃,6.338807,6.378925,6.338807,6.378925,9000,0.4011902815
2008-02-13,8905,8905.TWO,上櫃,6.419045,6.459165,6.378926,6.459165,9000,0.4011903395
2008-02-14,8905,8905.TWO,上櫃,6.499283,6.539401,6.479223,6.519342,7000,0.4011902736
2008-02-15,8905,8905.TWO,上櫃,6.459164,6.539401,6.459164,6.519342,6000,0.4011902736
2008-02-18,8905,8905.TWO,上櫃,6.539402,6.559462,6.539402,6.559462,17000,0.4011903022
2008-02-19,8905,8905.TWO,上櫃,6.559461,6.57952,6.559461,6.57952,7000,0.401190267
2008-02-20,8905,8905.TWO,上櫃,6.539401,6.57952,6.539401,6.57952,8000,0.401190267
2008-02-21,8905,8905.TWO,上櫃,6.57952,6.59958,6.57952,6.59958,11000,0.4011902435
2008-02-22,8905,8905.TWO,上櫃,6.539401,6.59958,6.539401,6.539401,10000,0.4011902383
2008-02-25,8905,8905.TWO,上櫃,6.57952,6.57952,6.57952,6.57952,8000,0.401190267
2008-02-26,8905,8905.TWO,上櫃,6.619639,6.619639,6.57952,6.57952,8000,0.401190267
2008-02-27,8905,8905.TWO,上櫃,6.599581,6.599581,6.459165,6.459165,18000,0.4011903395
2008-02-29,8905,8905.TWO,上櫃,6.459163,6.57952,6.419044,6.57952,15000,0.401190267
2008-03-03,8905,8905.TWO,上櫃,6.499284,6.499284,6.459165,6.499284,17000,0.401190368
2008-03-04,8905,8905.TWO,上櫃,6.499282,6.539401,6.459163,6.539401,12000,0.4011902383
2008-03-05,8905,8905.TWO,上櫃,6.579521,6.739997,6.479223,6.739997,75000,0.4011903105
2008-03-06,8905,8905.TWO,上櫃,6.780116,6.820235,6.639699,6.739997,29000,0.4011903105
2008-03-07,8905,8905.TWO,上櫃,6.699879,6.780116,6.61964,6.61964,14000,0.4011903243
2008-03-10,8905,8905.TWO,上櫃,6.619639,6.619639,6.57952,6.57952,6000,0.401190267
2008-03-11,8905,8905.TWO,上櫃,6.57952,6.57952,6.539401,6.57952,13000,0.401190267
2008-03-12,8905,8905.TWO,上櫃,6.659759,6.699878,6.639699,6.659759,10000,0.4011902659
2008-03-13,8905,8905.TWO,上櫃,6.659759,6.659759,6.57952,6.57952,13000,0.401190267
2008-03-14,8905,8905.TWO,上櫃,6.619639,6.619639,6.539401,6.539401,10000,0.4011902383
2008-03-17,8905,8905.TWO,上櫃,6.459165,6.499284,6.439105,6.499284,7000,0.401190368
2008-03-18,8905,8905.TWO,上櫃,6.499284,6.499284,6.459165,6.499284,8000,0.401190368
2008-03-19,8905,8905.TWO,上櫃,6.559461,6.57952,6.539401,6.539401,11000,0.4011902383
2008-03-20,8905,8905.TWO,上櫃,6.459165,6.459165,6.419045,6.459165,8000,0.4011903395
2008-03-21,8905,8905.TWO,上櫃,6.499282,6.539401,6.479222,6.539401,20000,0.4011902383
2008-03-24,8905,8905.TWO,上櫃,6.699877,6.780115,6.659758,6.699877,31000,0.4011902369
2008-03-25,8905,8905.TWO,上櫃,6.699879,6.699879,6.61964,6.61964,25000,0.4011903243
2008-03-26,8905,8905.TWO,上櫃,6.61964,6.61964,6.539402,6.559462,25000,0.4011903022
2008-03-27,8905,8905.TWO,上櫃,6.559461,6.559461,6.539401,6.539401,7000,0.4011902383
2008-03-28,8905,8905.TWO,上櫃,6.539403,6.579522,6.499284,6.499284,9000,0.401190368
2008-03-31,8905,8905.TWO,上櫃,6.499283,6.57952,6.459163,6.57952,21000,0.401190267
2008-04-01,8905,8905.TWO,上櫃,6.579522,6.619641,6.499284,6.499284,10000,0.401190368
2008-04-02,8905,8905.TWO,上櫃,6.539402,6.61964,6.499284,6.61964,15000,0.4011903243
2008-04-03,8905,8905.TWO,上櫃,6.579522,6.579522,6.499284,6.499284,24000,0.401190368
2008-04-07,8905,8905.TWO,上櫃,6.499283,6.57952,6.459163,6.57952,12000,0.401190267
2008-04-08,8905,8905.TWO,上櫃,6.539403,6.579522,6.419046,6.499284,48000,0.401190368
2008-04-09,8905,8905.TWO,上櫃,6.499282,6.539401,6.459163,6.539401,17000,0.4011902383
2008-04-10,8905,8905.TWO,上櫃,6.499282,6.559461,6.459163,6.539401,42000,0.4011902383
2008-04-11,8905,8905.TWO,上櫃,6.419046,6.579522,6.419046,6.439105,14000,0.4011903639
2008-04-14,8905,8905.TWO,上櫃,6.419046,6.499284,6.419046,6.499284,15000,0.401190368
2008-04-15,8905,8905.TWO,上櫃,6.499282,6.539401,6.479222,6.479222,7000,0.4011902446
2008-04-16,8905,8905.TWO,上櫃,6.499283,6.57952,6.499283,6.57952,23000,0.401190267
2008-04-17,8905,8905.TWO,上櫃,6.619639,6.619639,6.539401,6.539401,9000,0.4011902383
2008-04-18,8905,8905.TWO,上櫃,6.579522,6.579522,6.499284,6.499284,9000,0.401190368
2008-04-21,8905,8905.TWO,上櫃,6.539401,6.57952,6.539401,6.57952,20000,0.401190267
2008-04-22,8905,8905.TWO,上櫃,6.559461,6.57952,6.539401,6.57952,8000,0.401190267
2008-04-23,8905,8905.TWO,上櫃,6.539401,6.57952,6.539401,6.57952,16000,0.401190267
2008-04-24,8905,8905.TWO,上櫃,6.619639,6.619639,6.57952,6.57952,8000,0.401190267
2008-04-25,8905,8905.TWO,上櫃,6.61964,6.639699,6.499283,6.639699,49000,0.4011902893
2008-04-28,8905,8905.TWO,上櫃,6.619639,6.619639,6.57952,6.57952,8000,0.401190267
2008-04-29,8905,8905.TWO,上櫃,6.57952,6.639698,6.499282,6.539401,25000,0.4011902383
2008-04-30,8905,8905.TWO,上櫃,6.539401,6.59958,6.539401,6.59958,9000,0.4011902435
2008-05-02,8905,8905.TWO,上櫃,6.59958,6.59958,6.539401,6.539401,12000,0.4011902383
2008-05-05,8905,8905.TWO,上櫃,6.539401,6.539401,6.459163,6.479222,31000,0.4011902446
2008-05-06,8905,8905.TWO,上櫃,6.499282,6.539401,6.499282,6.539401,10000,0.4011902383
2008-05-07,8905,8905.TWO,上櫃,6.559461,6.559461,6.499282,6.539401,9000,0.4011902383
2008-05-08,8905,8905.TWO,上櫃,6.499283,6.57952,6.499283,6.57952,9000,0.401190267
2008-05-09,8905,8905.TWO,上櫃,6.539402,6.539402,6.459165,6.459165,16000,0.4011903395
2008-05-12,8905,8905.TWO,上櫃,6.459165,6.499284,6.459165,6.499284,8000,0.401190368
2008-05-13,8905,8905.TWO,上櫃,6.539403,6.539403,6.499284,6.499284,11000,0.401190368
2008-05-14,8905,8905.TWO,上櫃,6.499283,6.57952,6.499283,6.57952,18000,0.401190267
2008-05-15,8905,8905.TWO,上櫃,6.57952,6.57952,6.539401,6.57952,16000,0.401190267
2008-05-16,8905,8905.TWO,上櫃,6.619639,6.619639,6.539401,6.57952,12000,0.401190267
2008-05-19,8905,8905.TWO,上櫃,6.699877,6.98071,6.679817,6.860353,115000,0.4011902246
2008-05-20,8905,8905.TWO,上櫃,6.860354,6.860354,6.739997,6.739997,17000,0.4011903105
2008-05-21,8905,8905.TWO,上櫃,6.699878,6.699878,6.619639,6.659759,20000,0.4011902659
2008-05-22,8905,8905.TWO,上櫃,6.619639,6.659759,6.57952,6.57952,13000,0.401190267
2008-05-23,8905,8905.TWO,上櫃,6.57952,6.98071,6.57952,6.820234,146000,0.4011902529
2008-05-26,8905,8905.TWO,上櫃,6.860354,7.281603,6.860354,7.181306,155000,0.4011902815
2008-05-27,8905,8905.TWO,上櫃,7.141187,7.261544,7.02083,7.181306,51000,0.4011902815
2008-05-28,8905,8905.TWO,上櫃,7.141186,7.141186,6.940591,6.940591,26000,0.4011902683
2008-05-29,8905,8905.TWO,上櫃,6.940592,6.980711,6.780116,6.780116,23000,0.4011902815
2008-05-30,8905,8905.TWO,上櫃,6.739997,6.739997,6.358867,6.358867,101000,0.4011903179
2008-06-02,8905,8905.TWO,上櫃,6.358867,6.378926,6.21845,6.358867,31000,0.4011903179
2008-06-03,8905,8905.TWO,上櫃,6.298687,6.298687,6.258569,6.298687,12000,0.4011902888
2008-06-04,8905,8905.TWO,上櫃,6.258568,6.699878,6.258568,6.659759,71000,0.4011902659
2008-06-05,8905,8905.TWO,上櫃,6.659759,6.659759,6.439103,6.57952,19000,0.401190267
2008-06-06,8905,8905.TWO,上櫃,6.579521,6.579521,6.499283,6.559462,9000,0.4011903022
2008-06-09,8905,8905.TWO,上櫃,6.499282,6.499282,6.459163,6.479222,8000,0.4011902446
2008-06-10,8905,8905.TWO,上櫃,6.459164,6.459164,6.258569,6.258569,12000,0.4011902956
2008-06-11,8905,8905.TWO,上櫃,6.298688,6.338807,6.258569,6.338807,5000,0.4011903183
2008-06-12,8905,8905.TWO,上櫃,6.25857,6.25857,5.917558,5.937618,56000,0.4011903853
2008-06-13,8905,8905.TWO,上櫃,5.977735,6.057973,5.897497,6.057973,12000,0.4011902803
2008-06-16,8905,8905.TWO,上櫃,6.098092,6.138211,6.098092,6.138211,9000,0.4011902728
2008-06-17,8905,8905.TWO,上櫃,6.138211,6.17833,6.138211,6.138211,6000,0.4011902728
2008-06-18,8905,8905.TWO,上櫃,6.138212,6.178331,6.098093,6.098093,7000,0.4011903048
2008-06-19,8905,8905.TWO,上櫃,6.057974,6.178331,6.037914,6.098093,15000,0.4011903048
2008-06-20,8905,8905.TWO,上櫃,6.138212,6.138212,6.098093,6.098093,7000,0.4011903048
2008-06-23,8905,8905.TWO,上櫃,6.017855,6.098093,5.977736,5.977736,19000,0.4011903136
