date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2016-08-30,6588,6588.TWO,上櫃,40.92704,43.309505,36.01772,40.92704,330094,0.8823940688
2016-08-31,6588,6588.TWO,上櫃,40.750561,41.071431,39.707733,40.750561,69843,0.882394072
2016-09-01,6588,6588.TWO,上櫃,40.108818,40.558036,39.306641,40.108818,61644,0.8823940241
2016-09-02,6588,6588.TWO,上櫃,39.298622,39.795972,38.873471,39.298622,52844,0.8823940851
2016-09-05,6588,6588.TWO,上櫃,38.103374,39.699708,38.103374,38.103374,70159,0.8823939779
2016-09-06,6588,6588.TWO,上櫃,38.624794,38.688968,37.734379,38.624794,28721,0.8823940339
2016-09-07,6588,6588.TWO,上櫃,38.504467,38.624794,38.30392,38.504467,39600,0.8823940286
2016-09-08,6588,6588.TWO,上櫃,38.103374,38.223701,37.702288,38.103374,17050,0.8823939779
2016-09-09,6588,6588.TWO,上櫃,38.103374,38.496443,37.710309,38.103374,8030,0.8823939779
2016-09-12,6588,6588.TWO,上櫃,38.223705,38.504469,38.103379,38.223705,22000,0.8823940714
2016-09-13,6588,6588.TWO,上櫃,38.223705,38.504469,38.103379,38.223705,38500,0.8823940714
2016-09-14,6588,6588.TWO,上櫃,38.103374,38.504465,38.103374,38.103374,29713,0.8823939779
2016-09-19,6588,6588.TWO,上櫃,38.103374,38.25579,37.389439,38.103374,112090,0.8823939779
2016-09-20,6588,6588.TWO,上櫃,38.624794,38.825337,37.98305,38.624794,67100,0.8823940339
2016-09-21,6588,6588.TWO,上櫃,39.226425,42.114261,38.897534,39.226425,161678,0.8823940498
2016-09-22,6588,6588.TWO,上櫃,38.496449,38.913578,37.710314,38.496449,49848,0.8823940938
2016-09-23,6588,6588.TWO,上櫃,39.868164,39.868164,39.017859,39.868164,30800,0.8823940139
2016-09-26,6588,6588.TWO,上櫃,39.306641,39.499166,38.905554,39.306641,67870,0.8823940213
2016-09-27,6588,6588.TWO,上櫃,39.306641,39.306641,39.306641,39.306641,0,0.8823940213
2016-09-28,6588,6588.TWO,上櫃,39.306641,39.306641,39.306641,39.306641,0,0.8823940213
2016-09-29,6588,6588.TWO,上櫃,40.509903,41.231864,39.386859,40.509903,77330,0.8823939791
2016-09-30,6588,6588.TWO,上櫃,40.253216,41.071436,39.948392,40.253216,65175,0.8823941768
2016-10-03,6588,6588.TWO,上櫃,39.916294,40.501885,39.707729,39.916294,84893,0.8823939842
2016-10-04,6588,6588.TWO,上櫃,41.312084,41.536695,40.028603,41.312084,60101,0.8823940641
2016-10-05,6588,6588.TWO,上櫃,47.569065,47.641264,41.312089,47.569065,462112,0.8823941703
2016-10-06,6588,6588.TWO,上櫃,48.451454,48.932761,46.221405,48.451454,344040,0.8823940773
2016-10-07,6588,6588.TWO,上櫃,49.775047,50.601292,47.978174,49.775047,233691,0.8823941132
2016-10-11,6588,6588.TWO,上櫃,53.34473,53.513189,50.095918,53.34473,363609,0.8823940566
2016-10-12,6588,6588.TWO,上櫃,60.724758,63.2115,52.767165,60.724758,469280,0.8823940812
2016-10-13,6588,6588.TWO,上櫃,56.312782,61.976152,54.876889,56.312782,354229,0.8823940484
2016-10-14,6588,6588.TWO,上櫃,54.227123,56.088174,53.826036,54.227123,171325,0.8823940375
2016-10-17,6588,6588.TWO,上櫃,54.146904,54.94106,51.740376,54.146904,127983,0.882393996
2016-10-18,6588,6588.TWO,上櫃,57.307487,57.74066,54.46778,57.307487,172855,0.8823940847
2016-10-19,6588,6588.TWO,上櫃,56.970573,57.925163,53.858127,56.970573,116011,0.8823941195
2016-10-20,6588,6588.TWO,上櫃,58.149769,58.959967,56.794086,58.149769,105006,0.8823940437
2016-10-21,6588,6588.TWO,上櫃,57.35561,59.762138,56.553436,57.35561,165550,0.8823939984
2016-10-24,6588,6588.TWO,上櫃,54.547989,57.756695,54.146902,54.547989,246735,0.8823939627
2016-10-25,6588,6588.TWO,上櫃,55.550713,55.550713,53.352749,55.550713,90566,0.88239401
2016-10-26,6588,6588.TWO,上櫃,56.216526,57.114963,53.3688,56.216526,87795,0.8823940977
2016-10-27,6588,6588.TWO,上櫃,55.991913,57.05079,55.751259,55.991913,23078,0.8823940612
2016-10-28,6588,6588.TWO,上櫃,55.79137,55.79137,55.478521,55.79137,21008,0.8823940777
2016-10-31,6588,6588.TWO,上櫃,55.350174,55.751261,55.350174,55.350174,4950,0.8823940872
2016-11-01,6588,6588.TWO,上櫃,56.473217,56.48926,55.189733,56.473217,31248,0.8823940158
2016-11-02,6588,6588.TWO,上櫃,56.160366,57.997349,56.152345,56.160366,59778,0.8823939837
2016-11-03,6588,6588.TWO,上櫃,56.152348,57.106934,55.358192,56.152348,42020,0.8823940284
2016-11-04,6588,6588.TWO,上櫃,56.176411,56.360911,56.152347,56.176411,18920,0.8823940143
2016-11-07,6588,6588.TWO,上櫃,56.152348,56.794085,56.040042,56.152348,177031,0.8823940284
2016-11-08,6588,6588.TWO,上櫃,55.590824,56.537389,55.510604,55.590824,110390,0.8823940338
