date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,3128,3128.TWO,上櫃,19.698728,20.896624,19.592249,20.896624,943771,0.5842580391
2008-01-02,3128,3128.TWO,上櫃,21.429025,21.828322,20.763526,20.923246,1080947,0.5842581054
2008-01-03,3128,3128.TWO,上櫃,20.231128,21.029725,20.231128,20.763525,274352,0.584258072
2008-01-04,3128,3128.TWO,上櫃,20.763525,21.029725,20.550567,20.603807,263377,0.584258083
2008-01-07,3128,3128.TWO,上櫃,20.231128,20.231128,19.166332,19.32605,307274,0.5842580631
2008-01-08,3128,3128.TWO,上櫃,19.32605,19.485771,18.767033,19.272812,151442,0.584258083
2008-01-09,3128,3128.TWO,上櫃,18.633931,19.885068,18.633931,19.645489,107546,0.584258021
2008-01-10,3128,3128.TWO,上櫃,20.177887,20.550566,19.432529,19.432529,154734,0.5842580712
2008-01-11,3128,3128.TWO,上櫃,19.938308,19.938308,19.05985,19.51239,170098,0.5842580558
2008-01-14,3128,3128.TWO,上櫃,19.778588,19.778588,19.166332,19.32605,118520,0.5842580631
2008-01-15,3128,3128.TWO,上櫃,19.326051,20.124649,19.326051,19.56563,233747,0.5842580931
2008-01-16,3128,3128.TWO,上櫃,19.166331,19.27281,18.261253,18.420973,205215,0.5842580254
2008-01-17,3128,3128.TWO,上櫃,18.846891,19.006612,17.915195,18.287874,127299,0.5842580626
2008-01-18,3128,3128.TWO,上櫃,17.995056,19.32605,17.995056,19.272812,117422,0.584258083
2008-01-21,3128,3128.TWO,上櫃,18.900133,19.43253,18.900133,19.166332,83403,0.5842580749
2008-01-22,3128,3128.TWO,上櫃,18.101534,18.208014,17.835335,17.835335,232650,0.5842580483
2008-01-23,3128,3128.TWO,上櫃,18.101533,18.208013,16.610819,16.610819,302884,0.584258016
2008-01-24,3128,3128.TWO,上櫃,15.971943,17.143219,15.466165,15.546025,411528,0.5842581022
2008-01-25,3128,3128.TWO,上櫃,16.23814,16.610819,15.865461,16.610819,240332,0.584258016
2008-01-28,3128,3128.TWO,上櫃,15.758983,16.61082,15.758983,15.998562,231553,0.5842580532
2008-01-29,3128,3128.TWO,上櫃,16.238142,16.983499,16.051802,16.184902,195338,0.5842580847
2008-01-30,3128,3128.TWO,上櫃,16.344621,17.036739,16.238141,16.397861,282033,0.5842580641
2008-01-31,3128,3128.TWO,上櫃,16.397861,16.664059,15.812222,15.971941,323735,0.5842580362
2008-02-01,3128,3128.TWO,上櫃,16.184901,16.55758,16.078422,16.451099,400554,0.5842580407
2008-02-12,3128,3128.TWO,上櫃,16.451099,16.770538,16.13166,16.13166,149247,0.5842580108
2008-02-13,3128,3128.TWO,上櫃,16.344619,16.451098,15.040244,15.066864,343488,0.5842579885
2008-02-14,3128,3128.TWO,上櫃,15.439544,16.105042,15.439544,16.105042,365436,0.5842580631
2008-02-15,3128,3128.TWO,上櫃,15.971941,16.39786,15.705742,16.23814,267767,0.5842580209
2008-02-18,3128,3128.TWO,上櫃,15.705741,16.717297,15.705741,16.637438,229358,0.5842579654
2008-02-19,3128,3128.TWO,上櫃,17.036736,17.036736,16.264759,16.637438,174487,0.5842579654
2008-02-20,3128,3128.TWO,上櫃,16.637439,16.770538,16.291379,16.504339,199728,0.5842580061
2008-02-21,3128,3128.TWO,上櫃,16.610818,17.648994,16.610818,17.648994,643081,0.5842579825
2008-02-22,3128,3128.TWO,上櫃,18.048294,18.367733,17.675615,18.048294,772575,0.58425803
2008-02-25,3128,3128.TWO,上櫃,18.367733,18.367733,17.622376,17.675615,485054,0.5842580348
2008-02-26,3128,3128.TWO,上櫃,17.995054,18.101534,17.489276,17.569136,220579,0.5842580256
2008-02-27,3128,3128.TWO,上櫃,17.728858,18.048297,17.622378,17.755478,234845,0.5842581174
2008-02-29,3128,3128.TWO,上櫃,17.755475,18.527452,17.702234,18.048294,239235,0.58425803
2008-03-03,3128,3128.TWO,上櫃,17.462653,17.728853,17.356174,17.622374,179974,0.5842579669
2008-03-04,3128,3128.TWO,上櫃,17.648998,18.101536,17.648998,17.995056,179974,0.5842580874
2008-03-05,3128,3128.TWO,上櫃,18.261253,18.394353,17.995055,18.314493,289715,0.5842580521
2008-03-06,3128,3128.TWO,上櫃,18.527451,19.592247,18.420972,19.592247,703438,0.5842579932
2008-03-07,3128,3128.TWO,上櫃,20.470707,20.949865,19.805208,20.949865,2173965,0.5842580651
