date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2019-11-15,7556,7556.TWO,上櫃,39.963254,65.679962,39.963254,65.679962,87514,0.8867978657
2019-11-18,7556,7556.TWO,上櫃,62.468873,62.468873,55.948552,56.088776,33814,0.8867977808
2019-11-19,7556,7556.TWO,上櫃,52.954813,53.144112,52.779533,52.779533,5059,0.8867977497
2019-11-20,7556,7556.TWO,上櫃,52.954813,53.144112,52.779533,52.779533,5059,0.8867977497
2019-11-21,7556,7556.TWO,上櫃,52.583228,52.933781,52.583228,52.933781,2529,0.8867977861
2019-11-22,7556,7556.TWO,上櫃,52.583228,52.933781,52.583228,52.933781,2529,0.8867977861
2019-11-25,7556,7556.TWO,上櫃,56.439328,57.049293,56.088776,56.088776,5059,0.8867977808
2019-11-26,7556,7556.TWO,上櫃,56.439328,57.049293,56.088776,56.088776,5059,0.8867977808
2019-11-27,7556,7556.TWO,上櫃,56.088776,56.088776,56.088776,56.088776,0,0.8867977808
2019-11-28,7556,7556.TWO,上櫃,59.040451,59.040451,59.040451,59.040451,126,0.8867978388
2019-11-29,7556,7556.TWO,上櫃,59.040451,59.040451,59.040451,59.040451,0,0.8867978388
2019-12-02,7556,7556.TWO,上櫃,60.926429,60.926429,58.339335,58.872177,6615,0.886797787
2019-12-03,7556,7556.TWO,上櫃,60.92643,60.92643,58.339336,58.339336,6766,0.886797804
2019-12-04,7556,7556.TWO,上櫃,58.339336,58.339336,58.339336,58.339336,0,0.886797804
2019-12-05,7556,7556.TWO,上櫃,53.550761,54.546334,49.470301,50.4799,29148,0.8867978329
2019-12-06,7556,7556.TWO,上櫃,53.550759,54.546333,49.4703,50.830452,33575,0.8867978121
2019-12-09,7556,7556.TWO,上櫃,51.706841,51.706841,51.706841,51.706841,2529,0.886797809
2019-12-10,7556,7556.TWO,上櫃,51.706841,51.706841,51.706841,51.706841,2529,0.886797809
2019-12-11,7556,7556.TWO,上櫃,51.25112,52.022343,51.25112,52.022343,6324,0.8867978538
2019-12-12,7556,7556.TWO,上櫃,59.278823,59.594322,56.614603,58.192104,29220,0.8867977583
2019-12-13,7556,7556.TWO,上櫃,59.278823,59.594322,56.614603,58.192104,29220,0.8867977583
2019-12-16,7556,7556.TWO,上櫃,57.490997,57.490997,57.490997,57.490997,505,0.8867978396
2019-12-17,7556,7556.TWO,上櫃,57.490991,58.051877,57.140438,57.140438,8221,0.8867977397
2019-12-18,7556,7556.TWO,上櫃,57.063324,57.063324,57.063324,57.063324,1264,0.886797871
2019-12-19,7556,7556.TWO,上櫃,57.070333,57.070333,57.063324,57.063324,3288,0.886797871
2019-12-20,7556,7556.TWO,上櫃,57.070333,57.070333,57.063324,57.063324,3288,0.886797871
2019-12-23,7556,7556.TWO,上櫃,57.063317,57.350773,57.063317,57.350773,5059,0.8867977671
2019-12-24,7556,7556.TWO,上櫃,57.063324,57.063324,57.063324,57.063324,1264,0.886797871
2019-12-25,7556,7556.TWO,上櫃,57.063324,57.063324,57.063324,57.063324,1264,0.886797871
2019-12-26,7556,7556.TWO,上櫃,57.063324,57.063324,57.063324,57.063324,0,0.886797871
2019-12-27,7556,7556.TWO,上櫃,57.063324,57.063324,57.063324,57.063324,0,0.886797871
2019-12-30,7556,7556.TWO,上櫃,57.070328,57.070328,57.070328,57.070328,252,0.8867977854
2019-12-31,7556,7556.TWO,上櫃,57.070328,57.070328,57.070328,57.070328,0,0.8867977854
2020-01-02,7556,7556.TWO,上櫃,57.070328,57.070328,57.070328,57.070328,0,0.8867977854
