date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,5386,5386.TWO,上櫃,25.856108,25.856108,25.856108,25.856108,303,0.8081699884
2008-01-02,5386,5386.TWO,上櫃,25.856108,25.856108,25.856108,25.856108,0,0.8081699884
2008-01-03,5386,5386.TWO,上櫃,25.856108,25.856108,25.856108,25.856108,606,0.8081699884
2008-01-04,5386,5386.TWO,上櫃,25.856108,25.856108,25.856108,25.856108,0,0.8081699884
2008-01-07,5386,5386.TWO,上櫃,25.856108,25.856108,25.856108,25.856108,0,0.8081699884
2008-01-08,5386,5386.TWO,上櫃,25.856108,25.856108,25.856108,25.856108,0,0.8081699884
2008-01-09,5386,5386.TWO,上櫃,25.722828,25.856108,25.722828,25.856108,606,0.8081699884
2008-01-10,5386,5386.TWO,上櫃,27.45545,27.45545,27.45545,27.45545,303,0.808169809
2008-01-11,5386,5386.TWO,上櫃,27.45545,27.45545,27.45545,27.45545,0,0.808169809
2008-01-14,5386,5386.TWO,上櫃,27.45545,27.45545,27.45545,27.45545,0,0.808169809
2008-01-15,5386,5386.TWO,上櫃,27.855291,27.855291,27.855291,27.855291,303,0.8081699445
2008-01-16,5386,5386.TWO,上櫃,27.855291,27.855291,27.855291,27.855291,0,0.8081699445
2008-01-17,5386,5386.TWO,上櫃,27.855291,27.855291,27.855291,27.855291,0,0.8081699445
2008-01-18,5386,5386.TWO,上櫃,27.855291,27.855291,27.855291,27.855291,0,0.8081699445
2008-01-21,5386,5386.TWO,上櫃,27.855291,27.855291,27.855291,27.855291,0,0.8081699445
2008-01-22,5386,5386.TWO,上櫃,27.855291,27.855291,27.855291,27.855291,0,0.8081699445
2008-01-23,5386,5386.TWO,上櫃,26.629124,26.629124,26.629124,26.629124,303,0.8081699589
2008-01-24,5386,5386.TWO,上櫃,26.629124,26.629124,26.629124,26.629124,0,0.8081699589
2008-01-25,5386,5386.TWO,上櫃,26.629124,26.629124,26.629124,26.629124,0,0.8081699589
2008-01-28,5386,5386.TWO,上櫃,26.096006,26.096006,26.096006,26.096006,303,0.808169875
2008-01-29,5386,5386.TWO,上櫃,26.229284,26.229284,26.229284,26.229284,303,0.8081698759
2008-01-30,5386,5386.TWO,上櫃,26.229284,26.229284,26.229284,26.229284,0,0.8081698759
2008-01-31,5386,5386.TWO,上櫃,26.229284,26.229284,26.229284,26.229284,0,0.8081698759
2008-02-01,5386,5386.TWO,上櫃,26.229284,26.229284,26.229284,26.229284,0,0.8081698759
2008-02-12,5386,5386.TWO,上櫃,26.096006,26.096006,26.096006,26.096006,303,0.808169875
2008-02-13,5386,5386.TWO,上櫃,26.096006,26.096006,26.096006,26.096006,0,0.808169875
2008-02-14,5386,5386.TWO,上櫃,27.055618,27.055618,27.055618,27.055618,303,0.8081699543
2008-02-15,5386,5386.TWO,上櫃,27.055618,27.055618,27.055618,27.055618,0,0.8081699543
2008-02-18,5386,5386.TWO,上櫃,27.055618,27.055618,27.055618,27.055618,0,0.8081699543
2008-02-19,5386,5386.TWO,上櫃,23.403773,24.923153,23.403773,24.923153,1515,0.8081698763
2008-02-20,5386,5386.TWO,上櫃,25.189711,25.189711,25.189711,25.189711,303,0.80816989
2008-02-21,5386,5386.TWO,上櫃,25.189711,25.189711,25.189711,25.189711,0,0.80816989
2008-02-22,5386,5386.TWO,上櫃,25.269682,25.269682,25.269682,25.269682,303,0.8081700468
2008-02-25,5386,5386.TWO,上櫃,25.269682,25.269682,25.269682,25.269682,0,0.8081700468
2008-02-26,5386,5386.TWO,上櫃,25.64286,25.64286,25.64286,25.64286,303,0.8081699425
2008-02-27,5386,5386.TWO,上櫃,26.389223,27.055618,26.389223,27.055618,606,0.8081699543
2008-02-29,5386,5386.TWO,上櫃,27.055618,27.055618,27.055618,27.055618,0,0.8081699543
2008-03-03,5386,5386.TWO,上櫃,26.922335,26.922335,26.922335,26.922335,303,0.8081698745
2008-03-04,5386,5386.TWO,上櫃,27.588732,27.588732,27.588732,27.588732,303,0.8081699219
2008-03-05,5386,5386.TWO,上櫃,27.588732,27.588732,27.588732,27.588732,0,0.8081699219
2008-03-06,5386,5386.TWO,上櫃,26.655781,26.655781,26.655781,26.655781,303,0.8081699304
2008-03-07,5386,5386.TWO,上櫃,27.722012,27.722012,27.722012,27.722012,303,0.8081699782
2008-03-10,5386,5386.TWO,上櫃,28.121849,28.121849,28.121849,28.121849,303,0.8081700005
2008-03-11,5386,5386.TWO,上櫃,28.121849,28.121849,28.121849,28.121849,0,0.8081700005
2008-03-12,5386,5386.TWO,上櫃,28.121849,28.121849,28.121849,28.121849,0,0.8081700005
2008-03-13,5386,5386.TWO,上櫃,27.322172,27.322172,27.322172,27.322172,303,0.8081698989
2008-03-14,5386,5386.TWO,上櫃,27.322172,27.322172,27.322172,27.322172,303,0.8081698989
2008-03-17,5386,5386.TWO,上櫃,27.322172,27.322172,27.322172,27.322172,0,0.8081698989
2008-03-18,5386,5386.TWO,上櫃,27.855291,27.855291,27.855291,27.855291,303,0.8081699445
2008-03-19,5386,5386.TWO,上櫃,27.855291,27.855291,27.855291,27.855291,0,0.8081699445
2008-03-20,5386,5386.TWO,上櫃,27.722012,27.722012,27.722012,27.722012,303,0.8081699782
2008-03-21,5386,5386.TWO,上櫃,27.722012,27.722012,27.722012,27.722012,303,0.8081699782
2008-03-24,5386,5386.TWO,上櫃,28.255133,28.255133,28.255133,28.255133,303,0.8081700762
2008-03-25,5386,5386.TWO,上櫃,28.255133,28.255133,28.255133,28.255133,0,0.8081700762
2008-03-26,5386,5386.TWO,上櫃,26.282601,27.988571,26.282601,27.988571,606,0.8081700002
2008-03-27,5386,5386.TWO,上櫃,27.988571,27.988571,27.988571,27.988571,0,0.8081700002
2008-03-28,5386,5386.TWO,上櫃,27.988569,29.587915,27.988569,29.587915,909,0.8081699272
2008-03-31,5386,5386.TWO,上櫃,29.587915,29.587915,29.587915,29.587915,303,0.8081699272
2008-04-01,5386,5386.TWO,上櫃,31.187262,31.187262,31.187262,31.187262,303,0.8081699112
2008-04-02,5386,5386.TWO,上櫃,31.853657,31.853657,31.187262,31.187262,606,0.8081699112
2008-04-03,5386,5386.TWO,上櫃,31.187262,31.187262,31.187262,31.187262,0,0.8081699112
2008-04-07,5386,5386.TWO,上櫃,31.986937,31.986937,31.986937,31.986937,303,0.808169952
2008-04-08,5386,5386.TWO,上櫃,31.720375,31.720375,31.720375,31.720375,303,0.8081698838
2008-04-09,5386,5386.TWO,上櫃,31.720375,31.720375,31.720375,31.720375,0,0.8081698838
2008-04-10,5386,5386.TWO,上櫃,32.786606,32.786606,32.786606,32.786606,303,0.8081698497
2008-04-11,5386,5386.TWO,上櫃,33.186447,33.186447,33.186447,33.186447,303,0.808169963
2008-04-14,5386,5386.TWO,上櫃,33.186447,33.186447,33.186447,33.186447,0,0.808169963
2008-04-15,5386,5386.TWO,上櫃,33.053169,33.053169,33.053169,33.053169,303,0.8081699626
2008-04-16,5386,5386.TWO,上櫃,32.78661,34.652515,32.78661,34.652515,909,0.8081699465
2008-04-17,5386,5386.TWO,上櫃,34.652521,35.98531,34.652521,35.98531,606,0.8081700858
2008-04-18,5386,5386.TWO,上櫃,35.985301,37.584648,35.985301,37.584648,606,0.8081699017
2008-04-21,5386,5386.TWO,上櫃,37.584643,38.650875,37.584643,38.650875,606,0.8081697926
2008-04-22,5386,5386.TWO,上櫃,39.050716,39.050716,39.050716,39.050716,303,0.8081698894
2008-04-23,5386,5386.TWO,上櫃,39.450554,39.450554,39.450554,39.450554,303,0.8081699062
2008-04-24,5386,5386.TWO,上櫃,39.450554,39.450554,39.450554,39.450554,0,0.8081699062
2008-04-25,5386,5386.TWO,上櫃,39.450554,39.450554,39.450554,39.450554,303,0.8081699062
2008-04-28,5386,5386.TWO,上櫃,40.78334,40.78334,40.78334,40.78334,303,0.8081698792
2008-04-29,5386,5386.TWO,上櫃,37.984489,37.984489,37.984489,37.984489,303,0.8081700002
2008-04-30,5386,5386.TWO,上櫃,37.984489,37.984489,37.984489,37.984489,0,0.8081700002
2008-05-02,5386,5386.TWO,上櫃,37.984489,37.984489,37.984489,37.984489,0,0.8081700002
2008-05-05,5386,5386.TWO,上櫃,35.452187,35.452187,35.452187,35.452187,303,0.8081698956
2008-05-06,5386,5386.TWO,上櫃,35.452187,35.452187,35.452187,35.452187,0,0.8081698956
2008-05-07,5386,5386.TWO,上櫃,34.519226,34.519226,34.519226,34.519226,303,0.8081697503
2008-05-08,5386,5386.TWO,上櫃,36.784977,36.784977,36.784977,36.784977,303,0.8081699499
2008-05-09,5386,5386.TWO,上櫃,36.784977,36.784977,36.784977,36.784977,0,0.8081699499
2008-05-12,5386,5386.TWO,上櫃,36.518415,39.317272,36.518415,39.317272,606,0.8081698906
2008-05-13,5386,5386.TWO,上櫃,39.317272,39.317272,39.317272,39.317272,0,0.8081698906
2008-05-14,5386,5386.TWO,上櫃,37.584648,37.584648,37.584648,37.584648,303,0.8081699017
2008-05-15,5386,5386.TWO,上櫃,37.584648,37.584648,37.584648,37.584648,0,0.8081699017
2008-05-16,5386,5386.TWO,上櫃,35.052351,38.117764,35.052351,38.117764,909,0.8081699195
2008-05-19,5386,5386.TWO,上櫃,40.65007,40.65007,40.65007,40.65007,303,0.8081700303
2008-05-20,5386,5386.TWO,上櫃,40.65007,40.65007,40.65007,40.65007,0,0.8081700303
2008-05-21,5386,5386.TWO,上櫃,37.851207,39.583832,37.851207,39.583832,606,0.8081699067
2008-05-22,5386,5386.TWO,上櫃,40.916622,40.916622,40.916622,40.916622,303,0.8081699552
2008-05-23,5386,5386.TWO,上櫃,40.916622,40.916622,40.916622,40.916622,0,0.8081699552
2008-05-26,5386,5386.TWO,上櫃,39.317272,39.317272,39.317272,39.317272,303,0.8081698906
2008-05-27,5386,5386.TWO,上櫃,38.650888,41.716301,38.650888,41.716301,909,0.8081700595
2008-05-28,5386,5386.TWO,上櫃,41.716301,41.716301,41.716301,41.716301,0,0.8081700595
2008-05-29,5386,5386.TWO,上櫃,41.716301,41.716301,41.716301,41.716301,0,0.8081700595
2008-05-30,5386,5386.TWO,上櫃,38.65088,41.583014,36.25186,39.317272,1515,0.8081698906
2008-06-02,5386,5386.TWO,上櫃,39.183997,41.982853,36.651698,38.384323,2425,0.8081699359
2008-06-03,5386,5386.TWO,上櫃,38.384323,38.384323,38.384323,38.384323,0,0.8081699359
2008-06-04,5386,5386.TWO,上櫃,38.251043,38.251043,35.718742,35.718742,606,0.8081698968
2008-06-05,5386,5386.TWO,上櫃,37.984489,37.984489,37.984489,37.984489,303,0.8081700002
2008-06-06,5386,5386.TWO,上櫃,37.984489,37.984489,37.984489,37.984489,0,0.8081700002
2008-06-09,5386,5386.TWO,上櫃,37.984485,39.450554,37.984485,39.450554,9095,0.8081699062
2008-06-10,5386,5386.TWO,上櫃,39.450554,39.450554,39.450554,39.450554,0,0.8081699062
2008-06-11,5386,5386.TWO,上櫃,38.517601,38.517601,38.517601,38.517601,303,0.8081699363
2008-06-12,5386,5386.TWO,上櫃,38.517601,38.517601,38.517601,38.517601,0,0.8081699363
2008-06-13,5386,5386.TWO,上櫃,39.983669,39.983669,39.983669,39.983669,303,0.808169923
2008-06-16,5386,5386.TWO,上櫃,39.983669,39.983669,39.983669,39.983669,0,0.808169923
2008-06-17,5386,5386.TWO,上櫃,39.983671,40.916622,39.983671,40.916622,606,0.8081699552
2008-06-18,5386,5386.TWO,上櫃,40.916622,40.916622,40.916622,40.916622,0,0.8081699552
2008-06-19,5386,5386.TWO,上櫃,39.71711,39.71711,39.71711,39.71711,303,0.8081699072
2008-06-20,5386,5386.TWO,上櫃,39.71711,39.71711,39.71711,39.71711,0,0.8081699072
2008-06-23,5386,5386.TWO,上櫃,38.65088,39.050716,38.65088,39.050716,909,0.8081698894
2008-06-24,5386,5386.TWO,上櫃,39.050716,39.050716,39.050716,39.050716,0,0.8081698894
2008-06-25,5386,5386.TWO,上櫃,38.117764,38.517601,38.117764,38.517601,909,0.8081699363
2008-06-26,5386,5386.TWO,上櫃,38.517599,39.050716,38.517599,39.050716,606,0.8081698894
2008-06-27,5386,5386.TWO,上櫃,39.050716,39.050716,39.050716,39.050716,0,0.8081698894
2008-06-30,5386,5386.TWO,上櫃,38.517601,38.517601,38.517601,38.517601,303,0.8081699363
2008-07-01,5386,5386.TWO,上櫃,38.517601,38.517601,38.517601,38.517601,0,0.8081699363
2008-07-02,5386,5386.TWO,上櫃,38.251045,38.251045,38.251045,38.251045,303,0.8081699355
2008-07-03,5386,5386.TWO,上櫃,38.251045,38.251045,38.251045,38.251045,0,0.8081699355
2008-07-04,5386,5386.TWO,上櫃,38.251045,38.251045,38.251045,38.251045,0,0.8081699355
