date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2020-01-10,5547,5547.TWO,上櫃,6.515573,10.777639,6.515573,10.777639,147497,0.7278907788
2020-01-13,5547,5547.TWO,上櫃,9.063014,9.063014,8.6711,8.6711,22517,0.7278907061
2020-01-14,5547,5547.TWO,上櫃,8.377166,8.377166,8.377166,8.377166,2971,0.7278907844
2020-01-15,5547,5547.TWO,上櫃,8.377166,8.377166,8.377166,8.377166,2971,0.7278907844
2020-01-16,5547,5547.TWO,上櫃,8.274288,8.328176,8.146916,8.328176,3197,0.7278907981
2020-01-17,5547,5547.TWO,上櫃,8.274288,8.328176,8.146916,8.328176,3197,0.7278907981
2020-01-20,5547,5547.TWO,上櫃,7.99015,7.99015,7.99015,7.99015,1485,0.7278908152
2020-01-30,5547,5547.TWO,上櫃,7.911767,8.078331,7.911767,8.078331,10400,0.7278907981
2020-01-31,5547,5547.TWO,上櫃,8.078331,8.078331,8.078331,8.078331,0,0.7278907981
2020-02-03,5547,5547.TWO,上櫃,7.730507,7.730507,7.730507,7.730507,5943,0.7278907869
2020-02-04,5547,5547.TWO,上櫃,7.730507,7.730507,7.730507,7.730507,0,0.7278907869
2020-02-05,5547,5547.TWO,上櫃,7.637426,7.637426,7.637426,7.637426,2971,0.7278906887
2020-02-06,5547,5547.TWO,上櫃,7.779495,7.779495,7.779495,7.779495,4457,0.7278907237
2020-02-07,5547,5547.TWO,上櫃,7.779495,7.779495,7.779495,7.779495,4457,0.7278907237
2020-02-10,5547,5547.TWO,上櫃,7.779495,7.779495,7.779495,7.779495,0,0.7278907237
2020-02-11,5547,5547.TWO,上櫃,7.960756,7.960756,7.960756,7.960756,14858,0.7278907786
2020-02-12,5547,5547.TWO,上櫃,7.960756,7.960756,7.960756,7.960756,0,0.7278907786
2020-02-13,5547,5547.TWO,上櫃,7.568842,7.568842,7.568842,7.568842,1485,0.7278907646
2020-02-14,5547,5547.TWO,上櫃,7.568842,7.568842,7.568842,7.568842,1485,0.7278907646
2020-02-17,5547,5547.TWO,上櫃,7.568842,7.568842,7.568842,7.568842,0,0.7278907646
