date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2025-06-26,7772,7772.TWO,上櫃,59.710145,90.560387,59.710145,85.584541,484360,0.9951690851
2025-06-27,7772,7772.TWO,上櫃,81.305312,134.347828,75.632851,111.458939,958904,0.9951690946
2025-06-30,7772,7772.TWO,上櫃,110.961357,122.405802,106.980681,108.473434,644319,0.9951691234
2025-07-01,7772,7772.TWO,上櫃,108.473428,112.951689,98.024153,102.004829,201623,0.9951690674
2025-07-02,7772,7772.TWO,上櫃,99.317883,112.454113,94.541068,106.980682,287040,0.9951691384
2025-07-03,7772,7772.TWO,上櫃,106.980676,120.415459,99.516908,110.463768,374111,0.9951690811
2025-07-04,7772,7772.TWO,上櫃,110.46377,110.46377,98.521741,99.019325,258875,0.9951690981
2025-07-07,7772,7772.TWO,上櫃,99.516907,104.990337,96.5314,104.492752,106955,0.9951690674
2025-07-08,7772,7772.TWO,上櫃,100.014493,102.004831,97.52657,100.512077,75187,0.9951690825
2025-07-09,7772,7772.TWO,上櫃,98.521742,100.51208,98.024158,100.014496,83585,0.9951691129
2025-07-10,7772,7772.TWO,上櫃,100.014493,108.47343,97.52657,103.0,157375,0.9951690821
2025-07-11,7772,7772.TWO,上櫃,99.5,100.0,91.5,95.0,333072,1.0
2025-07-14,7772,7772.TWO,上櫃,94.0,94.0,86.800003,88.300003,97325,1.0
2025-07-15,7772,7772.TWO,上櫃,86.800003,87.0,81.0,84.0,88476,1.0
2025-07-16,7772,7772.TWO,上櫃,81.599998,88.0,81.5,87.5,39975,1.0
2025-07-17,7772,7772.TWO,上櫃,87.5,93.0,86.0,91.900002,83896,1.0
2025-07-18,7772,7772.TWO,上櫃,88.099998,92.0,82.0,86.699997,89778,1.0
2025-07-21,7772,7772.TWO,上櫃,82.5,84.0,79.5,83.0,76634,1.0
2025-07-22,7772,7772.TWO,上櫃,80.0,84.199997,80.0,83.0,52485,1.0
2025-07-23,7772,7772.TWO,上櫃,82.0,82.0,78.5,79.699997,43281,1.0
2025-07-24,7772,7772.TWO,上櫃,80.0,82.0,79.699997,82.0,18005,1.0
2025-07-25,7772,7772.TWO,上櫃,82.0,82.0,71.0,72.599998,168894,1.0
2025-07-28,7772,7772.TWO,上櫃,74.0,75.300003,72.0,74.900002,21886,1.0
2025-07-29,7772,7772.TWO,上櫃,72.0,74.0,71.400002,73.5,21657,1.0
2025-07-30,7772,7772.TWO,上櫃,73.5,75.0,65.5,68.0,177282,1.0
2025-07-31,7772,7772.TWO,上櫃,68.800003,72.300003,64.099998,69.699997,197231,1.0
2025-08-01,7772,7772.TWO,上櫃,68.900002,69.300003,68.0,68.0,13862,1.0
2025-08-04,7772,7772.TWO,上櫃,69.300003,69.300003,66.0,67.0,39730,1.0
2025-08-05,7772,7772.TWO,上櫃,67.300003,79.300003,67.300003,75.300003,112233,1.0
2025-08-06,7772,7772.TWO,上櫃,73.5,76.900002,70.0,73.400002,38132,1.0
2025-08-07,7772,7772.TWO,上櫃,73.5,73.5,68.300003,69.400002,46085,1.0
2025-08-08,7772,7772.TWO,上櫃,69.5,69.5,67.0,68.0,31238,1.0
