date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,6123,6123.TWO,上櫃,4.606492,4.74234,4.606492,4.692941,77219,0.2889837185
2008-01-02,6123,6123.TWO,上櫃,4.692942,4.81644,4.692942,4.81644,64349,0.2889837716
2008-01-03,6123,6123.TWO,上櫃,4.668241,4.692941,4.668241,4.692941,10529,0.2889837185
2008-01-04,6123,6123.TWO,上櫃,4.569444,4.692943,4.520044,4.668242,79559,0.2889837998
2008-01-07,6123,6123.TWO,上櫃,4.520043,4.520043,4.384194,4.482993,14039,0.2889836917
2008-01-08,6123,6123.TWO,上櫃,4.569443,4.569443,4.445944,4.569443,22229,0.288983745
2008-01-09,6123,6123.TWO,上櫃,4.445944,4.495344,4.371845,4.495344,31589,0.2889837262
2008-01-10,6123,6123.TWO,上櫃,4.569442,4.569442,4.445944,4.445944,37439,0.2889837061
2008-01-11,6123,6123.TWO,上櫃,4.495343,4.544743,4.495343,4.544743,23399,0.2889837026
2008-01-14,6123,6123.TWO,上櫃,4.544743,4.544743,4.544743,4.544743,7019,0.2889837026
2008-01-15,6123,6123.TWO,上櫃,4.445943,4.557092,4.445943,4.532392,43289,0.2889836684
2008-01-16,6123,6123.TWO,上櫃,4.557092,4.557092,4.347145,4.347145,84239,0.2889836598
2008-01-17,6123,6123.TWO,上櫃,4.445944,4.445944,4.347145,4.445944,36269,0.2889837061
2008-01-18,6123,6123.TWO,上櫃,4.273046,4.384195,4.198947,4.198947,93599,0.288983739
2008-01-21,6123,6123.TWO,上櫃,4.347145,4.347145,4.198946,4.285395,80729,0.2889836663
2008-01-22,6123,6123.TWO,上櫃,4.149548,4.149548,3.989,4.124848,156778,0.2889837376
2008-01-23,6123,6123.TWO,上櫃,4.149548,4.198947,3.865502,4.124848,98279,0.2889837376
2008-01-24,6123,6123.TWO,上櫃,3.877852,4.087799,3.877852,4.05075,107639,0.2889837702
2008-01-25,6123,6123.TWO,上櫃,3.779053,4.174248,3.779053,4.174248,181348,0.2889837449
2008-01-28,6123,6123.TWO,上櫃,4.050748,4.124847,3.988999,3.988999,39779,0.2889836553
2008-01-29,6123,6123.TWO,上櫃,3.951951,4.063099,3.951951,4.02605,54989,0.2889837423
2008-01-30,6123,6123.TWO,上櫃,3.964301,4.0384,3.951951,3.964301,44459,0.2889837653
2008-01-31,6123,6123.TWO,上櫃,4.026049,4.026049,3.754353,3.902551,66689,0.288983698
2008-02-01,6123,6123.TWO,上櫃,3.8902,4.001349,3.8902,4.001349,22229,0.2889836797
2008-02-12,6123,6123.TWO,上櫃,4.149548,4.149548,4.02605,4.02605,39779,0.2889837423
2008-02-13,6123,6123.TWO,上櫃,4.05075,4.223647,4.05075,4.05075,87749,0.2889837702
2008-02-14,6123,6123.TWO,上櫃,4.149548,4.198947,4.087799,4.198947,42119,0.288983739
2008-02-15,6123,6123.TWO,上櫃,4.100149,4.124848,4.050749,4.124848,19889,0.2889837376
2008-02-18,6123,6123.TWO,上櫃,4.124849,4.198948,4.124849,4.149549,31589,0.2889837981
2008-02-19,6123,6123.TWO,上櫃,4.186597,4.285395,4.186597,4.285395,69029,0.2889836663
2008-02-20,6123,6123.TWO,上櫃,4.285395,4.285395,4.174246,4.273045,112318,0.2889836435
2008-02-21,6123,6123.TWO,上櫃,4.260696,4.297745,4.260696,4.285395,17549,0.2889836663
2008-02-22,6123,6123.TWO,上櫃,4.273046,4.273046,4.198947,4.260696,28079,0.2889836853
2008-02-25,6123,6123.TWO,上櫃,4.273046,4.285395,4.198947,4.248346,67859,0.2889836812
2008-02-26,6123,6123.TWO,上櫃,4.273046,4.273046,4.161898,4.198947,62009,0.288983739
2008-02-27,6123,6123.TWO,上櫃,4.235997,4.248346,4.211297,4.223647,36269,0.2889837193
2008-02-29,6123,6123.TWO,上櫃,4.223646,4.396544,4.223646,4.322445,87749,0.2889836969
2008-03-03,6123,6123.TWO,上櫃,4.273047,4.297747,4.198948,4.297747,22229,0.2889837666
