date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2018-02-01,6474,6474.TWO,上櫃,31.374104,32.531471,26.275419,31.374104,114087,0.7367884537
2018-02-02,6474,6474.TWO,上櫃,26.669556,30.291811,25.499675,26.669556,47475,0.7367886019
2018-02-05,6474,6474.TWO,上櫃,26.757139,28.145984,24.961653,26.757139,81904,0.7367885697
2018-02-06,6474,6474.TWO,上櫃,25.64982,26.901029,25.64982,25.64982,31798,0.7367885712
2018-02-07,6474,6474.TWO,上櫃,25.337019,25.649822,24.961654,25.337019,24732,0.7367886168
2018-02-08,6474,6474.TWO,上櫃,25.64982,26.275423,25.337017,25.64982,31798,0.7367885712
2018-02-09,6474,6474.TWO,上櫃,25.64982,25.64982,25.64982,25.64982,0,0.7367885712
2018-02-12,6474,6474.TWO,上櫃,24.673876,25.024215,24.673876,24.673876,7066,0.7367885761
2018-02-21,6474,6474.TWO,上櫃,24.667618,24.673874,24.667618,24.667618,7066,0.7367885295
2018-02-22,6474,6474.TWO,上櫃,24.117083,24.680129,24.004475,24.117083,20021,0.7367884934
2018-02-23,6474,6474.TWO,上櫃,24.273485,25.024212,24.273485,24.273485,36509,0.7367884854
2018-02-26,6474,6474.TWO,上櫃,25.024214,25.024214,24.523729,25.024214,19802,0.7367885511
2018-02-27,6474,6474.TWO,上櫃,24.555008,24.555008,24.467423,24.555008,2355,0.7367885489
2018-03-01,6474,6474.TWO,上櫃,24.555008,24.555008,24.555008,24.555008,0,0.7367885489
2018-03-02,6474,6474.TWO,上櫃,24.555008,24.555008,24.555008,24.555008,0,0.7367885489
2018-03-05,6474,6474.TWO,上櫃,24.555008,24.555008,24.555008,24.555008,0,0.7367885489
2018-03-06,6474,6474.TWO,上櫃,24.580034,24.580034,24.580034,24.580034,1177,0.7367885643
2018-03-07,6474,6474.TWO,上櫃,24.580034,24.580034,24.580034,24.580034,0,0.7367885643
2018-03-08,6474,6474.TWO,上櫃,24.58629,24.58629,24.580034,24.58629,7066,0.7367885539
2018-03-09,6474,6474.TWO,上櫃,24.58629,24.58629,24.523729,24.58629,7066,0.7367885539
2018-03-12,6474,6474.TWO,上櫃,24.58629,24.711411,24.523729,24.58629,14132,0.7367885539
2018-03-13,6474,6474.TWO,上櫃,24.523727,24.773969,24.398607,24.523727,9657,0.7367885168
2018-03-14,6474,6474.TWO,上櫃,25.337019,25.337019,24.461169,25.337019,63437,0.7367886168
2018-03-15,6474,6474.TWO,上櫃,26.381775,28.465041,25.030466,26.381775,85973,0.7367885005
2018-03-16,6474,6474.TWO,上櫃,26.35675,26.463105,26.275422,26.35675,17668,0.7367885394
2018-03-19,6474,6474.TWO,上櫃,25.962624,26.150303,25.962624,25.962624,2355,0.7367885809
2018-03-20,6474,6474.TWO,上櫃,24.373581,25.261941,24.373581,24.373581,18843,0.7367885144
2018-03-21,6474,6474.TWO,上櫃,24.373581,24.373581,24.373581,24.373581,0,0.7367885144
2018-03-22,6474,6474.TWO,上櫃,25.024214,25.337017,25.024214,25.024214,8244,0.7367885511
2018-03-23,6474,6474.TWO,上櫃,25.024214,25.024214,25.024214,25.024214,1943,0.7367885511
2018-03-26,6474,6474.TWO,上櫃,24.899094,24.899094,24.899094,24.899094,3533,0.7367885642
2018-03-27,6474,6474.TWO,上櫃,25.105543,25.105543,25.086774,25.105543,7066,0.7367885832
2018-03-28,6474,6474.TWO,上櫃,25.105543,25.105543,25.105543,25.105543,0,0.7367885832
2018-03-29,6474,6474.TWO,上櫃,25.105543,25.105543,25.105543,25.105543,0,0.7367885832
2018-03-30,6474,6474.TWO,上櫃,24.967911,24.967911,24.967911,24.967911,2355,0.736788617
2018-04-02,6474,6474.TWO,上櫃,24.899094,24.899094,24.899094,24.899094,1685,0.7367885642
2018-04-03,6474,6474.TWO,上櫃,24.899094,24.899094,24.899094,24.899094,0,0.7367885642
2018-04-09,6474,6474.TWO,上櫃,24.899094,24.899094,24.899094,24.899094,0,0.7367885642
2018-04-10,6474,6474.TWO,上櫃,24.899094,24.899094,24.899094,24.899094,0,0.7367885642
2018-04-11,6474,6474.TWO,上櫃,24.899094,24.899094,24.899094,24.899094,0,0.7367885642
2018-04-12,6474,6474.TWO,上櫃,24.949141,24.949141,24.949141,24.949141,2355,0.7367885916
2018-04-13,6474,6474.TWO,上櫃,25.024214,25.337017,25.024214,25.024214,14125,0.7367885511
2018-04-16,6474,6474.TWO,上櫃,25.024214,25.024214,25.024214,25.024214,0,0.7367885511
2018-04-17,6474,6474.TWO,上櫃,25.024214,25.024214,25.024214,25.024214,0,0.7367885511
2018-04-18,6474,6474.TWO,上櫃,25.430859,25.64982,25.337017,25.430859,20021,0.7367885727
2018-04-19,6474,6474.TWO,上櫃,25.743658,25.962623,25.21815,25.743658,12966,0.7367885538
2018-04-20,6474,6474.TWO,上櫃,25.743658,25.743658,25.743658,25.743658,0,0.7367885538
2018-04-23,6474,6474.TWO,上櫃,25.743658,25.743658,25.743658,25.743658,0,0.7367885538
2018-04-24,6474,6474.TWO,上櫃,25.656073,25.656073,25.656073,25.656073,302,0.7367885324
2018-04-25,6474,6474.TWO,上櫃,26.262909,26.262909,25.65607,26.262909,2360,0.7367884494
2018-04-26,6474,6474.TWO,上櫃,26.262909,26.262909,26.262909,26.262909,0,0.7367884494
2018-04-27,6474,6474.TWO,上櫃,26.262909,26.262909,26.262909,26.262909,0,0.7367884494
