date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-28,6212,6212.TWO,上櫃,5.937198,5.937198,5.599857,5.599857,16000,0.6746815331
2007-12-31,6212,6212.TWO,上櫃,5.599857,5.599857,5.599857,5.599857,0,0.6746815331
2008-01-02,6212,6212.TWO,上櫃,5.599857,5.599857,5.599857,5.599857,0,0.6746815331
2008-01-03,6212,6212.TWO,上櫃,5.599857,5.599857,5.599857,5.599857,0,0.6746815331
2008-01-04,6212,6212.TWO,上櫃,5.991173,5.991173,5.937198,5.937198,11000,0.6746815947
2008-01-07,6212,6212.TWO,上櫃,5.525641,5.525641,5.525641,5.525641,1000,0.6746815292
2008-01-08,6212,6212.TWO,上櫃,5.141073,5.141073,5.141073,5.141073,1000,0.674681536
2008-01-09,6212,6212.TWO,上櫃,5.397452,5.397452,5.397452,5.397452,11000,0.6746815443
2008-01-10,6212,6212.TWO,上櫃,5.01963,5.01963,5.01963,5.01963,1000,0.6746815045
2008-01-11,6212,6212.TWO,上櫃,4.675543,4.675543,4.675543,4.675543,1000,0.674681522
2008-01-14,6212,6212.TWO,上櫃,4.675543,4.675543,4.675543,4.675543,25000,0.674681522
2008-01-15,6212,6212.TWO,上櫃,4.95891,4.95891,4.689037,4.689037,7000,0.6746815791
2008-01-16,6212,6212.TWO,上櫃,4.662049,4.722771,4.655303,4.662049,129000,0.6746815335
2008-01-17,6212,6212.TWO,上櫃,4.662049,4.662049,4.662049,4.662049,0,0.6746815335
2008-01-18,6212,6212.TWO,上櫃,4.72277,4.72277,4.72277,4.72277,10000,0.6746814592
2008-01-21,6212,6212.TWO,上櫃,4.72277,4.72277,4.72277,4.72277,0,0.6746814592
2008-01-22,6212,6212.TWO,上櫃,4.925175,4.925175,4.736264,4.736264,25000,0.6746815159
2008-01-23,6212,6212.TWO,上櫃,4.736264,4.736264,4.736264,4.736264,12000,0.6746815159
2008-01-24,6212,6212.TWO,上櫃,4.729517,4.729517,4.72277,4.729517,72000,0.6746814986
2008-01-25,6212,6212.TWO,上櫃,5.060111,5.060111,5.060111,5.060111,10000,0.6746814728
2008-01-28,6212,6212.TWO,上櫃,5.060111,5.060111,5.060111,5.060111,0,0.6746814728
2008-01-29,6212,6212.TWO,上櫃,5.060111,5.060111,5.060111,5.060111,0,0.6746814728
2008-01-30,6212,6212.TWO,上櫃,4.790239,4.790239,4.790239,4.790239,10000,0.6746815383
2008-01-31,6212,6212.TWO,上櫃,4.790239,4.790239,4.790239,4.790239,0,0.6746815383
2008-02-01,6212,6212.TWO,上櫃,4.790239,4.790239,4.790239,4.790239,0,0.6746815383
2008-02-12,6212,6212.TWO,上櫃,4.790239,4.790239,4.790239,4.790239,0,0.6746815383
2008-02-13,6212,6212.TWO,上櫃,4.560847,4.560847,4.560847,4.560847,1000,0.6746815278
2008-02-14,6212,6212.TWO,上櫃,4.877947,4.877947,4.877947,4.877947,10000,0.6746814441
2008-02-15,6212,6212.TWO,上櫃,5.060111,5.060111,5.060111,5.060111,1000,0.6746814728
2008-02-18,6212,6212.TWO,上櫃,5.060111,5.060111,5.060111,5.060111,0,0.6746814728
2008-02-19,6212,6212.TWO,上櫃,5.060111,5.060111,5.060111,5.060111,0,0.6746814728
2008-02-20,6212,6212.TWO,上櫃,5.410946,5.410946,5.410946,5.410946,23000,0.6746815537
2008-02-21,6212,6212.TWO,上櫃,5.033123,5.033123,5.033123,5.033123,1000,0.67468143
2008-02-22,6212,6212.TWO,上櫃,5.383958,5.383958,5.383958,5.383958,12000,0.6746814946
2008-02-25,6212,6212.TWO,上櫃,5.383958,5.383958,5.383958,5.383958,0,0.6746814946
2008-02-26,6212,6212.TWO,上櫃,5.262516,5.262516,5.262516,5.262516,1000,0.6746814636
2008-02-27,6212,6212.TWO,上櫃,5.626843,5.626843,5.626843,5.626843,30000,0.6746814568
2008-02-29,6212,6212.TWO,上櫃,5.626843,5.626843,5.626843,5.626843,0,0.6746814568
2008-03-03,6212,6212.TWO,上櫃,5.626843,5.626843,5.626843,5.626843,0,0.6746814568
2008-03-04,6212,6212.TWO,上櫃,5.626843,5.626843,5.626843,5.626843,0,0.6746814568
2008-03-05,6212,6212.TWO,上櫃,5.626843,5.626843,5.626843,5.626843,0,0.6746814568
2008-03-06,6212,6212.TWO,上櫃,5.235529,5.235529,5.235529,5.235529,3000,0.6746815453
2008-03-07,6212,6212.TWO,上櫃,5.397452,5.397452,5.397452,5.397452,5000,0.6746815443
2008-03-10,6212,6212.TWO,上櫃,5.397452,5.397452,5.397452,5.397452,0,0.6746815443
2008-03-11,6212,6212.TWO,上櫃,5.397452,5.397452,5.397452,5.397452,11000,0.6746815443
2008-03-12,6212,6212.TWO,上櫃,5.397452,5.397452,5.397452,5.397452,10000,0.6746815443
2008-03-13,6212,6212.TWO,上櫃,5.01963,5.01963,5.01963,5.01963,1000,0.6746815045
2008-03-14,6212,6212.TWO,上櫃,5.01963,5.01963,5.01963,5.01963,0,0.6746815045
2008-03-17,6212,6212.TWO,上櫃,4.668796,4.668796,4.668796,4.668796,1000,0.6746814356
2008-03-18,6212,6212.TWO,上櫃,4.655303,4.992643,4.655303,4.992643,18000,0.6746815259
2008-03-19,6212,6212.TWO,上櫃,5.255769,5.33673,5.255769,5.33673,71000,0.6746814897
2008-03-20,6212,6212.TWO,上櫃,5.707806,5.707806,5.707806,5.707806,21000,0.6746815703
2008-03-21,6212,6212.TWO,上櫃,5.707806,5.707806,5.309743,5.309743,22000,0.6746815097
2008-03-24,6212,6212.TWO,上櫃,5.680819,5.680819,5.680819,5.680819,15000,0.6746815328
2008-03-25,6212,6212.TWO,上櫃,5.667325,6.072134,5.667325,6.072134,33000,0.6746815575
2008-03-26,6212,6212.TWO,上櫃,5.647084,5.647084,5.647084,5.647084,1000,0.6746815189
2008-03-27,6212,6212.TWO,上櫃,5.647084,6.038399,5.255769,5.255769,10000,0.6746814893
