date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,1777,1777.TWO,上櫃,10.881702,11.132819,10.630586,11.090966,28045,0.5103405014
2008-01-02,1777,1777.TWO,上櫃,10.672439,11.258376,10.672439,11.049113,53652,0.5103404662
2008-01-03,1777,1777.TWO,上櫃,10.881703,10.881703,10.672441,10.672441,28045,0.5103405519
2008-01-04,1777,1777.TWO,上櫃,10.714292,10.714292,10.525955,10.525955,19509,0.5103405176
2008-01-07,1777,1777.TWO,上櫃,10.463176,10.463176,10.337619,10.337619,2438,0.5103405387
2008-01-08,1777,1777.TWO,上櫃,10.253911,10.295763,10.253911,10.253911,15851,0.5103404166
2008-01-09,1777,1777.TWO,上櫃,10.463174,10.463174,10.253911,10.253911,12193,0.5103404166
2008-01-10,1777,1777.TWO,上櫃,10.463177,10.73522,10.295766,10.463177,29264,0.5103405559
2008-01-11,1777,1777.TWO,上櫃,10.379471,10.797999,10.379471,10.50503,13413,0.5103405454
2008-01-14,1777,1777.TWO,上櫃,10.546882,10.73522,10.463177,10.463177,18290,0.5103405559
2008-01-15,1777,1777.TWO,上櫃,10.714289,10.8817,10.505026,10.797996,49994,0.5103403871
2008-01-16,1777,1777.TWO,上櫃,10.797997,10.797997,10.379469,10.54688,32923,0.5103404437
2008-01-17,1777,1777.TWO,上櫃,10.714293,10.797999,10.379471,10.463177,20729,0.5103405559
2008-01-18,1777,1777.TWO,上櫃,10.463177,10.672441,10.463177,10.672441,8535,0.5103405519
2008-01-21,1777,1777.TWO,上櫃,10.714291,10.714291,10.463175,10.714291,20729,0.5103404517
2008-01-22,1777,1777.TWO,上櫃,10.463174,10.463174,10.002795,10.253911,98769,0.5103404166
2008-01-23,1777,1777.TWO,上櫃,10.400396,10.400396,10.002795,10.253911,39019,0.5103404166
2008-01-24,1777,1777.TWO,上櫃,10.295763,10.295763,9.835383,10.253911,53652,0.5103404166
2008-01-25,1777,1777.TWO,上櫃,10.295763,10.295763,10.044647,10.253911,9754,0.5103404166
2008-01-28,1777,1777.TWO,上櫃,10.044649,10.191134,9.877238,9.877238,26826,0.5103405074
2008-01-29,1777,1777.TWO,上櫃,10.044649,10.044649,9.877238,9.877238,20729,0.5103405074
2008-01-30,1777,1777.TWO,上櫃,10.002796,10.002796,9.877238,9.960943,9754,0.5103404867
2008-01-31,1777,1777.TWO,上櫃,9.877238,9.877238,9.877238,9.877238,14632,0.5103405074
2008-02-01,1777,1777.TWO,上櫃,10.128354,10.128354,10.128354,10.128354,2438,0.5103404945
2008-02-12,1777,1777.TWO,上櫃,10.128354,10.128354,9.91909,10.128354,3658,0.5103404945
2008-02-13,1777,1777.TWO,上櫃,10.295763,10.463174,10.253911,10.295763,40239,0.5103404075
2008-02-14,1777,1777.TWO,上櫃,10.463177,10.525956,10.316692,10.50503,20729,0.5103405454
2008-02-15,1777,1777.TWO,上櫃,10.672441,10.672441,10.421325,10.651515,25606,0.5103405794
2008-02-18,1777,1777.TWO,上櫃,10.839852,11.383937,10.672441,11.383937,90233,0.5103405661
2008-02-19,1777,1777.TWO,上櫃,11.383933,12.179134,11.383933,12.179134,164615,0.5103404015
2008-02-20,1777,1777.TWO,上櫃,12.053578,12.053578,11.635052,11.635052,68284,0.5103405118
2008-02-21,1777,1777.TWO,上櫃,11.635048,11.928018,11.635048,11.928018,42678,0.5103403694
2008-02-22,1777,1777.TWO,上櫃,11.928022,12.095432,11.718758,12.095432,21948,0.5103405385
2008-02-25,1777,1777.TWO,上櫃,12.095432,12.137285,11.760611,11.760611,41458,0.5103405265
2008-02-26,1777,1777.TWO,上櫃,11.76061,11.907095,11.635052,11.635052,24387,0.5103405118
2008-02-27,1777,1777.TWO,上櫃,11.718757,12.262843,11.718757,11.802463,103646,0.5103405182
2008-02-29,1777,1777.TWO,上櫃,12.095428,12.095428,11.718754,11.928018,19509,0.5103403694
2008-03-03,1777,1777.TWO,上櫃,11.928018,11.928018,11.718754,11.928018,30484,0.5103403694
2008-03-04,1777,1777.TWO,上櫃,12.095432,12.137285,11.718758,12.095432,25606,0.5103405385
2008-03-05,1777,1777.TWO,上櫃,12.137285,12.137285,11.676904,11.676904,21948,0.5103405035
2008-03-06,1777,1777.TWO,上櫃,11.718757,11.948947,11.718757,11.760611,65846,0.5103405265
2008-03-07,1777,1777.TWO,上櫃,11.760608,11.760608,11.425786,11.718755,90233,0.5103404112
2008-03-10,1777,1777.TWO,上櫃,11.551344,11.718755,11.425785,11.446712,25606,0.5103404033
2008-03-11,1777,1777.TWO,上櫃,11.300229,11.509492,11.300229,11.509492,7316,0.5103404546
2008-03-12,1777,1777.TWO,上櫃,11.718756,11.718756,11.425786,11.551345,19509,0.5103404454
2008-03-13,1777,1777.TWO,上櫃,11.676904,11.802462,11.425788,11.676904,74381,0.5103405035
2008-03-14,1777,1777.TWO,上櫃,11.969873,11.969873,11.551346,11.844316,19509,0.510340509
2008-03-17,1777,1777.TWO,上櫃,11.509492,11.509492,11.509492,11.509492,7316,0.5103404546
2008-03-18,1777,1777.TWO,上櫃,11.425788,11.802463,11.383936,11.802463,26826,0.5103405182
2008-03-19,1777,1777.TWO,上櫃,11.92802,11.92802,11.509492,11.509492,15851,0.5103404546
2008-03-20,1777,1777.TWO,上櫃,11.635052,11.635052,11.635052,11.635052,1219,0.5103405118
2008-03-21,1777,1777.TWO,上櫃,11.802461,12.430252,11.802461,12.430252,393857,0.5103404715
2008-03-24,1777,1777.TWO,上櫃,13.288232,13.288232,12.974337,13.288232,602370,0.5103404428
2008-03-25,1777,1777.TWO,上櫃,13.623055,14.062509,13.30916,13.811393,418244,0.5103405102
2008-03-26,1777,1777.TWO,上櫃,13.392862,14.606591,13.392862,14.606591,575543,0.5103404093
2008-03-27,1777,1777.TWO,上櫃,14.815854,14.815854,14.313622,14.732149,396296,0.5103404226
2008-03-28,1777,1777.TWO,上櫃,14.774004,14.983268,14.439183,14.774004,226803,0.5103404814
