date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,5529,5529.TWO,上櫃,22.336911,22.738976,22.158215,22.515606,39670,0.9088405657
2008-01-02,5529,5529.TWO,上櫃,22.694299,22.738974,22.47093,22.649626,88496,0.9088404816
2008-01-03,5529,5529.TWO,上櫃,22.426259,22.515606,22.158215,22.515606,210559,0.9088405657
2008-01-04,5529,5529.TWO,上櫃,22.336908,22.649626,22.336908,22.336908,36619,0.9088404749
2008-01-07,5529,5529.TWO,上櫃,21.532782,22.470932,21.532782,22.292236,37636,0.9088405315
2008-01-08,5529,5529.TWO,上櫃,22.158213,22.336908,22.158213,22.336908,55945,0.9088404749
2008-01-09,5529,5529.TWO,上櫃,22.336908,22.336908,22.336908,22.336908,4068,0.9088404749
2008-01-10,5529,5529.TWO,上櫃,22.33691,22.604954,22.33691,22.604954,19326,0.9088405374
2008-01-11,5529,5529.TWO,上櫃,21.890171,22.515604,21.890171,22.336908,20343,0.9088404749
2008-01-14,5529,5529.TWO,上櫃,22.604954,22.694301,22.33691,22.604954,134269,0.9088405374
2008-01-15,5529,5529.TWO,上櫃,22.604951,23.587774,22.426255,23.409079,666263,0.9088404066
2008-01-16,5529,5529.TWO,上櫃,23.230385,23.319732,22.560279,23.230385,12206,0.9088404673
2008-01-17,5529,5529.TWO,上櫃,22.738972,23.409079,22.604951,23.409079,66117,0.9088404066
2008-01-18,5529,5529.TWO,上櫃,23.007018,23.051691,22.33691,22.917669,55945,0.9088405362
2008-01-21,5529,5529.TWO,上櫃,23.007018,24.481254,23.007018,24.123863,132235,0.9088405321
2008-01-22,5529,5529.TWO,上櫃,23.409081,23.409081,22.470931,23.141037,89513,0.9088404946
2008-01-23,5529,5529.TWO,上櫃,23.319733,23.319733,22.33691,22.604954,39670,0.9088405374
2008-01-24,5529,5529.TWO,上櫃,23.051692,23.051692,22.20289,22.783649,18309,0.9088405506
2008-01-25,5529,5529.TWO,上櫃,22.783649,23.051691,22.783649,23.051691,20343,0.9088405289
2008-01-28,5529,5529.TWO,上櫃,22.783649,23.677124,22.783649,23.677124,184112,0.9088405336
2008-01-29,5529,5529.TWO,上櫃,23.677124,24.302559,23.677124,24.123863,120029,0.9088405321
2008-01-30,5529,5529.TWO,上櫃,24.123863,24.123863,23.230386,23.945168,139355,0.9088405195
2008-01-31,5529,5529.TWO,上櫃,23.498426,23.945165,22.962342,23.587774,37636,0.9088404203
2008-02-01,5529,5529.TWO,上櫃,23.85582,25.106687,23.587777,24.302559,157665,0.9088405445
2008-02-12,5529,5529.TWO,上櫃,24.391906,25.196036,24.302559,24.615276,364156,0.9088405498
2008-02-13,5529,5529.TWO,上櫃,24.391904,24.92799,23.409081,24.034513,157665,0.9088404865
2008-02-14,5529,5529.TWO,上櫃,24.123862,24.123862,23.409081,24.034513,38653,0.9088404865
2008-02-15,5529,5529.TWO,上櫃,23.453753,23.900492,23.051689,23.632448,45773,0.9088404404
2008-02-18,5529,5529.TWO,上櫃,23.230385,23.632449,23.230385,23.230385,22378,0.9088404673
2008-02-19,5529,5529.TWO,上櫃,23.31973,23.587774,23.31973,23.587774,16275,0.9088404203
2008-02-20,5529,5529.TWO,上櫃,23.587775,23.587775,23.230384,23.498426,22378,0.908840447
2008-02-21,5529,5529.TWO,上櫃,23.587777,23.677124,23.364408,23.677124,16275,0.9088405336
2008-02-22,5529,5529.TWO,上櫃,23.677124,23.945168,23.409082,23.811146,39670,0.9088405265
2008-02-25,5529,5529.TWO,上櫃,23.811146,24.570601,23.811146,24.302559,188181,0.9088405445
2008-02-26,5529,5529.TWO,上櫃,24.391906,24.391906,23.85582,24.302559,105788,0.9088405445
2008-02-27,5529,5529.TWO,上櫃,24.034516,24.30256,23.677125,24.213211,51876,0.9088405709
2008-02-29,5529,5529.TWO,上櫃,23.855819,24.123863,23.319733,23.945168,168854,0.9088405195
2008-03-03,5529,5529.TWO,上櫃,23.677125,23.945169,23.319735,23.766474,81375,0.9088405797
2008-03-04,5529,5529.TWO,上櫃,23.766473,25.419405,23.766473,24.65995,121046,0.9088405688
2008-03-05,5529,5529.TWO,上櫃,24.659951,24.659951,24.034516,24.391907,30515,0.9088405829
2008-03-06,5529,5529.TWO,上櫃,24.391905,24.391905,23.855819,24.123863,41705,0.9088405321
2008-03-07,5529,5529.TWO,上櫃,24.12386,25.732117,23.855816,25.106684,243109,0.9088404223
2008-03-10,5529,5529.TWO,上櫃,25.106687,26.804292,25.106687,25.508751,421119,0.908840534
2008-03-11,5529,5529.TWO,上櫃,25.50875,26.089509,25.240707,25.240707,157665,0.9088404849
2008-03-12,5529,5529.TWO,上櫃,25.687444,25.687444,24.749294,24.749294,119011,0.9088404665
2008-03-13,5529,5529.TWO,上櫃,24.838645,24.838645,24.615276,24.615276,26447,0.9088405498
2008-03-14,5529,5529.TWO,上櫃,25.196037,25.196037,24.615277,24.838646,37636,0.9088405806
2008-03-17,5529,5529.TWO,上櫃,24.570602,24.838646,24.570602,24.838646,71203,0.9088405806
2008-03-18,5529,5529.TWO,上櫃,24.838646,25.017341,24.704624,24.838646,38653,0.9088405806
2008-03-19,5529,5529.TWO,上櫃,25.196036,25.642774,24.65995,24.65995,256333,0.9088405688
2008-03-20,5529,5529.TWO,上櫃,24.749297,25.687448,24.749297,25.464079,372293,0.9088405837
2008-03-21,5529,5529.TWO,上櫃,25.464079,25.82147,25.285384,25.464079,230903,0.9088405837
2008-03-24,5529,5529.TWO,上櫃,26.357554,26.580923,25.01734,26.08951,306175,0.9088405202
2008-03-25,5529,5529.TWO,上櫃,26.357555,26.357555,25.732121,25.732121,69169,0.908840564
2008-03-26,5529,5529.TWO,上櫃,26.089511,26.223533,25.955491,26.000164,130201,0.9088405507
2008-03-27,5529,5529.TWO,上櫃,26.089512,26.089512,25.910816,25.910816,28481,0.9088405754
2008-03-28,5529,5529.TWO,上櫃,25.73212,27.206358,25.73212,27.206358,103753,0.9088405464
2008-03-31,5529,5529.TWO,上櫃,27.697769,29.082659,27.697769,29.082659,622523,0.9088405621
2008-04-01,5529,5529.TWO,上櫃,30.735589,30.735589,29.037982,29.752764,425187,0.9088405226
2008-04-02,5529,5529.TWO,上櫃,29.663415,30.824934,29.484718,30.64624,225817,0.908840464
2008-04-03,5529,5529.TWO,上櫃,30.64624,32.43319,30.422868,31.271671,268539,0.9088404638
2008-04-07,5529,5529.TWO,上櫃,31.271671,31.986453,31.271671,31.271671,119011,0.9088404638
2008-04-08,5529,5529.TWO,上櫃,31.271671,32.120475,31.271671,31.271671,65100,0.9088404638
2008-04-09,5529,5529.TWO,上櫃,31.271672,33.460691,31.271672,32.522541,339743,0.9088404828
2008-04-10,5529,5529.TWO,上櫃,32.611891,33.684063,31.539719,31.852434,228869,0.9088405626
2008-04-11,5529,5529.TWO,上櫃,32.343844,32.343844,29.797438,29.797438,386534,0.9088404855
2008-04-14,5529,5529.TWO,上櫃,29.797437,29.797437,27.876462,29.484718,289900,0.9088404751
2008-04-15,5529,5529.TWO,上櫃,29.48472,30.110154,29.48472,29.57407,75272,0.9088405177
2008-04-16,5529,5529.TWO,上櫃,30.333524,30.824936,29.931461,29.931461,148510,0.908840538
2008-04-17,5529,5529.TWO,上櫃,30.110153,30.110153,29.618741,29.663416,58997,0.9088404909
2008-04-18,5529,5529.TWO,上櫃,29.261349,29.842109,29.037981,29.306025,24412,0.9088404699
2008-04-21,5529,5529.TWO,上櫃,29.48472,29.529395,28.144508,28.859287,195301,0.9088405302
2008-04-22,5529,5529.TWO,上櫃,28.948637,28.948637,28.323202,28.323202,34584,0.9088405594
2008-04-23,5529,5529.TWO,上櫃,28.055157,28.233852,26.625594,28.189178,126132,0.9088404481
2008-04-24,5529,5529.TWO,上櫃,28.010484,28.055157,27.340376,27.340376,28481,0.908840471
2008-04-25,5529,5529.TWO,上櫃,27.25103,27.965811,27.25103,27.876463,32550,0.9088405046
2008-04-28,5529,5529.TWO,上櫃,27.787116,28.948635,27.340377,28.501896,60014,0.908840509
2008-04-29,5529,5529.TWO,上櫃,28.501895,28.501895,27.697767,27.965811,32550,0.9088404819
2008-04-30,5529,5529.TWO,上櫃,27.697769,27.697769,26.714945,26.759619,259384,0.9088405479
2008-05-02,5529,5529.TWO,上櫃,26.938313,27.787117,26.804291,27.295704,92564,0.9088405172
2008-05-05,5529,5529.TWO,上櫃,27.429724,27.429724,27.117006,27.117006,32550,0.9088404421
2008-05-06,5529,5529.TWO,上櫃,26.938312,26.982985,25.910813,26.268204,154613,0.9088404657
2008-05-07,5529,5529.TWO,上櫃,26.268205,26.804291,26.044837,26.536249,93582,0.9088405191
2008-05-08,5529,5529.TWO,上櫃,26.536248,27.340376,26.402226,27.340376,75272,0.908840471
2008-05-09,5529,5529.TWO,上櫃,27.340377,27.608421,26.89364,26.982986,77306,0.9088405121
