date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,2916,2916.TWO,上櫃,6.911106,7.009836,6.911106,7.009836,20000,0.3291003027
2008-01-02,2916,2916.TWO,上櫃,7.009836,7.009836,6.911106,6.911106,24000,0.3291002909
2008-01-03,2916,2916.TWO,上櫃,6.911106,6.944016,6.911106,6.911106,15000,0.3291002909
2008-01-04,2916,2916.TWO,上櫃,6.911107,6.911107,6.779467,6.894652,24000,0.3291003396
2008-01-07,2916,2916.TWO,上櫃,6.845287,6.845287,6.713647,6.812377,15000,0.3291003479
2008-01-08,2916,2916.TWO,上櫃,6.812377,6.845287,6.713647,6.812377,7000,0.3291003479
2008-01-09,2916,2916.TWO,上櫃,6.812377,6.812377,6.697192,6.697192,11000,0.3291003472
2008-01-10,2916,2916.TWO,上櫃,6.713647,6.845287,6.713647,6.812377,11000,0.3291003479
2008-01-11,2916,2916.TWO,上櫃,6.779468,6.845287,6.779468,6.795922,5000,0.3291003586
2008-01-14,2916,2916.TWO,上櫃,6.812377,6.812377,6.812377,6.812377,5000,0.3291003479
2008-01-15,2916,2916.TWO,上櫃,6.911107,6.927562,6.911107,6.927562,5000,0.3291003557
2008-01-16,2916,2916.TWO,上櫃,6.812377,6.861742,6.812377,6.812377,7000,0.3291003479
2008-01-17,2916,2916.TWO,上櫃,6.911107,6.911107,6.433912,6.763012,63000,0.3291003496
2008-01-18,2916,2916.TWO,上櫃,6.746557,6.779467,6.647827,6.763012,11000,0.3291003496
2008-01-21,2916,2916.TWO,上櫃,6.746557,6.763012,6.746557,6.763012,9000,0.3291003496
2008-01-22,2916,2916.TWO,上櫃,6.647826,6.647826,6.384545,6.582006,73000,0.329100275
2008-01-23,2916,2916.TWO,上櫃,6.598461,6.598461,6.417456,6.417456,52000,0.3291002909
2008-01-24,2916,2916.TWO,上櫃,6.450366,6.450366,6.417456,6.417456,36000,0.3291002909
2008-01-25,2916,2916.TWO,上櫃,6.582006,6.582006,6.582006,6.582006,2000,0.329100275
2008-01-28,2916,2916.TWO,上櫃,6.450365,6.483275,6.417455,6.483275,29000,0.3291002378
2008-01-29,2916,2916.TWO,上櫃,6.384546,6.417456,6.351635,6.417456,34000,0.3291002909
2008-01-30,2916,2916.TWO,上櫃,6.417457,6.417457,6.384547,6.384547,8000,0.3291003793
2008-01-31,2916,2916.TWO,上櫃,6.384547,6.466822,6.384547,6.384547,6000,0.3291003793
