date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,6270,6270.TWO,上櫃,10.716311,10.798492,10.617695,10.716311,343000,0.3287212257
2008-01-02,6270,6270.TWO,上櫃,10.732749,10.831365,10.551951,10.617696,299000,0.3287212402
2008-01-03,6270,6270.TWO,上櫃,10.453336,10.453336,10.256104,10.387592,257000,0.3287212718
2008-01-04,6270,6270.TWO,上櫃,10.256104,10.469773,10.256104,10.35472,254000,0.3287212735
2008-01-07,6270,6270.TWO,上櫃,9.960253,10.124614,9.861637,9.878073,343000,0.3287212309
2008-01-08,6270,6270.TWO,上櫃,9.894511,10.009564,9.861639,9.927383,162000,0.3287212971
2008-01-09,6270,6270.TWO,上櫃,9.647967,10.075304,9.631531,9.993124,228000,0.3287211886
2008-01-10,6270,6270.TWO,上櫃,9.993125,10.075306,9.894509,9.943817,226000,0.3287212277
2008-01-11,6270,6270.TWO,上櫃,9.993124,10.058868,9.960252,9.993124,95000,0.3287211886
2008-01-14,6270,6270.TWO,上櫃,10.075306,10.157486,9.943818,10.025998,66000,0.3287212497
2008-01-15,6270,6270.TWO,上櫃,10.157487,10.486208,10.108179,10.157487,211000,0.3287212635
2008-01-16,6270,6270.TWO,上櫃,9.993127,9.993127,9.795894,9.81233,218000,0.3287212771
2008-01-17,6270,6270.TWO,上櫃,9.861638,9.993127,9.73015,9.779458,174000,0.3287212789
2008-01-18,6270,6270.TWO,上櫃,9.730149,9.960253,9.697276,9.861637,115000,0.3287212372
2008-01-21,6270,6270.TWO,上櫃,9.861637,9.861637,9.828765,9.861637,80000,0.3287212372
2008-01-22,6270,6270.TWO,上櫃,9.664405,9.664405,9.204195,9.335684,596000,0.3287212658
2008-01-23,6270,6270.TWO,上櫃,9.368553,9.631529,9.138448,9.17132,418000,0.3287211501
2008-01-24,6270,6270.TWO,上櫃,9.335681,9.401425,9.056267,9.17132,231000,0.3287211501
2008-01-25,6270,6270.TWO,上櫃,9.368557,9.56579,9.286377,9.532918,165000,0.3287213095
2008-01-28,6270,6270.TWO,上櫃,9.434301,9.582225,9.302812,9.35212,94000,0.3287212706
2008-01-29,6270,6270.TWO,上櫃,9.500043,9.500043,9.269939,9.368555,94000,0.3287212305
2008-01-30,6270,6270.TWO,上櫃,9.302812,9.434301,9.269941,9.401429,74000,0.3287212955
2008-01-31,6270,6270.TWO,上櫃,9.368556,9.368556,9.286376,9.302812,157000,0.3287212676
2008-02-01,6270,6270.TWO,上櫃,9.401428,9.434301,9.319248,9.335684,67000,0.3287212658
2008-02-12,6270,6270.TWO,上櫃,9.269937,9.335681,9.17132,9.17132,127000,0.3287211501
2008-02-13,6270,6270.TWO,上櫃,9.237068,9.319249,9.171324,9.204196,137000,0.3287212849
2008-02-14,6270,6270.TWO,上櫃,9.269939,9.467172,9.269939,9.467172,224000,0.3287212472
2008-02-15,6270,6270.TWO,上櫃,9.434302,9.56579,9.368557,9.532918,95000,0.3287213095
2008-02-18,6270,6270.TWO,上櫃,9.532915,9.697275,9.434298,9.697275,228000,0.3287211919
2008-02-19,6270,6270.TWO,上櫃,9.795894,9.795894,9.664406,9.763022,198000,0.3287212853
2008-02-20,6270,6270.TWO,上櫃,9.73015,9.779458,9.598661,9.598661,220000,0.328721273
2008-02-21,6270,6270.TWO,上櫃,9.763021,9.960253,9.730148,9.943817,268000,0.3287212277
2008-02-22,6270,6270.TWO,上櫃,9.861638,9.894511,9.73015,9.81233,97000,0.3287212771
2008-02-25,6270,6270.TWO,上櫃,9.993126,10.157486,9.861637,10.025998,279000,0.3287212497
2008-02-26,6270,6270.TWO,上櫃,10.256103,10.256103,9.943818,10.009562,247000,0.3287212559
2008-02-27,6270,6270.TWO,上櫃,9.927382,10.157486,9.927382,10.091743,233000,0.3287212464
2008-02-29,6270,6270.TWO,上櫃,10.042435,10.35472,10.025999,10.35472,229000,0.3287212735
2008-03-03,6270,6270.TWO,上櫃,10.09174,10.157484,10.00956,10.124612,169000,0.3287211723
2008-03-04,6270,6270.TWO,上櫃,10.124615,10.223232,10.058871,10.173923,227000,0.3287212679
2008-03-05,6270,6270.TWO,上櫃,10.157486,10.157486,10.091743,10.091743,228000,0.3287212464
2008-03-06,6270,6270.TWO,上櫃,10.124615,10.35472,10.124615,10.27254,314000,0.328721283
2008-03-07,6270,6270.TWO,上櫃,10.223231,10.321848,10.141051,10.157487,309000,0.3287212635
2008-03-10,6270,6270.TWO,上櫃,10.124616,10.124616,9.927383,9.927383,222000,0.3287212971
2008-03-11,6270,6270.TWO,上櫃,9.861639,9.861639,9.73015,9.763022,332000,0.3287212853
2008-03-12,6270,6270.TWO,上櫃,9.89451,10.009563,9.795894,9.795894,209000,0.3287212725
2008-03-13,6270,6270.TWO,上櫃,9.795894,9.795894,9.565789,9.598661,143000,0.328721273
2008-03-14,6270,6270.TWO,上櫃,9.598659,9.730147,9.598659,9.631531,115000,0.328721195
2008-03-17,6270,6270.TWO,上櫃,9.532916,9.532916,9.335683,9.467172,166000,0.3287212472
2008-03-18,6270,6270.TWO,上櫃,9.467172,9.532916,9.401428,9.500044,64000,0.3287212455
2008-03-19,6270,6270.TWO,上櫃,9.598661,9.631532,9.467172,9.467172,151000,0.3287212472
2008-03-20,6270,6270.TWO,上櫃,9.532916,9.861638,9.500044,9.730149,423000,0.3287212549
2008-03-21,6270,6270.TWO,上櫃,9.861637,10.025998,9.730149,10.025998,375000,0.3287212497
2008-03-24,6270,6270.TWO,上櫃,10.716313,10.716313,10.206795,10.404028,474000,0.3287212659
2008-03-25,6270,6270.TWO,上櫃,10.519081,10.519081,10.206796,10.27254,272000,0.328721283
2008-03-26,6270,6270.TWO,上櫃,10.272539,10.420464,10.157487,10.239667,274000,0.3287212541
2008-03-27,6270,6270.TWO,上櫃,10.157487,10.35472,10.058871,10.35472,192000,0.3287212735
2008-03-28,6270,6270.TWO,上櫃,10.30541,10.436898,10.190358,10.420463,292000,0.32872121
2008-03-31,6270,6270.TWO,上櫃,10.371156,10.387592,10.256104,10.35472,180000,0.3287212735
2008-04-01,6270,6270.TWO,上櫃,10.354718,11.077905,10.354718,10.880672,2001000,0.3287212085
2008-04-02,6270,6270.TWO,上櫃,11.505244,11.505244,11.275139,11.275139,2080000,0.3287212567
2008-04-03,6270,6270.TWO,上櫃,11.390192,11.669605,10.946418,11.209394,1940000,0.3287212597
2008-04-07,6270,6270.TWO,上櫃,11.209395,11.308012,10.89711,10.995727,572000,0.3287212656
2008-04-08,6270,6270.TWO,上櫃,11.028598,11.406628,11.028598,11.143651,531000,0.3287212539
2008-04-09,6270,6270.TWO,上櫃,11.340882,11.340882,10.946417,11.077906,389000,0.3287212286
2008-04-10,6270,6270.TWO,上櫃,11.012161,11.14365,11.012161,11.012161,405000,0.3287212315
2008-04-11,6270,6270.TWO,上櫃,11.012162,11.242268,10.979291,10.995727,416000,0.3287212656
2008-04-14,6270,6270.TWO,上櫃,10.8478,10.995725,10.831364,10.864236,235000,0.3287212142
2008-04-15,6270,6270.TWO,上櫃,11.012163,11.012163,10.782058,10.847802,320000,0.3287212776
2008-04-16,6270,6270.TWO,上櫃,11.045034,11.045034,10.913546,10.995727,252000,0.3287212656
2008-04-17,6270,6270.TWO,上櫃,11.110777,11.275137,11.077905,11.127213,732000,0.328721212
2008-04-18,6270,6270.TWO,上櫃,11.110777,11.110777,10.617695,10.831365,561000,0.3287212255
2008-04-21,6270,6270.TWO,上櫃,10.946418,10.946418,10.782058,10.847802,279000,0.3287212776
2008-04-22,6270,6270.TWO,上櫃,10.880673,10.995727,10.864238,10.995727,296000,0.3287212656
2008-04-23,6270,6270.TWO,上櫃,10.995726,11.225831,10.946417,11.094342,503000,0.3287212513
2008-04-24,6270,6270.TWO,上櫃,11.127214,11.143651,10.97929,11.143651,457000,0.3287212539
2008-04-25,6270,6270.TWO,上櫃,11.357319,11.373755,11.143651,11.143651,1059000,0.3287212539
2008-04-28,6270,6270.TWO,上櫃,11.209394,11.340883,11.045034,11.094342,724000,0.3287212513
2008-04-29,6270,6270.TWO,上櫃,11.094341,11.094341,10.864236,10.880672,405000,0.3287212085
