date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2014-11-26,2643,2643.TWO,上櫃,11.325429,11.325429,11.325429,11.325429,27850,0.5079015836
2014-11-27,2643,2643.TWO,上櫃,11.325429,11.56671,11.325429,11.325429,10314,0.5079015836
2014-11-28,2643,2643.TWO,上櫃,11.325429,11.374669,11.226946,11.325429,9283,0.5079015836
2014-12-01,2643,2643.TWO,上櫃,11.325429,11.325429,11.325429,11.325429,0,0.5079015836
2014-12-02,2643,2643.TWO,上櫃,11.325429,11.325429,11.325429,11.325429,0,0.5079015836
2014-12-03,2643,2643.TWO,上櫃,11.325429,11.325429,11.325429,11.325429,0,0.5079015836
2014-12-04,2643,2643.TWO,上櫃,11.817839,11.817839,11.817839,11.817839,206,0.5079015965
2014-12-05,2643,2643.TWO,上櫃,11.817839,11.817839,11.817839,11.817839,0,0.5079015965
2014-12-08,2643,2643.TWO,上櫃,11.817839,11.817839,11.817839,11.817839,0,0.5079015965
2014-12-09,2643,2643.TWO,上櫃,11.817839,11.817839,11.817839,11.817839,0,0.5079015965
2014-12-10,2643,2643.TWO,上櫃,11.817839,11.86708,11.817839,11.817839,8251,0.5079015965
2014-12-11,2643,2643.TWO,上櫃,11.817839,11.817839,11.817839,11.817839,0,0.5079015965
2014-12-12,2643,2643.TWO,上櫃,11.817839,11.817839,11.817839,11.817839,0,0.5079015965
2014-12-15,2643,2643.TWO,上櫃,12.384109,12.384109,12.384109,12.384109,136,0.5079015333
2014-12-16,2643,2643.TWO,上櫃,12.384109,12.384109,12.384109,12.384109,0,0.5079015333
2014-12-17,2643,2643.TWO,上櫃,12.384109,12.384109,12.384109,12.384109,0,0.5079015333
2014-12-18,2643,2643.TWO,上櫃,12.384109,12.384109,12.384109,12.384109,0,0.5079015333
2014-12-19,2643,2643.TWO,上櫃,12.438274,12.438274,12.438274,12.438274,1031,0.507901549
2014-12-22,2643,2643.TWO,上櫃,12.438274,12.438274,12.438274,12.438274,0,0.507901549
2014-12-23,2643,2643.TWO,上櫃,12.438274,12.438274,12.438274,12.438274,0,0.507901549
2014-12-24,2643,2643.TWO,上櫃,12.438274,12.438274,12.438274,12.438274,0,0.507901549
2014-12-25,2643,2643.TWO,上櫃,12.438274,12.438274,12.438274,12.438274,0,0.507901549
2014-12-26,2643,2643.TWO,上櫃,12.438274,12.438274,12.438274,12.438274,0,0.507901549
2014-12-29,2643,2643.TWO,上櫃,12.438274,12.438274,12.438274,12.438274,0,0.507901549
2014-12-30,2643,2643.TWO,上櫃,12.438274,12.438274,12.438274,12.438274,0,0.507901549
2014-12-31,2643,2643.TWO,上櫃,12.438274,12.438274,12.438274,12.438274,6188,0.507901549
2015-01-05,2643,2643.TWO,上櫃,12.802659,12.802659,12.753419,12.802659,4125,0.5079016186
2015-01-06,2643,2643.TWO,上櫃,12.802659,12.802659,12.802659,12.802659,1031,0.5079016186
2015-01-07,2643,2643.TWO,上櫃,13.004546,13.004546,13.004546,13.004546,1031,0.5079015655
2015-01-08,2643,2643.TWO,上櫃,13.004546,13.004546,13.004546,13.004546,1031,0.5079015655
2015-01-09,2643,2643.TWO,上櫃,13.004546,13.004546,13.004546,13.004546,0,0.5079015655
2015-01-12,2643,2643.TWO,上櫃,13.885961,13.885961,13.004547,13.885961,19597,0.5079015831
2015-01-13,2643,2643.TWO,上櫃,13.787477,13.890883,13.787477,13.787477,19597,0.5079015322
2015-01-14,2643,2643.TWO,上櫃,13.787477,13.856414,13.787477,13.787477,5157,0.5079015322
2015-01-15,2643,2643.TWO,上櫃,13.787477,13.817021,13.787477,13.787477,3094,0.5079015322
2015-01-16,2643,2643.TWO,上櫃,13.787477,13.787477,13.787477,13.787477,0,0.5079015322
2015-01-19,2643,2643.TWO,上櫃,13.787477,13.787477,13.787477,13.787477,0,0.5079015322
2015-01-20,2643,2643.TWO,上櫃,13.295069,13.787478,13.295069,13.295069,4125,0.5079015917
2015-01-21,2643,2643.TWO,上櫃,13.295069,13.536349,13.295069,13.295069,3094,0.5079015917
2015-01-22,2643,2643.TWO,上櫃,13.295069,13.295069,13.295069,13.295069,0,0.5079015917
2015-01-23,2643,2643.TWO,上櫃,13.295069,13.295069,13.295069,13.295069,0,0.5079015917
2015-01-26,2643,2643.TWO,上櫃,13.295069,13.295069,13.295069,13.295069,0,0.5079015917
2015-01-27,2643,2643.TWO,上櫃,13.147343,13.147343,12.866669,13.147343,2063,0.5079014742
2015-01-28,2643,2643.TWO,上櫃,12.802659,13.009472,12.802659,12.802659,4125,0.5079016186
2015-01-29,2643,2643.TWO,上櫃,12.802659,12.802659,12.802659,12.802659,0,0.5079016186
2015-01-30,2643,2643.TWO,上櫃,12.802659,12.802659,12.802659,12.802659,0,0.5079016186
2015-02-02,2643,2643.TWO,上櫃,12.507213,12.822354,12.507213,12.507213,18566,0.5079015653
2015-02-03,2643,2643.TWO,上櫃,12.507213,12.507213,12.507213,12.507213,0,0.5079015653
2015-02-04,2643,2643.TWO,上櫃,12.556454,12.556454,12.556454,12.556454,1031,0.507901594
2015-02-05,2643,2643.TWO,上櫃,12.556454,12.556454,12.556454,12.556454,0,0.507901594
2015-02-06,2643,2643.TWO,上櫃,12.556454,12.556454,12.556454,12.556454,0,0.507901594
2015-02-09,2643,2643.TWO,上櫃,12.556454,12.556454,12.556454,12.556454,0,0.507901594
2015-02-10,2643,2643.TWO,上櫃,12.556454,12.556454,12.556454,12.556454,0,0.507901594
2015-02-11,2643,2643.TWO,上櫃,12.556454,12.556454,12.556454,12.556454,0,0.507901594
2015-02-12,2643,2643.TWO,上櫃,12.556454,12.556454,12.556454,12.556454,0,0.507901594
2015-02-13,2643,2643.TWO,上櫃,12.556454,12.556454,12.556454,12.556454,0,0.507901594
2015-02-24,2643,2643.TWO,上櫃,12.556454,12.556454,12.556454,12.556454,0,0.507901594
2015-02-25,2643,2643.TWO,上櫃,12.556454,12.556454,12.556454,12.556454,0,0.507901594
2015-02-26,2643,2643.TWO,上櫃,12.556454,12.556454,12.556454,12.556454,0,0.507901594
2015-03-02,2643,2643.TWO,上櫃,12.556454,12.556454,12.556454,12.556454,0,0.507901594
2015-03-03,2643,2643.TWO,上櫃,12.556454,12.556454,12.556454,12.556454,0,0.507901594
2015-03-04,2643,2643.TWO,上櫃,12.556454,12.556454,12.556454,12.556454,0,0.507901594
2015-03-05,2643,2643.TWO,上櫃,12.310251,12.310251,12.310251,12.310251,2062,0.5079016864
2015-03-06,2643,2643.TWO,上櫃,12.310251,12.310251,12.310251,12.310251,0,0.5079016864
2015-03-09,2643,2643.TWO,上櫃,12.310251,12.310251,12.310251,12.310251,0,0.5079016864
2015-03-10,2643,2643.TWO,上櫃,12.310251,12.310251,12.310251,12.310251,6188,0.5079016864
2015-03-11,2643,2643.TWO,上櫃,12.310251,12.310251,12.310251,12.310251,0,0.5079016864
2015-03-12,2643,2643.TWO,上櫃,12.310251,12.310251,12.310251,12.310251,0,0.5079016864
2015-03-13,2643,2643.TWO,上櫃,12.310251,12.310251,12.310251,12.310251,0,0.5079016864
2015-03-16,2643,2643.TWO,上櫃,12.310251,12.310251,12.310251,12.310251,0,0.5079016864
2015-03-17,2643,2643.TWO,上櫃,12.310251,12.310251,12.310251,12.310251,0,0.5079016864
2015-03-18,2643,2643.TWO,上櫃,12.310251,12.310251,12.310251,12.310251,0,0.5079016864
2015-03-19,2643,2643.TWO,上櫃,12.310251,12.310251,12.310251,12.310251,0,0.5079016864
2015-03-20,2643,2643.TWO,上櫃,12.310251,12.310251,12.310251,12.310251,0,0.5079016864
2015-03-23,2643,2643.TWO,上櫃,12.310251,12.310251,12.310251,12.310251,0,0.5079016864
2015-03-24,2643,2643.TWO,上櫃,12.699253,12.699253,12.699253,12.699253,4125,0.5079016136
2015-03-25,2643,2643.TWO,上櫃,12.064044,12.068968,12.064044,12.064044,4125,0.5079015818
2015-03-26,2643,2643.TWO,上櫃,12.064044,12.064044,12.064044,12.064044,0,0.5079015818
2015-03-27,2643,2643.TWO,上櫃,12.064044,12.064044,12.064044,12.064044,0,0.5079015818
2015-03-30,2643,2643.TWO,上櫃,12.064044,12.064044,12.064044,12.064044,0,0.5079015818
2015-03-31,2643,2643.TWO,上櫃,12.064044,12.064044,12.064044,12.064044,0,0.5079015818
2015-04-01,2643,2643.TWO,上櫃,12.064044,12.064044,12.064044,12.064044,0,0.5079015818
2015-04-02,2643,2643.TWO,上櫃,12.064044,12.064044,12.064044,12.064044,0,0.5079015818
2015-04-07,2643,2643.TWO,上櫃,12.132982,12.132982,12.132982,12.132982,2073,0.5079016389
2015-04-08,2643,2643.TWO,上櫃,12.132982,12.132982,12.132982,12.132982,0,0.5079016389
2015-04-09,2643,2643.TWO,上櫃,12.132982,12.132982,12.132982,12.132982,0,0.5079016389
2015-04-10,2643,2643.TWO,上櫃,12.132982,12.132982,12.132982,12.132982,0,0.5079016389
2015-04-13,2643,2643.TWO,上櫃,12.132982,12.132982,12.132982,12.132982,0,0.5079016389
2015-04-14,2643,2643.TWO,上櫃,12.132982,12.132982,12.132982,12.132982,0,0.5079016389
2015-04-15,2643,2643.TWO,上櫃,12.132982,12.132982,12.132982,12.132982,0,0.5079016389
2015-04-16,2643,2643.TWO,上櫃,12.137904,12.137904,12.137904,12.137904,2,0.507901546
2015-04-17,2643,2643.TWO,上櫃,12.137904,12.137904,12.137904,12.137904,0,0.507901546
2015-04-20,2643,2643.TWO,上櫃,12.137904,12.137904,12.137904,12.137904,0,0.507901546
2015-04-21,2643,2643.TWO,上櫃,12.137904,12.137904,12.137904,12.137904,3094,0.507901546
2015-04-22,2643,2643.TWO,上櫃,12.137904,12.137904,12.137904,12.137904,0,0.507901546
2015-04-23,2643,2643.TWO,上櫃,12.014803,12.014803,12.014803,12.014803,2062,0.5079015929
2015-04-24,2643,2643.TWO,上櫃,12.014803,12.014803,12.014803,12.014803,3094,0.5079015929
2015-04-27,2643,2643.TWO,上櫃,12.014803,12.014803,12.014803,12.014803,0,0.5079015929
2015-04-28,2643,2643.TWO,上櫃,12.014803,12.014803,12.014803,12.014803,0,0.5079015929
2015-04-29,2643,2643.TWO,上櫃,12.014803,12.014803,12.014803,12.014803,0,0.5079015929
2015-04-30,2643,2643.TWO,上櫃,12.014803,12.014803,12.014803,12.014803,0,0.5079015929
2015-05-04,2643,2643.TWO,上櫃,12.014803,12.014803,12.014803,12.014803,0,0.5079015929
2015-05-05,2643,2643.TWO,上櫃,12.113284,12.113284,12.113284,12.113284,2062,0.5079015714
2015-05-06,2643,2643.TWO,上櫃,12.113284,12.113284,12.113284,12.113284,0,0.5079015714
2015-05-07,2643,2643.TWO,上櫃,11.965563,11.965563,11.965563,11.965563,1031,0.5079016445
2015-05-08,2643,2643.TWO,上櫃,11.965563,11.965563,11.965563,11.965563,0,0.5079016445
2015-05-11,2643,2643.TWO,上櫃,11.965563,11.965563,11.965563,11.965563,0,0.5079016445
2015-05-12,2643,2643.TWO,上櫃,11.965563,11.965563,11.965563,11.965563,0,0.5079016445
2015-05-13,2643,2643.TWO,上櫃,11.965563,11.965563,11.965563,11.965563,0,0.5079016445
2015-05-14,2643,2643.TWO,上櫃,11.965563,11.965563,11.965563,11.965563,0,0.5079016445
2015-05-15,2643,2643.TWO,上櫃,11.965563,11.965563,11.965563,11.965563,0,0.5079016445
2015-05-18,2643,2643.TWO,上櫃,11.965563,11.965563,11.965563,11.965563,0,0.5079016445
2015-05-19,2643,2643.TWO,上櫃,11.965563,11.965563,11.965563,11.965563,0,0.5079016445
2015-05-20,2643,2643.TWO,上櫃,12.113284,12.113284,12.10836,12.113284,6188,0.5079015714
2015-05-21,2643,2643.TWO,上櫃,12.113284,12.113284,12.113284,12.113284,0,0.5079015714
2015-05-22,2643,2643.TWO,上櫃,12.113284,12.113284,12.113284,12.113284,0,0.5079015714
2015-05-25,2643,2643.TWO,上櫃,12.113284,12.113284,12.113284,12.113284,0,0.5079015714
2015-05-26,2643,2643.TWO,上櫃,12.113284,12.113284,12.113284,12.113284,0,0.5079015714
2015-05-27,2643,2643.TWO,上櫃,12.645086,12.645086,12.645086,12.645086,3094,0.5079015602
2015-05-28,2643,2643.TWO,上櫃,12.645086,12.645086,12.645086,12.645086,0,0.5079015602
2015-05-29,2643,2643.TWO,上櫃,12.645086,12.645086,12.645086,12.645086,0,0.5079015602
2015-06-01,2643,2643.TWO,上櫃,12.645086,12.645086,12.645086,12.645086,0,0.5079015602
2015-06-02,2643,2643.TWO,上櫃,12.645086,12.645086,12.645086,12.645086,0,0.5079015602
2015-06-03,2643,2643.TWO,上櫃,12.645086,12.645086,12.645086,12.645086,0,0.5079015602
2015-06-04,2643,2643.TWO,上櫃,12.645086,12.645086,12.645086,12.645086,0,0.5079015602
2015-06-05,2643,2643.TWO,上櫃,12.645086,12.645086,12.645086,12.645086,0,0.5079015602
2015-06-08,2643,2643.TWO,上櫃,12.645086,12.645086,12.645086,12.645086,0,0.5079015602
2015-06-09,2643,2643.TWO,上櫃,12.645086,12.645086,12.645086,12.645086,0,0.5079015602
2015-06-10,2643,2643.TWO,上櫃,12.645086,12.645086,12.645086,12.645086,0,0.5079015602
2015-06-11,2643,2643.TWO,上櫃,12.645086,12.645086,12.645086,12.645086,0,0.5079015602
2015-06-12,2643,2643.TWO,上櫃,12.645086,12.645086,12.645086,12.645086,0,0.5079015602
2015-06-15,2643,2643.TWO,上櫃,12.211764,12.211764,11.921242,12.211764,4125,0.5079015107
2015-06-16,2643,2643.TWO,上櫃,12.211764,12.211764,12.211764,12.211764,0,0.5079015107
2015-06-17,2643,2643.TWO,上櫃,12.211764,12.211764,12.211764,12.211764,0,0.5079015107
2015-06-18,2643,2643.TWO,上櫃,12.211764,12.211764,12.211764,12.211764,0,0.5079015107
2015-06-22,2643,2643.TWO,上櫃,12.211764,12.211764,12.211764,12.211764,0,0.5079015107
2015-06-23,2643,2643.TWO,上櫃,12.211764,12.211764,12.211764,12.211764,0,0.5079015107
2015-06-24,2643,2643.TWO,上櫃,12.211764,12.211764,12.211764,12.211764,0,0.5079015107
2015-06-25,2643,2643.TWO,上櫃,12.211764,12.211764,12.211764,12.211764,0,0.5079015107
2015-06-26,2643,2643.TWO,上櫃,12.211764,12.211764,12.211764,12.211764,0,0.5079015107
