date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-27,3552,3552.TWO,上櫃,36.999212,37.202505,36.592628,36.592628,5481,0.7428811858
2007-12-28,3552,3552.TWO,上櫃,36.592628,36.592628,36.592628,36.592628,0,0.7428811858
2007-12-31,3552,3552.TWO,上櫃,36.592628,36.592628,36.592628,36.592628,0,0.7428811858
2008-01-02,3552,3552.TWO,上櫃,37.202505,37.202505,36.592628,36.592628,3654,0.7428811858
2008-01-03,3552,3552.TWO,上櫃,36.592628,36.592628,36.592628,36.592628,0,0.7428811858
2008-01-04,3552,3552.TWO,上櫃,36.592631,36.999214,36.592631,36.999214,3654,0.7428812323
2008-01-07,3552,3552.TWO,上櫃,36.999214,36.999214,36.999214,36.999214,0,0.7428812323
2008-01-08,3552,3552.TWO,上櫃,36.917881,36.917881,36.795906,36.795906,10962,0.7428809297
2008-01-09,3552,3552.TWO,上櫃,36.795906,36.795906,36.795906,36.795906,0,0.7428809297
2008-01-10,3552,3552.TWO,上櫃,36.795906,36.795906,36.795906,36.795906,0,0.7428809297
2008-01-11,3552,3552.TWO,上櫃,36.795906,36.795906,36.795906,36.795906,0,0.7428809297
2008-01-14,3552,3552.TWO,上櫃,36.795906,36.795906,36.795906,36.795906,0,0.7428809297
2008-01-15,3552,3552.TWO,上櫃,36.795906,36.795906,36.795906,36.795906,0,0.7428809297
2008-01-16,3552,3552.TWO,上櫃,36.795906,36.795906,36.795906,36.795906,0,0.7428809297
2008-01-17,3552,3552.TWO,上櫃,36.795906,36.795906,36.795906,36.795906,0,0.7428809297
2008-01-18,3552,3552.TWO,上櫃,36.795906,36.795906,36.795906,36.795906,0,0.7428809297
2008-01-21,3552,3552.TWO,上櫃,36.795906,36.795906,36.795906,36.795906,0,0.7428809297
2008-01-22,3552,3552.TWO,上櫃,36.795906,36.795906,36.795906,36.795906,0,0.7428809297
2008-01-23,3552,3552.TWO,上櫃,36.795906,36.795906,36.795906,36.795906,0,0.7428809297
2008-01-24,3552,3552.TWO,上櫃,36.795906,36.795906,36.795906,36.795906,0,0.7428809297
2008-01-25,3552,3552.TWO,上櫃,36.795906,36.795906,36.795906,36.795906,0,0.7428809297
2008-01-28,3552,3552.TWO,上櫃,36.795906,36.795906,36.795906,36.795906,0,0.7428809297
2008-01-29,3552,3552.TWO,上櫃,36.795906,36.795906,36.795906,36.795906,0,0.7428809297
2008-01-30,3552,3552.TWO,上櫃,36.795906,36.795906,36.795906,36.795906,0,0.7428809297
2008-01-31,3552,3552.TWO,上櫃,28.432496,28.432496,24.16762,24.878433,25082,0.7428810571
2008-02-01,3552,3552.TWO,上櫃,23.101402,24.878433,23.101402,23.314646,16721,0.7428810411
2008-02-12,3552,3552.TWO,上櫃,23.456807,25.624784,23.456807,25.624784,8360,0.7428810194
2008-02-13,3552,3552.TWO,上櫃,26.559505,27.721682,26.559505,27.721682,4180,0.742881033
2008-02-14,3552,3552.TWO,上櫃,28.276117,28.276117,28.276117,28.276117,2090,0.7428810628
2008-02-15,3552,3552.TWO,上櫃,28.354305,28.787901,28.354305,28.787901,4180,0.7428810285
2008-02-18,3552,3552.TWO,上櫃,29.996284,30.188202,29.85412,30.188202,6270,0.742881094
2008-02-19,3552,3552.TWO,上櫃,31.986563,31.986563,31.986563,31.986563,2090,0.7428811712
2008-02-20,3552,3552.TWO,上櫃,31.986563,31.986563,31.986563,31.986563,0,0.7428811712
