date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2008-08-20,3551,3551.TWO,上櫃,20.876482,21.160792,20.795251,20.917099,48282,0.4669141699
2008-08-21,3551,3551.TWO,上櫃,21.891874,21.891874,21.160791,21.282639,118407,0.4669141425
2008-08-22,3551,3551.TWO,上櫃,21.282638,21.485716,20.998328,21.445101,98864,0.4669141309
2008-08-25,3551,3551.TWO,上櫃,21.607566,22.41988,21.607566,21.891876,173588,0.4669141819
2008-08-26,3551,3551.TWO,上櫃,21.810642,22.176185,21.566949,21.770027,231067,0.4669141491
2008-08-27,3551,3551.TWO,上櫃,21.770029,21.932492,21.688799,21.729414,132202,0.4669141936
2008-08-28,3551,3551.TWO,上櫃,22.054339,22.054339,21.810644,21.932491,216122,0.4669141783
2008-08-29,3551,3551.TWO,上櫃,22.338644,22.338644,22.054334,22.257412,188532,0.4669140754
2008-09-01,3551,3551.TWO,上櫃,23.110346,23.110346,22.257415,22.50111,323034,0.46691414
2008-09-02,3551,3551.TWO,上櫃,22.541725,22.622957,21.566948,22.054337,225319,0.4669141299
2008-09-03,3551,3551.TWO,上櫃,22.094955,22.13557,20.9171,21.079563,267854,0.4669142002
2008-09-04,3551,3551.TWO,上櫃,20.732305,20.754622,20.085117,20.129751,175995,0.4909561576
2008-09-05,3551,3551.TWO,上櫃,19.415618,20.219024,19.237083,19.772688,67098,0.4909562756
2008-09-08,3551,3551.TWO,上櫃,19.995852,21.134009,19.995852,20.933159,129796,0.4909562097
2008-09-09,3551,3551.TWO,上櫃,20.509135,20.509135,19.861948,19.861948,59398,0.490956139
2008-09-10,3551,3551.TWO,上櫃,19.72805,21.11169,19.72805,21.067057,215594,0.4909561729
2008-09-11,3551,3551.TWO,上櫃,20.397553,20.397553,19.861948,19.861948,101197,0.490956139
2008-09-12,3551,3551.TWO,上櫃,19.861952,20.352924,19.638786,20.085121,81397,0.4909562478
2008-09-15,3551,3551.TWO,上櫃,19.281712,19.861947,18.701473,18.701473,71498,0.4909561042
2008-09-16,3551,3551.TWO,上櫃,17.652588,17.85344,17.407105,17.451738,113296,0.4909562192
2008-09-17,3551,3551.TWO,上櫃,18.031975,18.656846,17.85344,18.500628,63798,0.4909562161
2008-09-18,3551,3551.TWO,上櫃,17.250884,17.853437,17.250884,17.429419,54998,0.4909561369
2008-09-19,3551,3551.TWO,上櫃,18.299778,18.634531,17.853442,18.634531,87997,0.4909562758
2008-09-22,3551,3551.TWO,上櫃,19.192449,19.237081,18.90233,18.96928,107797,0.4909562231
2008-09-23,3551,3551.TWO,上櫃,18.746112,19.348666,18.746112,19.19245,211194,0.4909562384
2008-09-24,3551,3551.TWO,上櫃,19.013913,19.348664,18.946962,18.946962,54998,0.4909561969
2008-09-25,3551,3551.TWO,上櫃,18.946963,18.946963,18.545261,18.545261,63798,0.4909562193
2008-09-26,3551,3551.TWO,上櫃,18.589892,18.589892,17.674902,17.719536,86897,0.4909561324
2008-09-29,3551,3551.TWO,上櫃,17.719536,17.719536,17.719536,17.719536,0,0.4909561324
2008-09-30,3551,3551.TWO,上櫃,16.492113,17.139301,16.492113,16.960766,93497,0.4909561811
2008-10-01,3551,3551.TWO,上櫃,18.143561,18.143561,17.407107,17.853443,53898,0.4909563003
2008-10-02,3551,3551.TWO,上櫃,17.853439,18.701476,17.853439,18.389042,111096,0.4909561826
2008-10-03,3551,3551.TWO,上櫃,17.853439,18.433676,17.764171,18.433676,64898,0.4909561859
2008-10-06,3551,3551.TWO,上櫃,17.853443,18.031978,17.674908,17.853443,94597,0.4909563003
2008-10-07,3551,3551.TWO,上櫃,17.407104,17.942707,17.407104,17.942707,78097,0.4909562021
2008-10-08,3551,3551.TWO,上櫃,17.764171,17.942706,17.407103,17.407103,72598,0.490956162
2008-10-09,3551,3551.TWO,上櫃,17.183939,17.674908,17.005404,17.005404,45098,0.4909562948
2008-10-13,3551,3551.TWO,上櫃,16.425164,16.93845,16.425164,16.648333,71498,0.4909562129
2008-10-14,3551,3551.TWO,上櫃,17.630269,17.69722,17.317835,17.607952,65998,0.4909561501
2008-10-15,3551,3551.TWO,上櫃,17.474057,17.474057,17.183938,17.362473,14299,0.4909562663
2008-10-16,3551,3551.TWO,上櫃,16.759917,17.340153,16.759917,16.893818,85797,0.4909562044
2008-10-17,3551,3551.TWO,上櫃,16.960766,16.960766,16.737599,16.960766,70398,0.4909561811
2008-10-20,3551,3551.TWO,上櫃,16.871503,17.183937,16.782235,17.183937,52798,0.4909562532
2008-10-21,3551,3551.TWO,上櫃,17.630273,17.674907,17.206254,17.273205,83597,0.4909562598
2008-10-22,3551,3551.TWO,上櫃,17.808807,18.366727,17.451739,17.674906,334390,0.4909562349
2008-10-23,3551,3551.TWO,上櫃,17.07235,17.206251,17.07235,17.07235,244193,0.4909561625
2008-10-24,3551,3551.TWO,上櫃,16.93845,17.116985,16.581382,16.648333,126496,0.4909562129
2008-10-27,3551,3551.TWO,上櫃,17.808804,17.808804,17.250884,17.317835,436688,0.4909561549
2008-10-28,3551,3551.TWO,上櫃,16.782234,18.255142,16.11273,17.630272,331090,0.4909562316
2008-10-29,3551,3551.TWO,上櫃,18.701475,18.701475,17.005399,17.317835,250793,0.4909561549
2008-10-30,3551,3551.TWO,上櫃,17.183935,18.433676,16.960766,18.433676,238693,0.4909561859
2008-10-31,3551,3551.TWO,上櫃,18.299775,18.924645,17.898073,18.522943,225493,0.4909561924
2008-11-03,3551,3551.TWO,上櫃,18.47831,18.924646,18.299775,18.746111,212294,0.4909562075
2008-11-04,3551,3551.TWO,上櫃,18.746107,18.746107,18.232821,18.701473,144096,0.4909561042
2008-11-05,3551,3551.TWO,上櫃,18.790746,19.995853,18.522945,19.237082,386089,0.4909562405
2008-11-06,3551,3551.TWO,上櫃,18.076606,18.701477,18.076606,18.612211,128696,0.4909561988
2008-11-07,3551,3551.TWO,上櫃,18.366727,19.192449,18.299776,19.058548,153995,0.4909562293
2008-11-10,3551,3551.TWO,上櫃,19.192449,19.326348,18.656846,18.96928,149595,0.4909562231
2008-11-11,3551,3551.TWO,上櫃,18.701479,18.701479,18.165877,18.232826,117696,0.4909562481
2008-11-12,3551,3551.TWO,上櫃,18.121241,18.389043,17.942708,18.165876,60498,0.4909562185
2008-11-13,3551,3551.TWO,上櫃,17.094667,17.63027,17.050034,17.050034,185894,0.4909561882
2008-11-14,3551,3551.TWO,上櫃,17.317834,17.451736,17.094666,17.139299,133096,0.4909561405
2008-11-17,3551,3551.TWO,上櫃,16.514429,16.737598,16.335896,16.469795,148495,0.4909561417
2008-11-18,3551,3551.TWO,上櫃,16.425161,16.603696,15.844924,16.291262,120996,0.4909561275
2008-11-19,3551,3551.TWO,上櫃,16.335898,16.960767,16.335898,16.692966,60498,0.4909562164
