date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2012-06-21,8416,8416.TWO,上櫃,26.77372,26.81615,26.73129,26.77372,0,0.4667367979
2012-06-22,8416,8416.TWO,上櫃,26.943439,26.943439,26.30698,26.943439,0,0.4667367526
2012-06-25,8416,8416.TWO,上櫃,26.943439,26.943439,26.943439,26.943439,0,0.4667367526
2012-06-26,8416,8416.TWO,上櫃,26.519136,26.646429,26.519136,26.519136,0,0.4667368154
2012-06-27,8416,8416.TWO,上櫃,26.519136,26.519136,26.519136,26.519136,0,0.4667368154
2012-06-28,8416,8416.TWO,上櫃,26.943439,26.943439,26.943439,26.943439,0,0.4667367526
2012-06-29,8416,8416.TWO,上櫃,27.155594,27.155594,26.943441,27.155594,0,0.4667367864
2012-07-02,8416,8416.TWO,上櫃,27.579905,28.135746,27.473828,27.579905,0,0.4667368546
2012-07-03,8416,8416.TWO,上櫃,28.499229,29.418559,28.499229,28.499229,0,0.505631493
2012-07-04,8416,8416.TWO,上櫃,28.958899,28.958899,28.949704,28.958899,0,0.5056315558
2012-07-05,8416,8416.TWO,上櫃,28.499229,28.499229,28.499229,28.499229,0,0.505631493
2012-07-06,8416,8416.TWO,上櫃,28.499229,28.499229,28.499229,28.499229,0,0.505631493
2012-07-09,8416,8416.TWO,上櫃,28.499229,28.499229,28.499229,28.499229,0,0.505631493
2012-07-10,8416,8416.TWO,上櫃,28.499229,28.499229,28.499229,28.499229,0,0.505631493
2012-07-11,8416,8416.TWO,上櫃,28.499229,28.499229,28.499229,28.499229,0,0.505631493
2012-07-12,8416,8416.TWO,上櫃,28.499229,28.499229,28.499229,28.499229,0,0.505631493
2012-07-13,8416,8416.TWO,上櫃,28.499229,28.499229,28.499229,28.499229,0,0.505631493
2012-07-16,8416,8416.TWO,上櫃,28.499229,28.499229,28.499229,28.499229,0,0.505631493
2012-07-17,8416,8416.TWO,上櫃,27.671839,28.03957,27.671839,27.671839,0,0.5056316117
