date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,3297,3297.TWO,上櫃,25.76115,27.090098,25.556696,26.578964,301687,0.5317326316
2008-01-02,3297,3297.TWO,上櫃,26.578966,27.294553,25.761152,25.761152,140440,0.531732673
2008-01-03,3297,3297.TWO,上櫃,25.250019,25.250019,24.023298,25.045565,108191,0.5317326982
2008-01-04,3297,3297.TWO,上櫃,25.045563,25.301131,24.534431,24.91778,75941,0.5317326628
2008-01-07,3297,3297.TWO,上櫃,24.483318,24.483318,23.409936,23.512163,92586,0.5317326845
2008-01-08,3297,3297.TWO,上櫃,23.512164,23.869957,22.847688,23.256598,47853,0.5317326957
2008-01-09,3297,3297.TWO,上櫃,22.515454,24.534433,22.387668,24.381092,111312,0.5317327112
2008-01-10,3297,3297.TWO,上櫃,24.534432,24.585546,23.76773,23.869957,60337,0.5317326937
2008-01-11,3297,3297.TWO,上櫃,24.023297,24.176636,23.61439,23.767729,49934,0.5317326736
2008-01-14,3297,3297.TWO,上櫃,24.432202,24.534429,23.563274,23.563274,23926,0.5317326301
2008-01-15,3297,3297.TWO,上櫃,24.508879,24.508879,23.563282,24.176641,27047,0.5317327977
2008-01-16,3297,3297.TWO,上櫃,23.282154,23.844402,22.796578,23.844402,54095,0.5317327193
2008-01-17,3297,3297.TWO,上櫃,23.767733,23.818847,22.489898,22.745466,102989,0.5317327661
2008-01-18,3297,3297.TWO,上櫃,22.387666,23.461049,22.387666,23.409935,65538,0.531732664
2008-01-21,3297,3297.TWO,上櫃,22.92436,23.205484,22.745464,23.205484,13523,0.5317327072
2008-01-22,3297,3297.TWO,上櫃,21.978762,21.978762,21.595413,21.595413,82183,0.5317327366
2008-01-23,3297,3297.TWO,上櫃,21.927647,22.157655,20.087564,20.087564,178931,0.5317326426
2008-01-24,3297,3297.TWO,上櫃,20.828709,20.828709,18.681946,18.911957,457732,0.5317326904
2008-01-25,3297,3297.TWO,上櫃,19.167526,20.138681,19.167526,20.113123,146682,0.5317327132
2008-01-28,3297,3297.TWO,上櫃,19.831997,19.831997,18.963069,19.627544,85304,0.5317326577
2008-01-29,3297,3297.TWO,上櫃,19.627547,19.883113,19.244195,19.295309,26007,0.5317327194
2008-01-30,3297,3297.TWO,上櫃,19.601986,20.445358,19.295307,20.445358,73861,0.531732654
2008-01-31,3297,3297.TWO,上櫃,20.445363,20.445363,19.218642,20.343136,191415,0.5317327799
2008-02-01,3297,3297.TWO,上櫃,20.240905,20.240905,19.729771,20.215349,120674,0.5317326866
2008-02-12,3297,3297.TWO,上櫃,19.474206,20.624258,19.423093,20.624258,121715,0.5317327334
2008-02-13,3297,3297.TWO,上櫃,20.624257,20.777598,19.729772,20.598701,122755,0.5317327138
2008-02-14,3297,3297.TWO,上櫃,20.573143,22.029875,20.189792,22.029875,215342,0.5317327057
2008-02-15,3297,3297.TWO,上櫃,21.544298,22.489895,21.365402,22.029875,102989,0.5317327057
2008-02-18,3297,3297.TWO,上櫃,22.489891,22.541005,21.825418,22.489891,107150,0.5317326011
2008-02-19,3297,3297.TWO,上櫃,22.592121,22.745462,21.978759,22.719904,80103,0.5317326619
2008-02-20,3297,3297.TWO,上櫃,22.080992,23.307713,22.080992,22.771023,123795,0.5317327839
2008-02-21,3297,3297.TWO,上櫃,22.745459,24.329974,22.745459,24.27886,221583,0.531732608
2008-02-22,3297,3297.TWO,上櫃,24.27886,24.534428,23.869953,24.27886,97788,0.531732608
2008-02-25,3297,3297.TWO,上櫃,24.508876,24.79,23.869958,24.125526,73861,0.5317327222
2008-02-26,3297,3297.TWO,上櫃,24.329977,24.508873,23.563276,23.767729,64498,0.5317326736
2008-02-27,3297,3297.TWO,上櫃,23.409933,24.125521,23.409933,23.665501,28088,0.5317326077
2008-02-29,3297,3297.TWO,上櫃,24.125524,24.432204,23.563276,24.30442,97788,0.5317326639
2008-03-03,3297,3297.TWO,上櫃,23.767731,24.25331,23.358824,23.997742,39531,0.5317327305
2008-03-04,3297,3297.TWO,上櫃,23.512163,24.22775,23.512163,24.202194,142521,0.5317326859
2008-03-05,3297,3297.TWO,上櫃,24.202195,24.202195,23.716617,24.099968,50974,0.5317327081
2008-03-06,3297,3297.TWO,上櫃,24.125524,25.761152,23.997739,25.761152,321452,0.531732673
2008-03-07,3297,3297.TWO,上櫃,24.994453,26.527854,24.994453,25.40336,141480,0.5317327042
2008-03-10,3297,3297.TWO,上櫃,25.198905,25.403359,24.278863,24.738884,98828,0.5317326787
2008-03-11,3297,3297.TWO,上櫃,24.27887,24.636663,23.767736,24.636663,114433,0.5317328239
2008-03-12,3297,3297.TWO,上櫃,24.636658,24.994454,24.278865,24.457762,59297,0.5317327168
2008-03-13,3297,3297.TWO,上櫃,23.946628,24.22775,23.282153,23.512163,80103,0.5317326845
2008-03-14,3297,3297.TWO,上櫃,23.512163,23.92107,23.282153,23.307709,12483,0.5317326869
2008-03-17,3297,3297.TWO,上櫃,22.489894,22.489894,21.97876,22.387667,38491,0.5317326699
2008-03-18,3297,3297.TWO,上櫃,22.489898,22.489898,21.978764,22.336559,38491,0.5317327698
2008-03-19,3297,3297.TWO,上櫃,22.438781,22.898801,21.67208,22.541008,37450,0.5317326794
2008-03-20,3297,3297.TWO,上櫃,22.541009,22.719906,21.978761,22.438782,19765,0.5317327032
2008-03-21,3297,3297.TWO,上櫃,22.745463,23.512163,22.336556,23.512163,229906,0.5317326845
2008-03-24,3297,3297.TWO,上櫃,24.534429,24.534429,23.35882,23.563274,155004,0.5317326301
2008-03-25,3297,3297.TWO,上櫃,23.61439,24.278864,23.205483,23.512163,48894,0.5317326845
2008-03-26,3297,3297.TWO,上櫃,23.614391,23.972184,22.898802,23.256598,42652,0.5317326957
2008-03-27,3297,3297.TWO,上櫃,23.256597,23.256597,22.566564,23.154369,54095,0.531732675
2008-03-28,3297,3297.TWO,上櫃,23.001028,23.358822,22.745462,23.282152,48894,0.5317326695
2008-03-31,3297,3297.TWO,上櫃,22.745462,23.001029,22.234328,22.949915,65538,0.5317326774
2008-04-01,3297,3297.TWO,上櫃,22.898806,22.898806,22.259888,22.694353,112352,0.5317327781
2008-04-02,3297,3297.TWO,上櫃,22.975476,23.358826,22.489898,23.358826,216382,0.5317327623
2008-04-03,3297,3297.TWO,上櫃,23.35882,23.51216,22.592119,23.001026,114433,0.5317326217
2008-04-07,3297,3297.TWO,上櫃,23.103259,23.103259,22.541011,22.796579,87385,0.5317327542
2008-04-08,3297,3297.TWO,上櫃,22.541006,23.205481,22.541006,23.001026,151883,0.5317326217
2008-04-09,3297,3297.TWO,上櫃,23.256597,24.534431,23.052142,23.767729,352661,0.5317326736
2008-04-10,3297,3297.TWO,上櫃,24.023299,24.176638,23.409938,24.125526,153964,0.5317327222
2008-04-11,3297,3297.TWO,上櫃,24.125528,24.457763,23.461052,23.614393,176851,0.5317327477
2008-04-14,3297,3297.TWO,上櫃,23.358825,23.767732,23.205486,23.614393,81143,0.5317327477
2008-04-15,3297,3297.TWO,上櫃,23.818845,23.818845,23.461051,23.716618,90506,0.5317327276
2008-04-16,3297,3297.TWO,上櫃,23.921072,24.227752,23.716617,23.844402,81143,0.5317327193
2008-04-17,3297,3297.TWO,上櫃,24.278865,24.457762,24.048855,24.125526,186213,0.5317327222
2008-04-18,3297,3297.TWO,上櫃,24.278868,24.278868,23.665509,24.023302,49934,0.5317327869
2008-04-21,3297,3297.TWO,上櫃,24.023294,24.432201,23.716612,24.27886,166448,0.531732608
2008-04-22,3297,3297.TWO,上櫃,23.767733,24.278868,23.767733,24.074415,40571,0.5317327756
2008-04-23,3297,3297.TWO,上櫃,23.767732,23.818846,23.358825,23.614393,123795,0.5317327477
2008-04-24,3297,3297.TWO,上櫃,23.665503,23.742173,23.409935,23.409935,41612,0.531732664
2008-04-25,3297,3297.TWO,上櫃,23.665508,23.665508,23.154373,23.358826,45773,0.5317327623
2008-04-28,3297,3297.TWO,上櫃,23.256598,23.358823,22.847689,23.205484,50974,0.5317327072
