date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2014-09-30,6026,6026.TWO,上櫃,4.618398,6.455122,4.377046,4.618398,887690044,0.5402914651
2014-10-01,6026,6026.TWO,上櫃,5.072465,5.182913,4.483405,5.072465,1105181666,0.5402914357
2014-10-02,6026,6026.TWO,上櫃,4.880203,4.990651,4.818842,4.880203,189808060,0.540291451
2014-10-03,6026,6026.TWO,上櫃,5.195186,5.236093,4.835205,5.195186,582915955,0.5402914067
2014-10-06,6026,6026.TWO,上櫃,5.21564,5.21564,5.072465,5.21564,206173853,0.5402914158
2014-10-07,6026,6026.TWO,上櫃,5.113372,5.154279,5.060193,5.113372,189529375,0.5402914581
2014-10-08,6026,6026.TWO,上櫃,5.113372,5.113372,5.113372,5.113372,0,0.5402914581
2014-10-09,6026,6026.TWO,上櫃,4.933381,5.150188,4.921109,4.933381,452601137,0.5402914134
2014-10-13,6026,6026.TWO,上櫃,4.904746,4.962016,4.827023,4.904746,141359186,0.5402914297
2014-10-14,6026,6026.TWO,上櫃,4.753391,4.896566,4.753391,4.753391,34340295,0.5402914737
2014-10-15,6026,6026.TWO,上櫃,4.507948,4.896565,4.499768,4.507948,150053,0.5402914281
2014-10-16,6026,6026.TWO,上櫃,4.512039,4.512039,4.319777,4.512039,154531,0.5402914426
2014-10-17,6026,6026.TWO,上櫃,4.295233,4.442498,4.254326,4.295233,250693,0.5402914618
2014-10-20,6026,6026.TWO,上櫃,4.315686,4.315686,4.233872,4.315686,13865,0.5402914177
2014-10-21,6026,6026.TWO,上櫃,4.16433,4.303413,4.16433,4.16433,44972,0.5402914056
2014-10-22,6026,6026.TWO,上櫃,4.295233,4.712484,4.168421,4.295233,270760,0.5402914618
2014-10-23,6026,6026.TWO,上櫃,4.242054,4.356593,4.242054,4.242054,22453,0.5402914498
2014-10-24,6026,6026.TWO,上櫃,4.233872,4.377046,4.209328,4.233872,186230,0.540291452
2014-10-27,6026,6026.TWO,上櫃,4.172512,4.295233,4.172512,4.172512,77977,0.5402914702
2014-10-28,6026,6026.TWO,上櫃,4.213419,4.213419,4.107061,4.213419,21379,0.5402914971
2014-10-29,6026,6026.TWO,上櫃,4.229782,4.291142,4.229782,4.229782,14528,0.5402914975
2014-10-30,6026,6026.TWO,上櫃,4.295233,4.385228,4.225691,4.295233,261514,0.5402914618
2014-10-31,6026,6026.TWO,上櫃,4.413862,4.712483,4.143876,4.413862,182266,0.5402913854
2014-11-03,6026,6026.TWO,上櫃,4.295233,4.442498,4.295233,4.295233,126794,0.5402914618
2014-11-04,6026,6026.TWO,上櫃,4.377047,4.430226,4.295233,4.377047,117549,0.5402914914
2014-11-05,6026,6026.TWO,上櫃,4.438407,4.438407,4.417954,4.438407,104342,0.5402914737
2014-11-06,6026,6026.TWO,上櫃,4.299324,4.413863,4.299324,4.299324,68767,0.5402914769
2014-11-07,6026,6026.TWO,上櫃,4.413862,4.413862,4.413862,4.413862,1455,0.5402913854
2014-11-10,6026,6026.TWO,上櫃,4.413862,4.413862,4.413862,4.413862,0,0.5402913854
2014-11-11,6026,6026.TWO,上櫃,4.266598,4.295233,4.258416,4.266598,49003,0.5402914482
2014-11-12,6026,6026.TWO,上櫃,4.33614,4.33614,4.270689,4.33614,26415,0.5402915249
2014-11-13,6026,6026.TWO,上櫃,4.274779,4.356593,4.274779,4.274779,30377,0.5402914509
2014-11-14,6026,6026.TWO,上櫃,4.254326,4.336139,4.254326,4.254326,58282,0.5402914629
2014-11-17,6026,6026.TWO,上櫃,4.188874,4.295232,4.188874,4.188874,63661,0.5402914092
2014-11-18,6026,6026.TWO,上櫃,4.274779,4.274779,4.274779,4.274779,1455,0.5402914509
2014-11-19,6026,6026.TWO,上櫃,4.274779,4.274779,4.274779,4.274779,13207,0.5402914509
2014-11-20,6026,6026.TWO,上櫃,4.295233,4.295233,4.213419,4.295233,39755,0.5402914618
2014-11-21,6026,6026.TWO,上櫃,4.291142,4.291142,4.176602,4.291142,103020,0.5402914191
2014-11-24,6026,6026.TWO,上櫃,4.188874,4.291141,4.188874,4.188874,49527,0.5402914092
2014-11-25,6026,6026.TWO,上櫃,4.192965,4.192965,4.192965,4.192965,5283,0.5402914198
2014-11-26,6026,6026.TWO,上櫃,4.192965,4.270688,4.192965,4.192965,74562,0.5402914198
2014-11-27,6026,6026.TWO,上櫃,4.270689,4.274779,4.197056,4.270689,22455,0.5402914634
2014-11-28,6026,6026.TWO,上櫃,4.242054,4.270688,4.242054,4.242054,14528,0.5402914498
2014-12-01,6026,6026.TWO,上櫃,4.213419,4.274779,4.213419,4.213419,46227,0.5402914971
2014-12-02,6026,6026.TWO,上櫃,4.225691,4.225691,4.225691,4.225691,52831,0.5402914492
2014-12-03,6026,6026.TWO,上櫃,4.291142,4.291142,4.291142,4.291142,124158,0.5402914191
2014-12-04,6026,6026.TWO,上櫃,4.262506,4.262506,4.262506,4.262506,111632,0.5402914052
2014-12-05,6026,6026.TWO,上櫃,4.262506,4.274778,4.176602,4.262506,63816,0.5402914052
2014-12-08,6026,6026.TWO,上櫃,4.213419,4.213419,4.176603,4.213419,9245,0.5402914971
2014-12-09,6026,6026.TWO,上櫃,4.213419,4.213419,4.180693,4.213419,13207,0.5402914971
2014-12-10,6026,6026.TWO,上櫃,4.213419,4.213419,4.180693,4.213419,13207,0.5402914971
2014-12-11,6026,6026.TWO,上櫃,4.213419,4.213419,4.213419,4.213419,0,0.5402914971
2014-12-12,6026,6026.TWO,上櫃,4.233872,4.233872,4.184784,4.233872,3962,0.540291452
2014-12-15,6026,6026.TWO,上櫃,4.213419,4.242054,4.176603,4.213419,21132,0.5402914971
2014-12-16,6026,6026.TWO,上櫃,4.213419,4.250235,4.192966,4.213419,68680,0.5402914971
2014-12-17,6026,6026.TWO,上櫃,4.274779,4.274779,4.180693,4.274779,55472,0.5402914509
2014-12-18,6026,6026.TWO,上櫃,4.213419,4.254326,4.180693,4.213419,36981,0.5402914971
2014-12-19,6026,6026.TWO,上櫃,4.278871,4.278871,4.254326,4.278871,15849,0.5402915215
2014-12-22,6026,6026.TWO,上櫃,4.254326,4.274779,4.180693,4.254326,59435,0.5402914629
2014-12-23,6026,6026.TWO,上櫃,4.332049,4.332049,4.246144,4.332049,23995,0.5402914457
2014-12-24,6026,6026.TWO,上櫃,4.295233,4.332049,4.217509,4.295233,43329,0.5402914618
2014-12-25,6026,6026.TWO,上櫃,4.33614,4.364775,4.299324,4.33614,44906,0.5402915249
2014-12-26,6026,6026.TWO,上櫃,4.561128,4.585673,4.336139,4.561128,246985,0.5402914962
2014-12-29,6026,6026.TWO,上櫃,4.606126,4.606126,4.499768,4.606126,63397,0.5402914787
2014-12-30,6026,6026.TWO,上櫃,4.540675,4.606126,4.540675,4.540675,95096,0.5402914815
2014-12-31,6026,6026.TWO,上櫃,4.512039,4.622488,4.499768,4.512039,66040,0.5402914426
2015-01-05,6026,6026.TWO,上櫃,4.585671,4.622487,4.58158,4.585671,44906,0.5402913518
2015-01-06,6026,6026.TWO,上櫃,4.491586,4.581581,4.438407,4.491586,91133,0.5402914275
2015-01-07,6026,6026.TWO,上櫃,4.577491,4.577491,4.467042,4.577491,29057,0.540291492
2015-01-08,6026,6026.TWO,上櫃,4.540675,4.561128,4.540675,4.540675,10566,0.5402914815
2015-01-09,6026,6026.TWO,上櫃,4.5734,4.606125,4.503858,4.5734,71322,0.5402914215
2015-01-12,6026,6026.TWO,上櫃,4.503858,4.622488,4.503858,4.503858,113587,0.5402914091
2015-01-13,6026,6026.TWO,上櫃,4.520221,4.610216,4.520221,4.520221,19811,0.5402914098
2015-01-14,6026,6026.TWO,上櫃,4.561128,4.610217,4.516131,4.561128,26415,0.5402914962
2015-01-15,6026,6026.TWO,上櫃,4.561128,4.561128,4.561128,4.561128,0,0.5402914962
2015-01-16,6026,6026.TWO,上櫃,4.561128,4.561128,4.479314,4.561128,33045,0.5402914962
2015-01-19,6026,6026.TWO,上櫃,4.520221,4.520221,4.491586,4.520221,10566,0.5402914098
2015-01-20,6026,6026.TWO,上櫃,4.520221,4.520221,4.520221,4.520221,0,0.5402914098
2015-01-21,6026,6026.TWO,上櫃,4.520221,4.520221,4.520221,4.520221,0,0.5402914098
2015-01-22,6026,6026.TWO,上櫃,4.540675,4.692031,4.540675,4.540675,125474,0.5402914815
2015-01-23,6026,6026.TWO,上櫃,4.45886,4.655213,4.45886,4.45886,84529,0.5402914263
2015-01-26,6026,6026.TWO,上櫃,4.422044,4.520221,4.3975,4.422044,107685,0.5402914732
2015-01-27,6026,6026.TWO,上櫃,4.45886,4.499768,4.3975,4.45886,23641,0.5402914263
2015-01-28,6026,6026.TWO,上櫃,4.397501,4.536584,4.397501,4.397501,14528,0.5402915018
2015-01-29,6026,6026.TWO,上櫃,4.51613,4.51613,4.499768,4.51613,2641,0.5402914524
2015-01-30,6026,6026.TWO,上櫃,4.499768,4.520221,4.458861,4.499768,33019,0.5402914519
2015-02-02,6026,6026.TWO,上櫃,4.499768,4.536584,4.499768,4.499768,50189,0.5402914519
2015-02-03,6026,6026.TWO,上櫃,4.520221,4.520221,4.499767,4.520221,68680,0.5402914098
2015-02-04,6026,6026.TWO,上櫃,4.520221,4.552946,4.499767,4.520221,353969,0.5402914098
2015-02-05,6026,6026.TWO,上櫃,4.557037,4.557037,4.499768,4.557037,73965,0.5402914209
2015-02-06,6026,6026.TWO,上櫃,4.557037,4.561128,4.507948,4.557037,31698,0.5402914209
2015-02-09,6026,6026.TWO,上櫃,4.520221,4.520221,4.520221,4.520221,3962,0.5402914098
2015-02-10,6026,6026.TWO,上櫃,4.536584,4.557038,4.499768,4.536584,96416,0.5402914672
2015-02-11,6026,6026.TWO,上櫃,4.614307,4.614307,4.462951,4.614307,48514,0.540291451
2015-02-12,6026,6026.TWO,上櫃,4.561128,4.561128,4.483405,4.561128,22533,0.5402914962
2015-02-13,6026,6026.TWO,上櫃,4.614307,4.614307,4.520221,4.614307,203400,0.540291451
2015-02-24,6026,6026.TWO,上櫃,4.5734,4.614307,4.520221,4.5734,264288,0.5402914215
2015-02-25,6026,6026.TWO,上櫃,4.581581,4.602034,4.548855,4.581581,100379,0.5402913982
2015-02-26,6026,6026.TWO,上櫃,4.642941,4.704302,4.540674,4.642941,299817,0.5402913825
2015-03-02,6026,6026.TWO,上櫃,4.786116,4.798389,4.622488,4.786116,907726,0.5402914745
2015-03-03,6026,6026.TWO,上櫃,4.74521,4.782026,4.732938,4.74521,532274,0.5402915006
2015-03-04,6026,6026.TWO,上櫃,4.757482,4.786116,4.7493,4.757482,188871,0.5402914873
2015-03-05,6026,6026.TWO,上櫃,4.798389,4.822934,4.765664,4.798389,310647,0.5402915645
2015-03-06,6026,6026.TWO,上櫃,4.92111,4.92111,4.814752,4.92111,820865,0.5402915307
2015-03-09,6026,6026.TWO,上櫃,4.908837,4.953835,4.880203,4.908837,530512,0.5402914387
2015-03-10,6026,6026.TWO,上櫃,4.892475,4.941563,4.872021,4.892475,692235,0.5402914908
2015-03-11,6026,6026.TWO,上櫃,4.831114,4.831114,4.831114,4.831114,1320,0.5402915114
2015-03-12,6026,6026.TWO,上櫃,4.908837,4.9252,4.786116,4.908837,72642,0.5402914387
2015-03-13,6026,6026.TWO,上櫃,4.847477,4.929291,4.847477,4.847477,13207,0.5402915117
2015-03-16,6026,6026.TWO,上櫃,4.86793,4.949744,4.859749,4.86793,171161,0.5402914152
2015-03-17,6026,6026.TWO,上櫃,4.847477,4.888384,4.831114,4.847477,184909,0.5402915117
2015-03-18,6026,6026.TWO,上櫃,4.86793,4.86793,4.86793,4.86793,34340,0.5402914152
2015-03-19,6026,6026.TWO,上櫃,4.880203,4.904746,4.831114,4.880203,281167,0.540291451
2015-03-20,6026,6026.TWO,上櫃,4.80657,4.86793,4.790207,4.80657,187550,0.5402914305
2015-03-23,6026,6026.TWO,上櫃,4.80657,4.80657,4.80657,4.80657,0,0.5402914305
2015-03-24,6026,6026.TWO,上櫃,4.904746,4.933381,4.827023,4.904746,40950,0.5402914297
2015-03-25,6026,6026.TWO,上櫃,4.794298,4.896565,4.794298,4.794298,56794,0.5402914435
2015-03-26,6026,6026.TWO,上櫃,4.80657,4.847476,4.786116,4.80657,54152,0.5402914305
2015-03-27,6026,6026.TWO,上櫃,4.80657,4.847476,4.786116,4.80657,19811,0.5402914305
2015-03-30,6026,6026.TWO,上櫃,4.839296,4.843386,4.786117,4.839296,40948,0.5402915339
2015-03-31,6026,6026.TWO,上櫃,4.827024,4.843387,4.827024,4.827024,5284,0.5402915513
2015-04-01,6026,6026.TWO,上櫃,4.827024,4.843387,4.757482,4.827024,58114,0.5402915513
2015-04-02,6026,6026.TWO,上櫃,4.843386,4.847477,4.818843,4.843386,38302,0.5402914983
2015-04-07,6026,6026.TWO,上櫃,4.896565,4.896565,4.798388,4.896565,72656,0.5402913988
2015-04-08,6026,6026.TWO,上櫃,4.86384,4.908837,4.855658,4.86384,217928,0.5402914547
2015-04-09,6026,6026.TWO,上櫃,4.86793,4.86793,4.822933,4.86793,55836,0.5402914152
2015-04-10,6026,6026.TWO,上櫃,4.822934,4.822934,4.822934,4.822934,2641,0.5402915336
2015-04-13,6026,6026.TWO,上櫃,4.888383,4.949743,4.794297,4.888383,63530,0.5402913764
2015-04-14,6026,6026.TWO,上櫃,4.843386,4.949745,4.827024,4.843386,29189,0.5402914983
2015-04-15,6026,6026.TWO,上櫃,4.941563,4.949744,4.827023,4.941563,27744,0.5402914398
2015-04-16,6026,6026.TWO,上櫃,4.92111,4.970199,4.794298,4.92111,44515,0.5402915307
2015-04-17,6026,6026.TWO,上櫃,4.831114,4.867931,4.810661,4.831114,109233,0.5402915114
2015-04-20,6026,6026.TWO,上櫃,4.818842,4.839296,4.802479,4.818842,75284,0.5402914667
2015-04-21,6026,6026.TWO,上櫃,4.81066,4.827023,4.790207,4.81066,58114,0.5402913905
2015-04-22,6026,6026.TWO,上櫃,4.786116,4.827023,4.786116,4.786116,21132,0.5402914745
2015-04-23,6026,6026.TWO,上櫃,4.818842,4.831114,4.728847,4.818842,132078,0.5402914667
2015-04-24,6026,6026.TWO,上櫃,4.757482,4.827023,4.757482,4.757482,29363,0.5402914873
2015-04-27,6026,6026.TWO,上櫃,4.786116,4.855658,4.753391,4.786116,58246,0.5402914745
2015-04-28,6026,6026.TWO,上櫃,4.786116,4.786116,4.786116,4.786116,0,0.5402914745
