date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2012-06-20,4161,4161.TWO,上櫃,19.568478,19.568478,19.446934,19.568478,0,0.8878380293
2012-06-21,4161,4161.TWO,上櫃,19.446934,19.446934,19.143076,19.446934,0,0.887838002
2012-06-22,4161,4161.TWO,上櫃,19.568478,19.568478,19.446934,19.568478,0,0.8878380293
2012-06-25,4161,4161.TWO,上櫃,19.568478,19.568478,19.143076,19.568478,0,0.8878380293
2012-06-26,4161,4161.TWO,上櫃,19.446934,19.446934,19.051917,19.446934,0,0.887838002
2012-06-27,4161,4161.TWO,上櫃,19.446934,19.446934,19.446934,19.446934,0,0.887838002
2012-06-28,4161,4161.TWO,上櫃,19.446934,19.446934,19.446934,19.446934,0,0.887838002
2012-06-29,4161,4161.TWO,上櫃,19.143074,19.325389,18.839216,19.143074,0,0.8878379323
2012-07-02,4161,4161.TWO,上櫃,19.143074,19.325389,18.778444,19.143074,0,0.8878379323
2012-07-03,4161,4161.TWO,上櫃,19.264618,19.264618,19.264618,19.264618,0,0.8878379604
2012-07-04,4161,4161.TWO,上櫃,19.264618,19.264618,19.264618,19.264618,0,0.8878379604
2012-07-05,4161,4161.TWO,上櫃,19.264618,19.264618,19.264618,19.264618,0,0.8878379604
2012-07-06,4161,4161.TWO,上櫃,19.264618,19.264618,19.264618,19.264618,0,0.8878379604
2012-07-09,4161,4161.TWO,上櫃,18.413818,18.83922,18.413818,18.413818,0,0.8878381234
2012-07-10,4161,4161.TWO,上櫃,18.839218,19.143076,18.413817,18.839218,0,0.8878380401
2012-07-11,4161,4161.TWO,上櫃,18.535358,18.839217,18.535358,18.535358,0,0.8878379687
2012-07-12,4161,4161.TWO,上櫃,18.535358,18.535358,18.535358,18.535358,0,0.8878379687
2012-07-13,4161,4161.TWO,上櫃,18.535358,18.535358,18.535358,18.535358,0,0.8878379687
2012-07-16,4161,4161.TWO,上櫃,18.322657,18.353043,18.140342,18.322657,0,0.8878379584
2012-07-17,4161,4161.TWO,上櫃,18.353043,18.353043,17.988413,18.353043,0,0.8878379247
2012-07-18,4161,4161.TWO,上櫃,17.897255,17.897255,17.897255,17.897255,0,0.8878379475
2012-07-19,4161,4161.TWO,上櫃,18.231501,18.231501,17.623784,18.231501,0,0.8878379878
2012-07-20,4161,4161.TWO,上櫃,16.529892,17.927641,16.165262,16.529892,0,0.8878379325
2012-07-23,4161,4161.TWO,上櫃,16.34758,16.408352,16.226037,16.34758,0,0.8878380899
2012-07-24,4161,4161.TWO,上櫃,16.34758,16.408352,16.165265,16.34758,0,0.8878380899
2012-07-25,4161,4161.TWO,上櫃,16.71221,16.71221,16.71221,16.71221,0,0.8878380825
2012-07-26,4161,4161.TWO,上櫃,16.71221,16.71221,16.71221,16.71221,0,0.8878380825
2012-07-27,4161,4161.TWO,上櫃,16.71221,16.71221,16.71221,16.71221,0,0.8878380825
2012-07-30,4161,4161.TWO,上櫃,16.71221,16.71221,16.71221,16.71221,0,0.8878380825
2012-07-31,4161,4161.TWO,上櫃,16.71221,16.71221,16.71221,16.71221,0,0.8878380825
2012-08-01,4161,4161.TWO,上櫃,17.362467,17.362467,17.362467,17.362467,0,0.8878380122
2012-08-02,4161,4161.TWO,上櫃,17.362467,17.362467,17.362467,17.362467,0,0.8878380122
