date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,6185,6185.TWO,上櫃,5.20685,5.314207,5.16659,5.314207,411337,0.4058842823
2008-01-02,6185,6185.TWO,上櫃,5.314207,5.354466,5.153171,5.260528,294892,0.4058842756
2008-01-03,6185,6185.TWO,上櫃,5.153171,5.20685,5.099491,5.20685,176935,0.4058842757
2008-01-04,6185,6185.TWO,上櫃,5.153171,5.180011,5.086072,5.139751,134591,0.405884307
2008-01-07,6185,6185.TWO,上櫃,4.978714,4.978714,4.857937,4.884776,343284,0.4058842715
2008-01-08,6185,6185.TWO,上櫃,4.857938,4.965295,4.857938,4.938456,96785,0.4058843498
2008-01-09,6185,6185.TWO,上櫃,4.831098,4.965295,4.777419,4.965295,170886,0.4058843409
2008-01-10,6185,6185.TWO,上櫃,5.018974,5.018974,4.938455,4.965295,81662,0.4058843409
2008-01-11,6185,6185.TWO,上櫃,4.992134,5.059233,4.965295,5.059233,110395,0.405884285
2008-01-14,6185,6185.TWO,上櫃,5.072652,5.153171,5.018974,5.072652,77125,0.4058843082
2008-01-15,6185,6185.TWO,上櫃,5.099492,5.166591,5.099492,5.139751,148202,0.405884307
2008-01-16,6185,6185.TWO,上櫃,4.911616,5.099492,4.911616,5.072652,86199,0.4058843082
2008-01-17,6185,6185.TWO,上櫃,5.206851,5.206851,4.992135,5.086073,104346,0.4058843765
2008-01-18,6185,6185.TWO,上櫃,5.139751,5.139751,4.992134,5.072652,152739,0.4058843082
2008-01-21,6185,6185.TWO,上櫃,5.072652,5.072652,4.965295,5.072652,127030,0.4058843082
2008-01-22,6185,6185.TWO,上櫃,4.992135,4.992135,4.72374,4.75058,848382,0.4058843622
2008-01-23,6185,6185.TWO,上櫃,4.804258,4.831098,4.562704,4.616383,686569,0.4058843244
2008-01-24,6185,6185.TWO,上櫃,4.6969,4.6969,4.522444,4.589542,765207,0.4058842575
2008-01-25,6185,6185.TWO,上櫃,4.455346,4.857938,4.455346,4.857938,397726,0.4058843674
2008-01-28,6185,6185.TWO,上櫃,4.804258,4.804258,4.643221,4.643221,128542,0.4058842993
2008-01-29,6185,6185.TWO,上櫃,4.589543,4.68348,4.589543,4.670061,213229,0.4058842822
2008-01-30,6185,6185.TWO,上櫃,4.67006,4.6969,4.589542,4.589542,95272,0.4058842575
2008-01-31,6185,6185.TWO,上櫃,4.616382,4.616382,4.535863,4.535863,388653,0.4058842495
2008-02-01,6185,6185.TWO,上櫃,4.656641,4.656641,4.468765,4.576123,223815,0.4058842661
2008-02-12,6185,6185.TWO,上櫃,4.495604,4.562703,4.482184,4.482184,81662,0.405884233
2008-02-13,6185,6185.TWO,上櫃,4.509024,4.562703,4.455346,4.509024,186009,0.4058843016
2008-02-14,6185,6185.TWO,上櫃,4.562703,4.723739,4.562703,4.6969,173910,0.4058842654
