date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2017-03-16,6624,6624.TWO,上櫃,39.113422,39.113422,33.576283,39.113422,204364,0.8050741738
2017-03-17,6624,6624.TWO,上櫃,65.189041,69.610899,38.956343,65.189041,284156,0.8050742209
2017-03-20,6624,6624.TWO,上櫃,54.97871,66.759861,47.124608,54.97871,315866,0.805074228
2017-03-21,6624,6624.TWO,上櫃,47.815769,54.978707,46.417737,47.815769,168311,0.8050741841
2017-03-22,6624,6624.TWO,上櫃,41.234032,46.417738,37.699686,41.234032,96474,0.8050742094
2017-03-23,6624,6624.TWO,上櫃,41.226181,43.98297,39.663214,41.226181,118842,0.8050742522
2017-03-24,6624,6624.TWO,上櫃,37.605438,39.663214,36.521574,37.605438,97810,0.8050742502
2017-03-27,6624,6624.TWO,上櫃,35.579075,36.914272,34.47165,35.579075,51405,0.8050741338
2017-03-28,6624,6624.TWO,上櫃,37.699684,38.79926,35.579077,37.699684,64167,0.805074175
2017-03-29,6624,6624.TWO,上櫃,35.029293,36.914275,34.966458,35.029293,67580,0.8050742005
2017-03-30,6624,6624.TWO,上櫃,36.914272,37.432643,35.02929,36.914272,25861,0.8050741312
2017-03-31,6624,6624.TWO,上櫃,35.461269,35.492687,35.186377,35.461269,34441,0.8050742592
2017-04-05,6624,6624.TWO,上櫃,36.914272,37.063501,35.971781,36.914272,24641,0.8050741312
2017-04-06,6624,6624.TWO,上櫃,42.9855,42.9855,37.306985,42.9855,70010,0.8050742639
2017-04-07,6624,6624.TWO,上櫃,41.62674,43.31537,39.27051,41.62674,127863,0.8050742356
2017-04-10,6624,6624.TWO,上櫃,38.485096,42.239358,38.092393,38.485096,49150,0.8050742169
2017-04-11,6624,6624.TWO,上櫃,36.914272,38.877798,36.662942,36.914272,11070,0.8050741312
2017-04-12,6624,6624.TWO,上櫃,36.914272,37.738952,36.914272,36.914272,1333,0.8050741312
2017-04-13,6624,6624.TWO,上櫃,35.07642,36.914279,35.07642,35.07642,50442,0.8050742829
2017-04-14,6624,6624.TWO,上櫃,36.521568,36.521568,35.869678,36.521568,6488,0.8050741169
2017-04-17,6624,6624.TWO,上櫃,34.950748,36.128865,34.950748,34.950748,6160,0.8050741805
2017-04-18,6624,6624.TWO,上櫃,37.197025,37.197025,35.35131,37.197025,8220,0.8050742336
