date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2021-05-25,6741,6741.TWO,上櫃,139.072607,173.600979,139.072607,160.173279,3453000,0.95912143
2021-05-26,6741,6741.TWO,上櫃,151.541192,187.987808,149.622949,187.987808,2641000,0.9591214705
2021-05-27,6741,6741.TWO,上櫃,180.31482,196.619884,176.478335,183.192184,2075000,0.9591213845
2021-05-28,6741,6741.TWO,上櫃,183.192184,185.589987,173.60097,181.273941,1296000,0.9591213812
2021-05-31,6741,6741.TWO,上櫃,180.314827,189.426481,174.560099,181.75351,1270000,0.9591214223
2021-06-01,6741,6741.TWO,上櫃,178.396572,179.355693,164.009751,166.887115,1713000,0.9591213533
2021-06-02,6741,6741.TWO,上櫃,167.846238,176.957891,164.009753,170.723602,837000,0.9591213612
2021-06-03,6741,6741.TWO,上櫃,170.723617,173.600981,164.489328,168.805374,402000,0.959121444
2021-06-04,6741,6741.TWO,上櫃,167.846226,168.805348,160.173256,160.652817,671000,0.9591212942
2021-06-07,6741,6741.TWO,上櫃,162.091522,163.050643,153.459429,161.132401,508000,0.9591214316
2021-06-08,6741,6741.TWO,上櫃,163.530201,176.957901,163.530201,176.957901,884000,0.9591214146
2021-06-09,6741,6741.TWO,上櫃,183.671756,194.222092,177.437466,194.222092,1798000,0.9591214404
2021-06-10,6741,6741.TWO,上櫃,196.619895,206.69067,190.385606,194.222092,1718000,0.9591214404
2021-06-11,6741,6741.TWO,上櫃,194.222085,201.415495,184.15131,196.619888,957000,0.9591214064
2021-06-15,6741,6741.TWO,上櫃,195.660755,208.129333,192.783391,206.21109,1090000,0.9591213492
2021-06-16,6741,6741.TWO,上櫃,197.578981,209.088436,197.578981,200.456345,776000,0.9591212661
2021-06-17,6741,6741.TWO,上櫃,197.099449,202.374617,194.701645,196.619888,656000,0.9591214064
2021-06-18,6741,6741.TWO,上櫃,197.579018,202.374625,195.181214,197.099457,568000,0.9591214442
2021-06-21,6741,6741.TWO,上櫃,197.579015,216.761444,197.579015,216.761444,1003000,0.959121434
2021-06-22,6741,6741.TWO,上櫃,230.189128,238.34166,222.516157,238.34166,2271000,0.9591213664
2021-06-23,6741,6741.TWO,上櫃,232.107386,248.892011,232.107386,241.21904,1518000,0.9591214311
2021-06-24,6741,6741.TWO,上櫃,241.219046,265.197083,241.219046,265.197083,1879000,0.9591214558
2021-06-25,6741,6741.TWO,上櫃,271.910946,291.572937,270.472264,291.572937,2085000,0.9591215033
2021-06-28,6741,6741.TWO,上櫃,300.205008,320.346558,300.205008,320.346558,1872000,0.95912143
2021-06-29,6741,6741.TWO,上櫃,322.264801,345.283715,300.684569,322.264801,1711000,0.9591214316
2021-06-30,6741,6741.TWO,上櫃,303.561909,319.387412,294.450256,294.450256,1136000,0.9591213562
2021-07-01,6741,6741.TWO,上櫃,305.000638,305.000638,278.145236,291.572937,1199000,0.9591215033
2021-07-02,6741,6741.TWO,上櫃,289.175074,299.245847,287.736392,293.491119,675000,0.9591213052
2021-07-05,6741,6741.TWO,上櫃,304.041476,304.041476,281.502123,288.215973,786000,0.959121374
2021-07-06,6741,6741.TWO,上櫃,293.49115,316.989624,288.695543,316.989624,1157000,0.959121404
2021-07-07,6741,6741.TWO,上櫃,315.071381,333.774249,309.796213,316.989624,893000,0.959121404
2021-07-08,6741,6741.TWO,上櫃,312.194039,322.744375,297.327656,313.632721,655000,0.9591214708
2021-07-09,6741,6741.TWO,上櫃,313.153121,333.77423,309.796196,329.937744,843000,0.9591213492
2021-07-12,6741,6741.TWO,上櫃,330.896877,362.547882,330.896877,362.547882,1128000,0.9591213812
2021-07-13,6741,6741.TWO,上櫃,356.313605,370.220865,326.580841,326.580841,4346000,0.9591214128
2021-07-14,6741,6741.TWO,上櫃,332.815132,333.774253,294.450275,306.918854,2366000,0.959121418
2021-07-15,6741,6741.TWO,上櫃,318.428295,331.855994,307.87796,329.458191,1628000,0.9591213709
2021-07-16,6741,6741.TWO,上櫃,329.458219,361.588788,321.305687,351.038452,2526000,0.959121454
