date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,6143,6143.TWO,上櫃,12.232927,12.819999,12.014482,12.819999,2082524,0.3624262408
2008-01-02,6143,6143.TWO,上櫃,12.997485,13.59821,12.860957,12.860957,2444876,0.362426254
2008-01-03,6143,6143.TWO,上櫃,12.314846,12.860959,12.314846,12.601556,844159,0.3624263035
2008-01-04,6143,6143.TWO,上櫃,12.62886,13.379766,12.560596,12.997486,1121563,0.3624262854
2008-01-07,6143,6143.TWO,上櫃,12.751735,12.751735,12.396762,12.505984,853450,0.3624262571
2008-01-08,6143,6143.TWO,上櫃,12.560596,13.379766,12.560596,13.379766,1523733,0.3624262784
2008-01-09,6143,6143.TWO,上櫃,13.338808,13.816656,13.106708,13.379766,1590098,0.3624262784
2008-01-10,6143,6143.TWO,上櫃,13.516293,14.308158,13.379766,14.280851,2760772,0.3624262807
2008-01-11,6143,6143.TWO,上櫃,14.226246,14.226246,13.284201,13.284201,2087834,0.3624264167
2008-01-14,6143,6143.TWO,上櫃,13.243237,13.243237,12.355803,12.355803,967597,0.3624262601
2008-01-15,6143,6143.TWO,上櫃,11.686814,12.669818,11.686814,12.164663,960961,0.3624262366
2008-01-16,6143,6143.TWO,上櫃,11.959871,12.014482,11.468369,11.495675,480480,0.3624262487
2008-01-17,6143,6143.TWO,上櫃,11.973525,12.00083,11.604898,11.741427,434025,0.3624262874
2008-01-18,6143,6143.TWO,上櫃,11.509328,11.891607,11.413759,11.768732,383588,0.3624262675
2008-01-21,6143,6143.TWO,上櫃,11.741426,12.396761,11.741426,12.164663,399515,0.3624262366
2008-01-22,6143,6143.TWO,上櫃,11.318191,11.741428,11.318191,11.318191,520299,0.3624263114
2008-01-23,6143,6143.TWO,上櫃,11.441064,11.673161,10.785728,10.84034,497735,0.3624262444
2008-01-24,6143,6143.TWO,上櫃,10.922256,11.359147,10.089435,10.089435,988834,0.3624262501
2008-01-25,6143,6143.TWO,上櫃,10.485368,10.78573,10.376145,10.78573,589318,0.3624263108
2008-01-28,6143,6143.TWO,上櫃,10.621897,11.140703,10.621897,10.78573,378278,0.3624263108
2008-01-29,6143,6143.TWO,上櫃,11.195315,11.277232,10.69016,10.78573,278731,0.3624263108
2008-01-30,6143,6143.TWO,上櫃,10.785729,11.017826,10.417102,10.553631,213694,0.3624262508
2008-01-31,6143,6143.TWO,上櫃,10.553633,10.703814,9.81638,9.91195,511008,0.3624263217
2008-02-01,6143,6143.TWO,上櫃,9.393141,9.911949,9.393141,9.720809,359696,0.3624262739
2008-02-12,6143,6143.TWO,上櫃,9.966561,9.966561,9.051822,9.051822,495080,0.3624263026
2008-02-13,6143,6143.TWO,上櫃,9.010864,9.065476,8.423793,8.423793,804340,0.3624263555
2008-02-14,6143,6143.TWO,上櫃,8.628582,9.010861,8.628582,9.010861,358369,0.3624262351
2008-02-15,6143,6143.TWO,上櫃,8.983558,9.638893,8.806071,9.638893,504371,0.3624263268
2008-02-18,6143,6143.TWO,上櫃,10.103087,10.307879,9.966559,10.307879,814958,0.3624262404
2008-02-19,6143,6143.TWO,上櫃,10.512676,10.567287,10.212313,10.430758,687538,0.3624263736
2008-02-20,6143,6143.TWO,上櫃,10.376144,10.922257,9.884643,10.062129,1242347,0.3624262638
2008-02-21,6143,6143.TWO,上櫃,10.144047,10.49902,10.103088,10.376144,1568861,0.3624262768
2008-02-22,6143,6143.TWO,上櫃,10.239616,10.813035,10.048477,10.813035,1511788,0.3624262891
2008-02-25,6143,6143.TWO,上櫃,11.168007,11.168007,10.512672,10.539977,1157400,0.3624262364
2008-02-26,6143,6143.TWO,上櫃,10.594593,10.731121,10.376147,10.430758,402170,0.3624263736
2008-02-27,6143,6143.TWO,上櫃,10.321534,10.840341,10.321534,10.758424,865395,0.3624262917
2008-02-29,6143,6143.TWO,上櫃,10.649202,11.195315,10.403452,10.922258,995470,0.3624263158
2008-03-03,6143,6143.TWO,上櫃,10.662856,10.662856,10.430757,10.512674,386242,0.3624263243
2008-03-04,6143,6143.TWO,上櫃,10.512673,10.826688,10.512673,10.662854,548172,0.3624262785
2008-03-05,6143,6143.TWO,上櫃,10.813034,10.813034,10.526325,10.526325,362351,0.3624262639
2008-03-06,6143,6143.TWO,上櫃,10.594591,10.813036,10.553633,10.78573,700811,0.3624263108
2008-03-07,6143,6143.TWO,上櫃,10.703814,11.536635,10.608243,11.536635,1344549,0.3624263016
2008-03-10,6143,6143.TWO,上櫃,11.973525,12.342151,11.75508,12.342151,2475403,0.3624262836
2008-03-11,6143,6143.TWO,上櫃,12.451372,12.888263,12.028135,12.164663,2034742,0.3624262366
2008-03-12,6143,6143.TWO,上櫃,12.505984,12.779041,12.301192,12.328497,1409586,0.362426251
2008-03-13,6143,6143.TWO,上櫃,12.328497,12.369456,11.522981,11.577592,757885,0.3624262563
2008-03-14,6143,6143.TWO,上櫃,11.727774,12.069094,11.468369,11.577592,511008,0.3624262563
2008-03-17,6143,6143.TWO,上櫃,11.195315,11.249926,10.772078,10.922258,606573,0.3624263158
2008-03-18,6143,6143.TWO,上櫃,10.922257,11.086091,10.6492,10.93591,355714,0.3624262664
2008-03-19,6143,6143.TWO,上櫃,11.195313,11.27723,11.004173,11.004173,363678,0.3624262377
2008-03-20,6143,6143.TWO,上櫃,11.004176,11.031482,10.853995,10.949565,236258,0.3624263346
2008-03-21,6143,6143.TWO,上櫃,11.004175,11.31819,11.004175,11.195314,367660,0.3624262807
2008-03-24,6143,6143.TWO,上櫃,11.973525,11.973525,11.277231,11.46837,682229,0.3624262909
2008-03-25,6143,6143.TWO,上櫃,11.632207,12.260237,11.550289,12.260237,1420204,0.3624263408
2008-03-26,6143,6143.TWO,上櫃,12.560598,13.106711,12.451376,12.587905,2274982,0.3624263539
2008-03-27,6143,6143.TWO,上櫃,12.642514,13.297849,12.355804,13.106709,1625935,0.3624263076
2008-03-28,6143,6143.TWO,上櫃,13.243234,13.871264,12.970177,13.70743,1681681,0.3624261911
2008-03-31,6143,6143.TWO,上櫃,13.925879,13.925879,13.161321,13.243238,952997,0.3624263
2008-04-01,6143,6143.TWO,上櫃,13.270544,13.652822,12.833653,12.833653,719393,0.3624262991
2008-04-02,6143,6143.TWO,上櫃,13.10671,13.502642,12.997488,13.48899,775139,0.3624263257
2008-04-03,6143,6143.TWO,上櫃,13.652821,13.652821,13.325154,13.379766,666301,0.3624262784
2008-04-07,6143,6143.TWO,上櫃,13.598211,13.63917,13.243238,13.379766,654356,0.3624262784
2008-04-08,6143,6143.TWO,上櫃,13.461679,13.461679,13.243234,13.297845,284040,0.3624261868
2008-04-09,6143,6143.TWO,上櫃,13.32515,13.925875,13.311498,13.70743,876014,0.3624261911
2008-04-10,6143,6143.TWO,上櫃,13.707433,14.663131,13.707433,14.663131,1742737,0.3624262744
2008-04-11,6143,6143.TWO,上櫃,14.963497,15.56422,14.745052,15.018107,2398420,0.3624263634
2008-04-14,6143,6143.TWO,上櫃,14.936186,15.018103,14.47199,14.745048,1148109,0.3624262633
2008-04-15,6143,6143.TWO,上櫃,14.799661,15.400386,14.799661,15.154634,1197219,0.3624263437
2008-04-16,6143,6143.TWO,上櫃,15.318468,15.42769,14.772355,14.881577,853450,0.3624263138
2008-04-17,6143,6143.TWO,上櫃,15.154631,15.154631,14.144323,14.198935,1263584,0.362426257
2008-04-18,6143,6143.TWO,上櫃,14.198937,14.581215,14.144325,14.226242,553481,0.3624263135
2008-04-21,6143,6143.TWO,上櫃,14.444685,14.745047,14.308157,14.608518,564100,0.3624262461
2008-04-22,6143,6143.TWO,上櫃,14.608519,14.963494,14.335464,14.717742,772485,0.3624262897
2008-04-23,6143,6143.TWO,上櫃,15.018107,15.728055,14.745052,15.018107,3124450,0.3624263634
2008-04-24,6143,6143.TWO,上櫃,14.881577,15.536912,14.881577,15.291162,1941831,0.3624262916
2008-04-25,6143,6143.TWO,上櫃,15.509608,16.110331,15.427691,15.728053,1882103,0.3624263217
2008-04-28,6143,6143.TWO,上櫃,15.728053,15.755358,15.23655,15.23655,711429,0.3624263099
2008-04-29,6143,6143.TWO,上櫃,15.154635,15.154635,14.198938,14.390077,1766628,0.362426349
2008-04-30,6143,6143.TWO,上櫃,14.36277,14.635827,14.198936,14.444687,797703,0.3624263057
2008-05-02,6143,6143.TWO,上櫃,14.444683,14.635823,13.434374,13.434374,1891394,0.3624262179
2008-05-05,6143,6143.TWO,上櫃,12.833656,13.229588,12.505988,13.161324,1766628,0.3624263652
2008-05-06,6143,6143.TWO,上櫃,12.970179,13.352459,12.970179,13.052096,895923,0.3624262376
2008-05-07,6143,6143.TWO,上櫃,13.379768,13.598213,13.161322,13.270545,756557,0.3624263345
2008-05-08,6143,6143.TWO,上櫃,13.270544,13.488989,13.161321,13.243238,330496,0.3624263
2008-05-09,6143,6143.TWO,上櫃,13.379766,13.502642,12.970181,12.970181,622501,0.3624263034
2008-05-12,6143,6143.TWO,上櫃,12.997487,13.243239,12.970182,13.065752,337132,0.3624263213
2008-05-13,6143,6143.TWO,上櫃,13.35246,13.598211,13.188626,13.379766,853450,0.3624262784
2008-05-14,6143,6143.TWO,上櫃,13.59821,13.707433,13.338807,13.529945,817613,0.3624262613
2008-05-15,6143,6143.TWO,上櫃,13.652819,13.789348,13.516291,13.570903,487117,0.3624262114
2008-05-16,6143,6143.TWO,上櫃,13.652819,13.762043,13.516291,13.570903,578700,0.3624262114
2008-05-19,6143,6143.TWO,上櫃,13.652822,13.652822,12.833654,12.970181,1754683,0.3624263034
2008-05-20,6143,6143.TWO,上櫃,13.161321,13.161321,12.970181,12.970181,930433,0.3624263034
2008-05-21,6143,6143.TWO,上櫃,12.888265,13.325154,12.860959,13.325154,522953,0.3624262992
2008-05-22,6143,6143.TWO,上櫃,13.106709,13.325154,13.106709,13.243238,548172,0.3624263
2008-05-23,6143,6143.TWO,上櫃,13.243241,13.707436,13.120366,13.161324,1446750,0.3624263652
2008-05-26,6143,6143.TWO,上櫃,13.243239,13.270544,12.533291,12.970181,635774,0.3624263034
2008-05-27,6143,6143.TWO,上櫃,12.901918,13.079404,12.069095,12.697125,860086,0.3624262947
2008-05-28,6143,6143.TWO,上櫃,12.779041,13.024792,12.424067,12.451372,655683,0.3624262515
2008-05-29,6143,6143.TWO,上櫃,12.560595,12.62886,12.287539,12.287539,339787,0.3624262654
2008-05-30,6143,6143.TWO,上櫃,12.424067,12.424067,11.427411,11.796037,830886,0.3624262477
2008-06-02,6143,6143.TWO,上櫃,11.741427,11.918914,11.604898,11.768732,414115,0.3624262675
2008-06-03,6143,6143.TWO,上櫃,11.686815,11.782385,11.41376,11.741427,252185,0.3624262874
2008-06-04,6143,6143.TWO,上櫃,11.522983,11.741428,11.522983,11.550288,201748,0.3624263064
2008-06-05,6143,6143.TWO,上櫃,11.877954,12.355803,11.877954,12.355803,642410,0.3624262601
2008-06-06,6143,6143.TWO,上櫃,13.215934,13.215934,12.970184,13.161324,2687771,0.3624263652
2008-06-09,6143,6143.TWO,上櫃,12.560595,12.97018,12.396761,12.724429,1024671,0.3624262491
2008-06-10,6143,6143.TWO,上櫃,12.806348,12.888266,12.478681,12.560596,445970,0.3624263025
2008-06-11,6143,6143.TWO,上櫃,12.560597,12.697126,11.700469,11.823344,577373,0.3624263157
2008-06-12,6143,6143.TWO,上櫃,11.468369,11.468369,11.004173,11.004173,759212,0.3624262377
2008-06-13,6143,6143.TWO,上櫃,11.004175,11.113398,10.458063,10.78573,569409,0.3624263108
2008-06-16,6143,6143.TWO,上櫃,10.785731,11.16801,10.785731,10.922258,285368,0.3624263158
2008-06-17,6143,6143.TWO,上櫃,11.004174,11.004174,10.567284,10.867645,372969,0.3624262548
2008-06-18,6143,6143.TWO,上櫃,10.785728,11.113396,10.690158,11.004173,270768,0.3624262377
2008-06-19,6143,6143.TWO,上櫃,10.703813,11.004175,10.526326,10.662854,237585,0.3624262785
2008-06-20,6143,6143.TWO,上櫃,10.662854,10.785729,10.458062,10.485367,195112,0.3624262717
2008-06-23,6143,6143.TWO,上櫃,9.884644,10.266924,9.884644,10.00752,246876,0.3624263354
2008-06-24,6143,6143.TWO,上櫃,10.157701,10.567286,9.870991,9.91195,354387,0.3624263217
2008-06-25,6143,6143.TWO,上櫃,9.884643,10.144047,9.693504,10.103088,398188,0.3624262899
2008-06-26,6143,6143.TWO,上櫃,10.185005,10.280574,9.857337,9.857337,384915,0.3624262545
2008-06-27,6143,6143.TWO,上櫃,9.18835,9.420447,9.174697,9.174697,650374,0.3624263026
2008-06-30,6143,6143.TWO,上櫃,9.174697,9.256614,8.533014,8.533014,650374,0.3624263078
2008-07-01,6143,6143.TWO,上櫃,8.533014,8.533014,7.945942,7.945942,846813,0.3624262885
2008-07-02,6143,6143.TWO,上櫃,7.645579,8.437442,7.645579,7.89133,761866,0.3624262263
2008-07-03,6143,6143.TWO,上櫃,7.427135,8.437443,7.427135,8.437443,1165364,0.3624262391
2008-07-04,6143,6143.TWO,上櫃,8.492054,8.928944,8.410137,8.437443,682229,0.3624262391
2008-07-07,6143,6143.TWO,上櫃,8.587624,8.587624,8.191692,8.437443,282713,0.3624262391
2008-07-08,6143,6143.TWO,上櫃,8.437444,8.437444,7.945943,8.055165,372969,0.3624263032
2008-07-09,6143,6143.TWO,上櫃,8.109777,8.382833,8.055165,8.055165,329169,0.3624263032
2008-07-10,6143,6143.TWO,上櫃,8.191694,8.614932,8.150735,8.601278,914505,0.362426311
2008-07-11,6143,6143.TWO,上櫃,8.601277,8.737805,8.464749,8.737805,784430,0.362426249
2008-07-14,6143,6143.TWO,上櫃,8.819723,8.819723,8.546667,8.601278,278731,0.362426311
2008-07-15,6143,6143.TWO,上櫃,8.601279,8.65589,8.027861,8.082472,334478,0.3624263288
2008-07-16,6143,6143.TWO,上櫃,8.055166,8.150736,7.727498,7.754804,288022,0.3624263292
2008-07-17,6143,6143.TWO,上櫃,7.973247,8.287261,7.973247,8.246304,244222,0.3624262343
2008-07-18,6143,6143.TWO,上櫃,8.32822,8.437442,7.836718,7.904983,334478,0.3624262236
2008-07-21,6143,6143.TWO,上櫃,8.273609,8.451096,7.973247,8.451096,394206,0.3624262458
2008-07-22,6143,6143.TWO,上櫃,8.451095,8.983556,8.451095,8.765111,598609,0.3624262333
2008-07-23,6143,6143.TWO,上櫃,8.956251,9.229308,8.874335,9.14739,929106,0.36242628
2008-07-24,6143,6143.TWO,上櫃,9.147389,9.379488,9.065473,9.065473,493753,0.3624262325
2008-07-25,6143,6143.TWO,上櫃,8.956251,8.956251,8.683195,8.792418,314568,0.3624262854
2008-07-28,6143,6143.TWO,上櫃,8.792418,8.792418,8.792418,8.792418,0,0.3624262854
2008-07-29,6143,6143.TWO,上櫃,8.792418,8.792418,8.792418,8.792418,0,0.3624262854
2008-07-30,6143,6143.TWO,上櫃,8.792418,8.792418,8.792418,8.792418,0,0.3624262854
2008-07-31,6143,6143.TWO,上櫃,8.792418,8.792418,8.792418,8.792418,0,0.3624262854
2008-08-01,6143,6143.TWO,上櫃,8.792418,8.792418,8.792418,8.792418,0,0.3624262854
2008-08-04,6143,6143.TWO,上櫃,8.792418,8.792418,8.792418,8.792418,0,0.3624262854
2008-08-05,6143,6143.TWO,上櫃,8.792418,8.792418,8.792418,8.792418,0,0.3624262854
2008-08-06,6143,6143.TWO,上櫃,8.792418,8.792418,8.792418,8.792418,0,0.3624262854
2008-08-07,6143,6143.TWO,上櫃,8.792418,8.792418,8.792418,8.792418,0,0.3624262854
2008-08-08,6143,6143.TWO,上櫃,8.792418,8.792418,8.792418,8.792418,0,0.3624262854
2008-08-11,6143,6143.TWO,上櫃,10.083356,10.083356,10.083356,10.083356,0,0.3782699014
2008-08-12,6143,6143.TWO,上櫃,10.083356,10.083356,10.083356,10.083356,0,0.3782699014
2008-08-13,6143,6143.TWO,上櫃,10.083356,10.083356,10.083356,10.083356,0,0.3782699014
2008-08-14,6143,6143.TWO,上櫃,10.083356,10.083356,10.083356,10.083356,0,0.3782699014
2008-08-15,6143,6143.TWO,上櫃,10.083356,10.083356,10.083356,10.083356,0,0.3782699014
2008-08-18,6143,6143.TWO,上櫃,9.488378,9.53535,9.081285,9.081285,292326,0.378269983
2008-08-19,6143,6143.TWO,上櫃,9.034313,9.504034,8.924711,9.394432,282662,0.3782699533
2008-08-20,6143,6143.TWO,上櫃,9.39443,9.488375,9.128255,9.488375,163074,0.3782698657
2008-08-21,6143,6143.TWO,上櫃,9.457062,9.582321,9.143914,9.143914,182401,0.3782699652
2008-08-22,6143,6143.TWO,上櫃,9.081284,9.175228,8.92471,9.018654,186025,0.3782699113
2008-08-25,6143,6143.TWO,上櫃,9.081285,9.378775,9.081285,9.143914,196897,0.3782699652
2008-08-26,6143,6143.TWO,上櫃,8.940369,9.237859,8.924711,9.081285,187233,0.378269983
2008-08-27,6143,6143.TWO,上櫃,9.081285,9.613635,9.081285,9.394432,208977,0.3782699533
2008-08-28,6143,6143.TWO,上櫃,9.691923,9.691923,9.394432,9.410089,194481,0.3782699369
2008-08-29,6143,6143.TWO,上櫃,9.644951,9.644951,9.331803,9.394432,170322,0.3782699533
2008-09-01,6143,6143.TWO,上櫃,9.331804,9.394433,8.956026,9.081285,241592,0.378269983
2008-09-02,6143,6143.TWO,上櫃,9.1126,9.331804,8.940369,8.987341,135291,0.3782699955
2008-09-03,6143,6143.TWO,上櫃,9.018652,9.049967,8.768134,8.799449,264543,0.3782698364
2008-09-04,6143,6143.TWO,上櫃,8.799452,8.98734,8.486304,8.533276,333396,0.3782699481
2008-09-05,6143,6143.TWO,上櫃,8.14184,8.298414,7.938294,8.016581,680081,0.37826987
2008-09-08,6143,6143.TWO,上櫃,8.01658,8.564589,8.01658,8.564589,305613,0.3782698596
2008-09-09,6143,6143.TWO,上櫃,8.548931,8.548931,8.141839,8.141839,190857,0.3782698425
2008-09-10,6143,6143.TWO,上櫃,8.392358,8.674191,8.235784,8.611561,153410,0.3782698696
2008-09-11,6143,6143.TWO,上櫃,8.611562,8.86208,8.298414,8.454988,253671,0.3782699001
2008-09-12,6143,6143.TWO,上櫃,8.517617,8.768135,8.361043,8.517617,213808,0.3782698919
2008-09-15,6143,6143.TWO,上櫃,8.204472,8.361046,8.047898,8.047898,276622,0.3782700341
2008-09-16,6143,6143.TWO,上櫃,7.499889,7.656463,7.499889,7.499889,603980,0.3782700099
2008-09-17,6143,6143.TWO,上櫃,7.515546,7.781721,6.983194,7.343314,473520,0.3782699252
2008-09-18,6143,6143.TWO,上櫃,6.842277,6.889249,6.842277,6.842277,581028,0.3782698756
2008-09-19,6143,6143.TWO,上櫃,7.108453,7.312,7.045824,7.312,235552,0.3782699667
2008-09-22,6143,6143.TWO,上櫃,7.484231,7.546861,7.327657,7.515546,393794,0.3782699652
2008-09-23,6143,6143.TWO,上櫃,7.233713,7.546861,6.998852,7.515546,258503,0.3782699652
2008-09-24,6143,6143.TWO,上櫃,7.515546,7.828694,7.296342,7.703434,207769,0.3782699604
2008-09-25,6143,6143.TWO,上櫃,7.515547,7.813037,7.484232,7.625148,323733,0.3782700019
2008-09-26,6143,6143.TWO,上櫃,7.672119,7.672119,7.327657,7.358972,149787,0.3782699532
2008-09-29,6143,6143.TWO,上櫃,7.358972,7.358972,7.358972,7.358972,0,0.3782699532
2008-09-30,6143,6143.TWO,上櫃,6.857936,6.920566,6.857936,6.920566,366011,0.3782699872
2008-10-01,6143,6143.TWO,上櫃,7.045823,7.358971,7.045823,7.139768,123211,0.3782699127
2008-10-02,6143,6143.TWO,上櫃,6.920565,7.358972,6.920565,7.202398,79725,0.3782699658
2008-10-03,6143,6143.TWO,上櫃,6.779648,7.233713,6.779648,7.202398,132875,0.3782699658
2008-10-06,6143,6143.TWO,上櫃,6.920565,6.95188,6.826621,6.826621,170322,0.3782699638
2008-10-07,6143,6143.TWO,上櫃,6.513472,6.76399,6.419528,6.576102,187233,0.3782699258
2008-10-08,6143,6143.TWO,上櫃,6.262955,6.482159,6.122039,6.122039,436073,0.3782699723
2008-10-09,6143,6143.TWO,上櫃,5.949807,6.122039,5.714947,5.949807,413122,0.3782699609
2008-10-13,6143,6143.TWO,上櫃,5.74626,5.74626,5.74626,5.74626,135291,0.3782698686
2008-10-14,6143,6143.TWO,上櫃,5.793234,6.137696,5.793234,6.043752,181194,0.378269995
2008-10-15,6143,6143.TWO,上櫃,5.840205,5.949807,5.840205,5.887177,88181,0.3782699196
