date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,6151,6151.TWO,上櫃,4.068923,4.068923,3.936815,4.068923,64318,0.3147043395
2008-01-02,6151,6151.TWO,上櫃,3.963236,4.082133,3.963236,4.068923,88140,0.3147043395
2008-01-03,6151,6151.TWO,上櫃,3.976447,3.989657,3.963236,3.976447,32159,0.3147043127
2008-01-04,6151,6151.TWO,上櫃,4.016079,4.016079,3.976447,4.016079,33350,0.3147043389
2008-01-07,6151,6151.TWO,上櫃,3.963236,3.989657,3.950025,3.950025,57172,0.3147043122
2008-01-08,6151,6151.TWO,上櫃,3.963235,3.976446,3.897181,3.963235,32159,0.3147042865
2008-01-09,6151,6151.TWO,上櫃,3.923603,3.963235,3.923603,3.963235,72656,0.3147042865
2008-01-10,6151,6151.TWO,上櫃,3.989657,3.989657,3.963236,3.976447,17866,0.3147043127
2008-01-11,6151,6151.TWO,上櫃,3.989657,4.002868,3.976447,4.002868,19057,0.3147043131
2008-01-14,6151,6151.TWO,上櫃,4.02929,4.02929,3.963236,4.016079,20248,0.3147043389
2008-01-15,6151,6151.TWO,上櫃,4.068923,4.148188,4.068923,4.148188,28586,0.3147043764
2008-01-16,6151,6151.TWO,上櫃,4.121766,4.121766,4.02929,4.055712,27395,0.314704351
2008-01-17,6151,6151.TWO,上櫃,4.161398,4.161398,4.161398,4.161398,1191,0.314704329
2008-01-18,6151,6151.TWO,上櫃,3.923603,4.121765,3.883971,4.121765,45261,0.3147043036
2008-01-21,6151,6151.TWO,上櫃,4.108554,4.108554,4.002868,4.082132,10719,0.3147042776
2008-01-22,6151,6151.TWO,上櫃,3.804706,3.989657,3.804706,3.936814,181045,0.3147043
2008-01-23,6151,6151.TWO,上櫃,3.804706,3.936814,3.672598,3.936814,202485,0.3147043
2008-01-24,6151,6151.TWO,上櫃,3.910392,3.910392,3.725441,3.751863,52407,0.3147042613
2008-01-25,6151,6151.TWO,上櫃,3.765074,3.765074,3.725441,3.765074,58363,0.3147042942
2008-01-28,6151,6151.TWO,上櫃,3.778285,3.791496,3.593334,3.619756,254892,0.3147043453
2008-01-29,6151,6151.TWO,上櫃,3.619756,3.619756,3.619756,3.619756,10719,0.3147043453
2008-01-30,6151,6151.TWO,上櫃,3.632966,3.69902,3.593334,3.672599,167943,0.3147043458
2008-01-31,6151,6151.TWO,上櫃,3.619755,3.646177,3.593334,3.632966,91713,0.3147042965
2008-02-01,6151,6151.TWO,上櫃,3.606544,3.632966,3.606544,3.632966,257275,0.3147042965
2008-02-12,6151,6151.TWO,上櫃,3.632966,3.632966,3.52728,3.619756,122682,0.3147043453
2008-02-13,6151,6151.TWO,上櫃,3.619756,3.804707,3.606545,3.738653,131019,0.314704359
2008-02-14,6151,6151.TWO,上櫃,3.778285,3.950025,3.778285,3.936814,80994,0.3147043
2008-02-15,6151,6151.TWO,上櫃,3.936814,3.963235,3.817917,3.963235,39305,0.3147042865
2008-02-18,6151,6151.TWO,上櫃,3.963236,4.02929,3.963236,3.989657,5955,0.3147043247
2008-02-19,6151,6151.TWO,上櫃,3.883971,3.963235,3.883971,3.963235,13101,0.3147042865
2008-02-20,6151,6151.TWO,上櫃,4.002868,4.002868,3.950025,4.002868,15484,0.3147043131
