date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2008-03-24,3152,3152.TWO,上櫃,35.678724,37.462658,33.76099,34.786755,1937918,0.4984317594
2008-03-25,3152,3152.TWO,上櫃,34.786753,36.124707,34.162375,35.678722,2028444,0.498431743
2008-03-26,3152,3152.TWO,上櫃,35.678721,35.946312,35.009744,35.544926,884021,0.498431724
2008-03-27,3152,3152.TWO,上櫃,35.678724,38.756013,35.411133,38.711414,1689811,0.4984317617
2008-03-28,3152,3152.TWO,上櫃,38.711412,44.5984,38.711412,43.795631,2211730,0.4984317374
2008-03-31,3152,3152.TWO,上櫃,44.598392,46.828314,44.241609,44.598392,1440586,0.4984316577
2008-04-01,3152,3152.TWO,上櫃,44.420003,45.044381,43.617235,43.75103,1100836,0.4984317033
2008-04-02,3152,3152.TWO,上櫃,43.929433,44.553812,41.922503,42.413086,1082954,0.4984318118
2008-04-03,3152,3152.TWO,上櫃,39.692572,41.967089,39.692572,39.960163,1289710,0.498431665
2008-04-07,3152,3152.TWO,上櫃,40.406148,42.725263,40.406148,42.636066,1061720,0.4984316743
2008-04-08,3152,3152.TWO,上櫃,42.591461,44.063209,41.387303,43.438831,664972,0.4984315938
2008-04-09,3152,3152.TWO,上櫃,43.483448,46.382343,43.483448,46.382343,1255064,0.4984318004
2008-04-10,3152,3152.TWO,上櫃,47.274304,49.504223,47.274304,49.504223,1730044,0.498431718
2008-04-11,3152,3152.TWO,上櫃,51.511148,52.626105,49.281226,50.396187,1373530,0.4984316694
2008-04-14,3152,3152.TWO,上櫃,49.504217,51.288155,48.835241,51.065163,749909,0.498431662
2008-04-15,3152,3152.TWO,上櫃,52.403123,54.633045,50.619189,54.633045,1417116,0.4984317648
2008-04-16,3152,3152.TWO,上櫃,54.633036,58.4239,54.633036,55.747997,1505407,0.4984316834
2008-04-17,3152,3152.TWO,上櫃,53.518084,55.302022,51.957142,54.633045,1190244,0.4984317648
2008-04-18,3152,3152.TWO,上櫃,53.518084,54.633045,52.180134,54.633045,490626,0.4984317648
2008-04-21,3152,3152.TWO,上櫃,54.633036,56.41697,52.849099,55.747997,606856,0.4984316834
2008-04-22,3152,3152.TWO,上櫃,55.748009,56.193994,54.410056,55.525017,457098,0.4984317884
2008-04-23,3152,3152.TWO,上櫃,55.079018,59.315866,53.518073,57.977913,1050544,0.498431661
2008-04-24,3152,3152.TWO,上櫃,57.531934,58.646895,56.639965,56.639965,573328,0.4984317077
2008-04-25,3152,3152.TWO,上櫃,56.63997,59.761861,55.748004,59.092884,535330,0.4984317471
2008-04-28,3152,3152.TWO,上櫃,59.315871,61.991774,59.315871,60.207836,1191361,0.4984317035
2008-04-29,3152,3152.TWO,上櫃,59.761854,62.214765,58.423901,61.099804,763320,0.4984316947
2008-04-30,3152,3152.TWO,上櫃,61.5458,62.214777,59.761866,60.653831,550976,0.4984317931
2008-05-02,3152,3152.TWO,上櫃,60.653824,61.3228,57.977921,60.876816,827024,0.4984317281
2008-05-05,3152,3152.TWO,上櫃,61.322797,61.322797,59.092879,60.207836,461568,0.4984317035
2008-05-06,3152,3152.TWO,上櫃,60.207845,60.430837,59.092888,59.31588,387807,0.4984317767
2008-05-07,3152,3152.TWO,上櫃,59.315873,63.329729,58.869889,61.768784,1515465,0.4984317191
2008-05-08,3152,3152.TWO,上櫃,61.545796,63.329734,60.876819,61.322803,545388,0.4984317546
2008-05-09,3152,3152.TWO,上櫃,61.545785,61.768777,59.761851,60.430824,420217,0.4984316698
2008-05-12,3152,3152.TWO,上櫃,60.430828,60.430828,58.869887,60.207836,322986,0.4984317035
2008-05-13,3152,3152.TWO,上櫃,60.207831,62.437753,59.76185,61.545784,343103,0.4984316596
2008-05-14,3152,3152.TWO,上櫃,61.545784,62.660745,61.322792,61.545784,249224,0.4984316596
2008-05-15,3152,3152.TWO,上櫃,61.768788,62.437765,61.099811,61.322803,223520,0.4984317546
2008-05-16,3152,3152.TWO,上櫃,62.214765,62.214765,59.761854,61.099804,388924,0.4984316947
2008-05-19,3152,3152.TWO,上櫃,61.099805,61.991774,59.761856,60.207836,289458,0.4984317035
2008-05-20,3152,3152.TWO,上櫃,60.207847,62.437769,59.984859,60.653831,554329,0.4984317931
2008-05-21,3152,3152.TWO,上櫃,60.653821,60.876813,57.531934,59.761856,491744,0.498431708
2008-05-22,3152,3152.TWO,上櫃,57.977921,58.86989,57.308944,57.531937,317398,0.4984317314
2008-05-23,3152,3152.TWO,上櫃,57.531938,57.531938,53.518082,53.518082,782320,0.498431743
2008-05-26,3152,3152.TWO,上櫃,51.06516,52.403109,49.950199,49.950199,819200,0.4984316364
2008-05-27,3152,3152.TWO,上櫃,49.950212,52.403123,48.835251,51.73415,971194,0.4984317651
2008-05-28,3152,3152.TWO,上櫃,51.95713,52.626102,50.619177,52.626102,735380,0.4984316454
2008-05-29,3152,3152.TWO,上櫃,52.626102,53.518071,51.734138,52.626102,639267,0.4984316454
2008-05-30,3152,3152.TWO,上櫃,53.295086,53.295086,51.957137,52.849102,287223,0.4984317151
2008-06-02,3152,3152.TWO,上櫃,52.8491,55.302014,51.734142,54.85603,379984,0.4984316928
2008-06-03,3152,3152.TWO,上櫃,53.964061,54.85603,52.8491,54.187054,261518,0.4984317
2008-06-04,3152,3152.TWO,上櫃,53.518082,54.856036,52.180133,53.072098,314045,0.4984317483
2008-06-05,3152,3152.TWO,上櫃,52.626115,52.849107,51.065173,51.73415,398983,0.4984317651
2008-06-06,3152,3152.TWO,上櫃,51.957139,52.403119,50.619185,51.511154,415747,0.498431731
2008-06-09,3152,3152.TWO,上櫃,48.166269,50.842171,47.943276,50.396187,517448,0.4984316694
2008-06-10,3152,3152.TWO,上櫃,49.281226,50.396187,47.051308,47.051308,466039,0.4984316693
2008-06-11,3152,3152.TWO,上櫃,47.497303,47.497303,43.929431,47.274311,895197,0.4984317873
2008-06-12,3152,3152.TWO,上櫃,47.274305,48.835247,44.598399,48.835247,958900,0.4984317264
2008-06-13,3152,3152.TWO,上櫃,49.504227,52.180134,48.83525,52.180134,963371,0.4984317595
2008-06-16,3152,3152.TWO,上櫃,52.180131,52.626111,49.950209,51.511154,421335,0.498431731
2008-06-17,3152,3152.TWO,上櫃,50.619186,51.734147,50.173201,51.288162,192227,0.4984317338
2008-06-18,3152,3152.TWO,上櫃,51.288162,51.957139,50.619185,51.511154,148640,0.498431731
2008-06-19,3152,3152.TWO,上櫃,51.06517,51.511154,50.173201,51.511154,110642,0.498431731
2008-06-20,3152,3152.TWO,上櫃,51.73414,51.73414,49.72721,50.396187,243636,0.4984316694
2008-06-23,3152,3152.TWO,上櫃,48.835248,51.734147,47.72029,51.288162,318516,0.4984317338
2008-06-24,3152,3152.TWO,上櫃,50.39619,51.734143,49.281229,50.842175,195580,0.4984317019
2008-06-25,3152,3152.TWO,上櫃,49.950202,50.619179,48.612249,50.396187,173228,0.4984316694
2008-06-26,3152,3152.TWO,上櫃,49.950207,50.1732,48.389266,49.504223,248107,0.498431718
2008-06-27,3152,3152.TWO,上櫃,46.605324,46.828317,46.15934,46.15934,330809,0.4984316802
2008-06-30,3152,3152.TWO,上櫃,45.490365,45.490365,42.948257,43.572636,393395,0.498431697
2008-07-01,3152,3152.TWO,上櫃,43.260445,43.260445,40.539944,40.539944,315163,0.4984316758
2008-07-02,3152,3152.TWO,上櫃,40.539949,42.368481,40.49535,42.145489,215696,0.4984317351
2008-07-03,3152,3152.TWO,上櫃,39.915564,45.044377,39.915564,44.598392,250342,0.4984316577
2008-07-04,3152,3152.TWO,上櫃,44.598389,45.044373,42.368471,43.126644,244754,0.4984316149
2008-07-07,3152,3152.TWO,上櫃,42.814464,44.152417,42.591472,44.107819,60350,0.4984317157
2008-07-08,3152,3152.TWO,上櫃,43.483432,43.483432,41.298108,43.126644,122936,0.4984316149
2008-07-09,3152,3152.TWO,上櫃,43.349642,43.929422,42.368477,43.215847,131876,0.4984316843
2008-07-10,3152,3152.TWO,上櫃,42.368468,43.483429,42.368468,43.483429,132994,0.4984315845
2008-07-11,3152,3152.TWO,上櫃,43.929419,46.159337,43.929419,45.49036,298399,0.4984316468
2008-07-14,3152,3152.TWO,上櫃,44.598406,44.821399,43.75104,44.464615,173228,0.4984318134
2008-07-15,3152,3152.TWO,上櫃,43.706432,43.706432,41.565707,42.05629,118465,0.4984317093
2008-07-16,3152,3152.TWO,上櫃,41.075125,42.323882,40.272357,40.94133,156464,0.4984317258
2008-07-17,3152,3152.TWO,上櫃,41.476507,42.100885,41.030523,42.011688,195580,0.4984316737
2008-07-18,3152,3152.TWO,上櫃,42.05629,42.05629,39.112797,39.112797,158699,0.498431716
2008-07-21,3152,3152.TWO,上櫃,39.469591,41.833305,38.577622,41.833305,326339,0.4984318034
2008-07-22,3152,3152.TWO,上櫃,41.565706,42.01169,40.584544,41.699501,100584,0.4984316962
2008-07-23,3152,3152.TWO,上櫃,42.145483,44.375405,41.699499,43.92942,371043,0.4984316662
2008-07-24,3152,3152.TWO,上櫃,44.553802,44.553802,43.48344,44.152416,166522,0.4984317065
2008-07-25,3152,3152.TWO,上櫃,43.661832,43.661832,42.145485,43.617233,224637,0.4984316877
2008-07-28,3152,3152.TWO,上櫃,43.617233,43.617233,43.617233,43.617233,0,0.4984316877
2008-07-29,3152,3152.TWO,上櫃,43.617233,43.617233,43.617233,43.617233,0,0.4984316877
2008-07-30,3152,3152.TWO,上櫃,43.617233,43.617233,43.617233,43.617233,0,0.4984316877
2008-07-31,3152,3152.TWO,上櫃,43.617233,43.617233,43.617233,43.617233,0,0.4984316877
2008-08-01,3152,3152.TWO,上櫃,43.617233,43.617233,43.617233,43.617233,0,0.4984316877
2008-08-04,3152,3152.TWO,上櫃,43.617233,43.617233,43.617233,43.617233,0,0.4984316877
2008-08-05,3152,3152.TWO,上櫃,43.617233,43.617233,43.617233,43.617233,0,0.4984316877
2008-08-06,3152,3152.TWO,上櫃,43.617233,43.617233,43.617233,43.617233,0,0.4984316877
2008-08-07,3152,3152.TWO,上櫃,43.617233,43.617233,43.617233,43.617233,0,0.4984316877
2008-08-08,3152,3152.TWO,上櫃,43.617233,43.617233,43.617233,43.617233,0,0.4984316877
2008-08-11,3152,3152.TWO,上櫃,43.617233,43.617233,43.617233,43.617233,0,0.4984316877
2008-08-12,3152,3152.TWO,上櫃,43.617233,43.617233,43.617233,43.617233,0,0.4984316877
2008-08-13,3152,3152.TWO,上櫃,43.617233,43.617233,43.617233,43.617233,0,0.4984316877
2008-08-14,3152,3152.TWO,上櫃,43.617233,43.617233,43.617233,43.617233,0,0.4984316877
2008-08-15,3152,3152.TWO,上櫃,43.617233,43.617233,43.617233,43.617233,0,0.4984316877
2008-08-18,3152,3152.TWO,上櫃,40.807534,40.807534,38.042434,38.087032,308457,0.4984317125
2008-08-19,3152,3152.TWO,上櫃,37.90864,38.800609,37.864041,38.443821,286105,0.4984317267
2008-08-20,3152,3152.TWO,上櫃,37.908635,38.176226,37.507249,37.864037,243636,0.4984316659
2008-08-21,3152,3152.TWO,上櫃,37.908644,38.131636,36.793683,37.373463,169875,0.4984317852
2008-08-22,3152,3152.TWO,上櫃,38.399207,38.711396,37.373443,38.042419,447040,0.4984315233
2008-08-25,3152,3152.TWO,上櫃,38.711412,38.711412,37.418058,37.774845,376631,0.4984317377
2008-08-26,3152,3152.TWO,上櫃,37.41806,37.685651,36.615288,37.641052,259283,0.4984317702
2008-08-27,3152,3152.TWO,上櫃,38.131632,38.443821,37.105868,38.443821,508508,0.4984317267
2008-08-28,3152,3152.TWO,上櫃,38.666816,39.826376,38.131635,38.711414,928725,0.4984317617
2008-08-29,3152,3152.TWO,上櫃,39.948302,39.948302,39.045784,39.663296,394900,0.522510502
2008-09-01,3152,3152.TWO,上櫃,39.188292,39.188292,37.288251,37.668262,159500,0.5225105566
2008-09-02,3152,3152.TWO,上櫃,37.668259,38.190769,36.670736,38.190769,162800,0.522510504
2008-09-03,3152,3152.TWO,上櫃,38.143271,38.143271,36.718242,37.668262,141900,0.5225105566
2008-09-04,3152,3152.TWO,上櫃,36.955738,37.525751,36.195724,37.050739,157300,0.5225104463
2008-09-05,3152,3152.TWO,上櫃,36.100732,37.00325,34.723202,37.00325,187000,0.5225105769
2008-09-08,3152,3152.TWO,上櫃,37.47826,39.283295,37.098252,38.42828,224400,0.5225105942
2008-09-09,3152,3152.TWO,上櫃,38.380778,38.380778,35.863226,36.860748,158400,0.5225105969
2008-09-10,3152,3152.TWO,上櫃,35.625719,36.718242,35.625719,36.528236,122100,0.5225105543
2008-09-11,3152,3152.TWO,上櫃,36.67074,36.908244,35.863223,36.100731,95700,0.5225105578
2008-09-12,3152,3152.TWO,上櫃,36.338236,36.670741,35.150712,36.385735,88000,0.5225105745
2008-09-15,3152,3152.TWO,上櫃,35.86322,35.958225,33.868183,33.868183,201300,0.5225105225
2008-09-16,3152,3152.TWO,上櫃,31.588136,33.250671,31.540636,33.013165,286000,0.5225105348
2008-09-17,3152,3152.TWO,上櫃,33.488181,35.055713,32.775665,33.63068,261800,0.5225106001
2008-09-18,3152,3152.TWO,上櫃,31.588136,34.675697,31.588136,34.675697,213400,0.5225105404
2008-09-19,3152,3152.TWO,上櫃,35.625724,36.100736,35.150716,35.863228,304700,0.5225106308
2008-09-22,3152,3152.TWO,上櫃,36.385736,36.385736,35.150713,35.720722,146300,0.5225105959
2008-09-23,3152,3152.TWO,上櫃,35.150711,35.388216,34.675699,35.245712,236500,0.5225105702
2008-09-24,3152,3152.TWO,上櫃,35.150714,36.195736,34.91321,35.578224,359700,0.5225106142
2008-09-25,3152,3152.TWO,上櫃,34.675695,34.723198,33.108166,33.108166,335500,0.5225105095
2008-09-26,3152,3152.TWO,上櫃,33.013171,33.013171,30.828127,32.633163,584100,0.5225106346
2008-09-29,3152,3152.TWO,上櫃,32.633163,32.633163,32.633163,32.633163,0,0.5225106346
2008-09-30,3152,3152.TWO,上櫃,30.353107,31.113122,30.353107,30.828117,282700,0.5225104639
2008-10-01,3152,3152.TWO,上櫃,31.208129,31.30313,29.023084,30.353111,435600,0.522510532
2008-10-02,3152,3152.TWO,上櫃,29.925605,30.163109,28.785581,29.688099,407000,0.5225105567
2008-10-03,3152,3152.TWO,上櫃,28.975585,29.925605,28.310571,29.688099,612700,0.5225105567
2008-10-06,3152,3152.TWO,上櫃,30.400614,30.400614,27.930565,28.453075,432300,0.5225105801
2008-10-07,3152,3152.TWO,上櫃,27.550558,28.025568,27.075548,27.550558,591800,0.5225105913
2008-10-08,3152,3152.TWO,上櫃,26.74304,26.790542,25.650518,25.650518,477400,0.5225105714
2008-10-09,3152,3152.TWO,上櫃,25.175506,25.223008,23.892981,24.938002,905300,0.522510518
2008-10-13,3152,3152.TWO,上櫃,24.082981,24.082981,24.082981,24.082981,77000,0.5225104501
2008-10-14,3152,3152.TWO,上櫃,25.555514,25.74552,24.700499,25.74552,551100,0.5225105388
2008-10-15,3152,3152.TWO,上櫃,25.413013,25.460513,24.890502,25.27051,411400,0.5225105431
2008-10-16,3152,3152.TWO,上櫃,24.415494,25.650518,24.415494,25.650518,392700,0.5225105714
2008-10-17,3152,3152.TWO,上櫃,25.650519,27.360554,25.650519,26.410534,728200,0.522510588
2008-10-20,3152,3152.TWO,上櫃,25.79302,28.215569,25.555513,28.215569,523600,0.5225105286
2008-10-21,3152,3152.TWO,上櫃,29.21309,30.16311,28.880585,29.925606,1005400,0.5225105707
2008-10-22,3152,3152.TWO,上櫃,29.450593,30.733118,28.975583,29.26059,440000,0.5225105286
2008-10-23,3152,3152.TWO,上櫃,28.263066,28.97558,28.263066,28.97558,336600,0.522510476
2008-10-24,3152,3152.TWO,上櫃,28.785577,28.785577,27.97806,27.97806,260700,0.5225104778
