date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,3078,3078.TWO,上櫃,4.856343,4.925719,4.800841,4.911844,634593,0.4114560886
2008-01-02,3078,3078.TWO,上櫃,5.022845,5.078346,4.856342,4.856342,899996,0.4114560288
2008-01-03,3078,3078.TWO,上櫃,4.814717,4.856342,4.786966,4.856342,237231,0.4114560288
2008-01-04,3078,3078.TWO,上櫃,4.828593,4.911845,4.828593,4.842468,152717,0.4114561501
2008-01-07,3078,3078.TWO,上櫃,4.773092,4.773092,4.648214,4.759216,802138,0.4114561312
2008-01-08,3078,3078.TWO,上櫃,4.759216,4.800842,4.68984,4.71759,425533,0.4114561044
2008-01-09,3078,3078.TWO,上櫃,4.897969,4.897969,4.745341,4.870219,474462,0.4114561428
2008-01-10,3078,3078.TWO,上櫃,4.870218,4.911844,4.814717,4.814717,409224,0.4114560832
2008-01-11,3078,3078.TWO,上櫃,4.842468,4.884094,4.842468,4.842468,298021,0.4114561501
2008-01-14,3078,3078.TWO,上櫃,4.911845,4.911845,4.842468,4.842468,381052,0.4114561501
2008-01-15,3078,3078.TWO,上櫃,4.870219,5.022847,4.870219,4.897969,515978,0.4114561356
2008-01-16,3078,3078.TWO,上櫃,4.856344,4.89797,4.773092,4.828593,486324,0.4114561574
2008-01-17,3078,3078.TWO,上櫃,4.856343,4.911844,4.773092,4.800842,427016,0.4114561167
2008-01-18,3078,3078.TWO,上櫃,4.717589,4.856342,4.717589,4.856342,186819,0.4114560288
2008-01-21,3078,3078.TWO,上櫃,4.856344,4.967346,4.814718,4.828593,309883,0.4114561574
2008-01-22,3078,3078.TWO,上櫃,4.662089,4.703715,4.495585,4.495585,897031,0.4114560421
2008-01-23,3078,3078.TWO,上櫃,4.537212,4.537212,4.19033,4.301332,1169847,0.411456103
2008-01-24,3078,3078.TWO,上櫃,4.009951,4.467835,4.009951,4.051577,1375942,0.4114560422
2008-01-25,3078,3078.TWO,上櫃,4.107079,4.259707,4.107079,4.204205,707246,0.4114560807
2008-01-28,3078,3078.TWO,上櫃,4.245831,4.245831,4.051577,4.107079,486324,0.4114560742
