date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2025-05-08,7828,7828.TWO,上櫃,256.944061,304.747608,242.005453,256.944061,1398876,0.9959072143
2025-05-09,7828,7828.TWO,上櫃,257.939981,260.927702,219.099597,229.05867,864371,0.9959072611
2025-05-12,7828,7828.TWO,上櫃,227.066852,229.058666,199.181449,201.173264,561863,0.9959072453
2025-05-13,7828,7828.TWO,上櫃,206.152803,214.120061,203.165081,206.650757,139735,0.9959072619
2025-05-14,7828,7828.TWO,上櫃,206.650748,207.148702,198.185537,204.16098,222582,0.9959072206
2025-05-15,7828,7828.TWO,上櫃,203.165078,205.156893,201.173264,201.173264,79826,0.9959072453
2025-05-16,7828,7828.TWO,上櫃,204.160984,207.148705,202.169169,205.156891,54943,0.9959072372
2025-05-19,7828,7828.TWO,上櫃,206.152793,219.099587,205.156886,217.107773,178115,0.9959072148
2025-05-20,7828,7828.TWO,上櫃,217.107778,229.058665,211.132335,223.083221,204098,0.9959072386
2025-05-21,7828,7828.TWO,上櫃,226.07095,226.07095,220.095506,225.075043,82150,0.9959072687
2025-05-22,7828,7828.TWO,上櫃,225.075032,225.075032,213.124146,222.087311,105048,0.9959072233
2025-05-23,7828,7828.TWO,上櫃,222.087314,223.581175,220.0955,223.083221,83393,0.9959072386
2025-05-26,7828,7828.TWO,上櫃,223.083225,234.038205,222.087318,233.042297,384233,0.9959072537
2025-05-27,7828,7828.TWO,上櫃,234.536158,239.017741,230.054576,237.52388,246791,0.9959072537
2025-05-28,7828,7828.TWO,上櫃,241.009555,257.939979,236.030019,250.968628,632501,0.9959072537
2025-05-29,7828,7828.TWO,上櫃,251.96453,258.437927,242.503411,253.956345,268470,0.9959072337
2025-06-02,7828,7828.TWO,上櫃,258.935883,258.935883,241.009552,254.4543,153899,0.9959072404
2025-06-03,7828,7828.TWO,上櫃,254.95226,255.450214,250.968631,251.964539,75100,0.9959072671
2025-06-04,7828,7828.TWO,上櫃,253.956348,255.948162,243.001368,245.98909,112281,0.9959072468
2025-06-05,7828,7828.TWO,上櫃,243.997275,249.972719,241.009554,245.98909,75972,0.9959072468
2025-06-06,7828,7828.TWO,上櫃,244.99319,246.985004,234.03821,239.017746,146393,0.9959072749
2025-06-09,7828,7828.TWO,上櫃,240.01365,243.001372,237.025928,238.021835,42285,0.9959072608
2025-06-10,7828,7828.TWO,上櫃,243.99728,253.956353,243.99728,251.964539,154861,0.9959072671
2025-06-11,7828,7828.TWO,上櫃,251.964528,260.927693,242.50341,248.976807,171130,0.9959072266
2025-06-12,7828,7828.TWO,上櫃,248.976797,264.911312,247.98089,263.915405,614048,0.9959071897
2025-06-13,7828,7828.TWO,上櫃,264.911334,283.335619,258.935891,279.35199,470790,0.9959072718
2025-06-16,7828,7828.TWO,上櫃,274.37244,280.845837,271.882672,275.368347,164391,0.995907223
2025-06-17,7828,7828.TWO,上櫃,280.84584,281.841748,272.878582,276.364258,150440,0.9959072354
2025-06-18,7828,7828.TWO,上櫃,277.858114,284.829464,276.862207,283.833557,215603,0.995907218
2025-06-19,7828,7828.TWO,上櫃,284.829458,302.257834,283.833551,299.768066,498318,0.9959071974
2025-06-20,7828,7828.TWO,上櫃,295.286499,322.175995,295.286499,322.175995,517980,0.9959072484
2025-06-23,7828,7828.TWO,上櫃,313.710776,373.963163,301.759889,364.502045,850423,0.9959072259
2025-06-24,7828,7828.TWO,上櫃,373.963157,399.856745,359.522503,380.436554,738613,0.9959072093
2025-06-25,7828,7828.TWO,上櫃,378.444746,383.922236,367.489767,373.46521,452983,0.9959072266
2025-06-26,7828,7828.TWO,上櫃,370.477487,419.276941,363.506137,399.85675,604403,0.9959072241
2025-06-27,7828,7828.TWO,上櫃,397.366991,406.330156,387.905872,393.383362,342747,0.9959072451
2025-06-30,7828,7828.TWO,上櫃,395.375166,395.375166,368.485671,381.432465,454857,0.9959072183
2025-07-01,7828,7828.TWO,上櫃,379.440655,386.412006,374.461119,382.926331,208225,0.9959072316
2025-07-02,7828,7828.TWO,上櫃,379.938601,413.301493,379.938601,398.362885,427181,0.9959072113
2025-07-03,7828,7828.TWO,上櫃,399.358795,413.301496,391.889491,399.358795,359943,0.9959072199
2025-07-04,7828,7828.TWO,上櫃,401.848566,401.848566,381.930422,382.428375,315461,0.9959072272
2025-07-07,7828,7828.TWO,上櫃,378.942699,384.918143,338.608457,364.502045,503762,0.9959072259
2025-07-08,7828,7828.TWO,上櫃,355.538891,362.510242,344.583911,359.024567,181057,0.9959072584
2025-07-09,7828,7828.TWO,上櫃,363.506151,369.481595,356.5348,368.485687,157215,0.9959072629
