date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2012-06-21,3693,3693.TWO,上櫃,15.607172,15.607172,15.437897,15.607172,0,0.6771007605
2012-06-22,3693,3693.TWO,上櫃,15.607172,15.607172,15.607172,15.607172,0,0.6771007605
2012-06-25,3693,3693.TWO,上櫃,15.607172,15.607172,15.607172,15.607172,0,0.6771007605
2012-06-26,3693,3693.TWO,上櫃,15.234768,15.437898,15.234768,15.234768,0,0.6771007962
2012-06-27,3693,3693.TWO,上櫃,15.234768,15.370189,15.234768,15.234768,0,0.6771007962
2012-06-28,3693,3693.TWO,上櫃,15.234768,15.234768,15.234768,15.234768,0,0.6771007962
2012-06-29,3693,3693.TWO,上櫃,15.234768,15.234768,15.234768,15.234768,0,0.6771007962
2012-07-02,3693,3693.TWO,上櫃,15.234768,15.234768,15.234768,15.234768,0,0.6771007962
2012-07-03,3693,3693.TWO,上櫃,15.234768,15.234768,15.234768,15.234768,0,0.6771007962
2012-07-04,3693,3693.TWO,上櫃,15.099346,15.099346,15.031637,15.099346,0,0.6771007479
2012-07-05,3693,3693.TWO,上櫃,14.923303,14.923303,14.923303,14.923303,0,0.6771008181
2012-07-06,3693,3693.TWO,上櫃,14.557667,14.557667,14.557667,14.557667,0,0.6771007804
2012-07-09,3693,3693.TWO,上櫃,14.557667,14.557667,14.557667,14.557667,0,0.6771007804
2012-07-10,3693,3693.TWO,上櫃,14.557667,14.821736,14.557667,14.557667,0,0.6771007804
2012-07-11,3693,3693.TWO,上櫃,14.896219,14.96393,14.896219,14.896219,0,0.6771008752
2012-07-12,3693,3693.TWO,上櫃,14.896219,14.896219,14.896219,14.896219,0,0.6771008752
2012-07-13,3693,3693.TWO,上櫃,14.896219,14.896219,14.896219,14.896219,0,0.6771008752
2012-07-16,3693,3693.TWO,上櫃,14.489956,14.489956,14.489956,14.489956,0,0.6771007552
2012-07-17,3693,3693.TWO,上櫃,14.489956,14.489956,14.489956,14.489956,0,0.6771007552
2012-07-18,3693,3693.TWO,上櫃,14.489956,14.489956,14.489956,14.489956,0,0.6771007552
2012-07-19,3693,3693.TWO,上櫃,14.489956,14.489956,14.489956,14.489956,0,0.6771007552
2012-07-20,3693,3693.TWO,上櫃,14.537354,14.537354,14.537354,14.537354,0,0.6771007909
2012-07-23,3693,3693.TWO,上櫃,14.395163,14.395163,14.219116,14.395163,0,0.6771007727
2012-07-24,3693,3693.TWO,上櫃,14.300367,14.422244,14.300367,14.300367,0,0.6771007001
