date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2018-07-02,5223,5223.TWO,上櫃,30.555515,31.246652,26.226816,27.645466,1995000,0.7275122592
2018-07-03,5223,5223.TWO,上櫃,26.917957,27.427216,25.462933,25.499308,746440,0.7275123591
2018-07-04,5223,5223.TWO,上櫃,24.990047,26.554199,24.990047,25.462931,315500,0.7275123051
2018-07-05,5223,5223.TWO,上櫃,25.390182,26.808829,25.31743,25.826689,351440,0.7275123596
2018-07-06,5223,5223.TWO,上櫃,26.154069,26.408697,25.099175,25.244678,207000,0.7275123326
2018-07-09,5223,5223.TWO,上櫃,25.244677,25.244677,22.734759,22.880262,390678,0.7275122995
2018-07-10,5223,5223.TWO,上櫃,23.025766,23.716902,22.91664,22.989391,255280,0.727512375
2018-07-11,5223,5223.TWO,上櫃,22.843888,22.843888,21.49799,21.934498,289894,0.7275123752
2018-07-12,5223,5223.TWO,上櫃,21.825371,22.189127,21.716245,21.934498,226088,0.7275123752
2018-07-13,5223,5223.TWO,上櫃,22.225501,23.644151,21.82537,22.771135,365000,0.7275123286
2018-07-16,5223,5223.TWO,上櫃,22.807512,23.280395,22.771135,22.771135,245321,0.7275123286
2018-07-17,5223,5223.TWO,上櫃,22.771134,22.843885,22.261876,22.480129,143200,0.7275122822
2018-07-18,5223,5223.TWO,上櫃,22.589256,22.953012,22.516506,22.916637,125000,0.7275122991
2018-07-19,5223,5223.TWO,上櫃,22.916637,22.916637,22.625632,22.843885,155000,0.7275122834
2018-07-20,5223,5223.TWO,上櫃,22.989388,23.244018,22.916637,23.06214,175432,0.7275122699
2018-07-23,5223,5223.TWO,上櫃,23.062143,24.917299,22.771137,22.261879,454808,0.7275123755
2018-07-24,5223,5223.TWO,上櫃,23.740783,23.779702,22.728881,23.118074,458200,0.778386324
2018-07-25,5223,5223.TWO,上櫃,23.118074,23.429428,22.962396,23.351589,116000,0.7783863068
2018-07-26,5223,5223.TWO,上櫃,23.429428,23.429428,23.001315,23.195911,115000,0.7783863088
2018-07-27,5223,5223.TWO,上櫃,23.35159,23.662945,23.079155,23.234833,135000,0.7783863473
2018-07-30,5223,5223.TWO,上櫃,23.234831,23.740782,23.234831,23.740782,100000,0.778386288
2018-07-31,5223,5223.TWO,上櫃,23.740782,23.818621,23.662943,23.740782,85200,0.778386288
2018-08-01,5223,5223.TWO,上櫃,23.81862,23.974297,23.624024,23.974297,42000,0.7783862715
2018-08-02,5223,5223.TWO,上櫃,23.81862,23.935378,23.507266,23.546185,91000,0.7783862658
2018-08-03,5223,5223.TWO,上櫃,23.585103,23.740781,23.507266,23.546185,45000,0.7783862658
2018-08-06,5223,5223.TWO,上櫃,23.585103,23.740781,23.507266,23.546185,28000,0.7783862658
