date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2012-06-25,3430,3430.TWO,上櫃,10.022941,10.022941,10.022941,10.022941,0,0.6173219597
2012-06-26,3430,3430.TWO,上櫃,9.872599,9.872599,9.772369,9.872599,0,0.6173220637
2012-06-27,3430,3430.TWO,上櫃,10.283537,10.283537,10.283537,10.283537,0,0.6173219542
2012-06-28,3430,3430.TWO,上櫃,10.283537,10.283537,10.283537,10.283537,0,0.6173219542
2012-06-29,3430,3430.TWO,上櫃,10.283537,10.283537,10.283537,10.283537,0,0.6173219542
2012-07-02,3430,3430.TWO,上櫃,10.283537,10.283537,10.283537,10.283537,0,0.6173219542
2012-07-03,3430,3430.TWO,上櫃,9.872599,9.872599,9.822484,9.872599,0,0.6173220637
2012-07-04,3430,3430.TWO,上櫃,10.022941,10.022941,10.022941,10.022941,0,0.6173219597
2012-07-05,3430,3430.TWO,上櫃,10.022941,10.022941,10.022941,10.022941,0,0.6173219597
2012-07-06,3430,3430.TWO,上櫃,10.022941,10.022941,10.022941,10.022941,0,0.6173219597
2012-07-09,3430,3430.TWO,上櫃,10.022941,10.022941,10.022941,10.022941,0,0.6173219597
2012-07-10,3430,3430.TWO,上櫃,10.022941,10.022941,10.022941,10.022941,0,0.6173219597
2012-07-11,3430,3430.TWO,上櫃,10.022941,10.022941,10.022941,10.022941,0,0.6173219597
2012-07-12,3430,3430.TWO,上櫃,9.84754,9.84754,9.84754,9.84754,0,0.6173220086
2012-07-13,3430,3430.TWO,上櫃,9.84754,9.84754,9.84754,9.84754,0,0.6173220086
2012-07-16,3430,3430.TWO,上櫃,9.371449,9.371449,9.371449,9.371449,0,0.6173219434
2012-07-17,3430,3430.TWO,上櫃,9.521794,9.521794,9.521794,9.521794,0,0.6173219832
2012-07-18,3430,3430.TWO,上櫃,9.521794,9.521794,9.521794,9.521794,0,0.6173219832
2012-07-19,3430,3430.TWO,上櫃,9.521794,9.521794,9.521794,9.521794,0,0.6173219832
2012-07-20,3430,3430.TWO,上櫃,9.27122,9.27122,9.27122,9.27122,0,0.6173219715
2012-07-23,3430,3430.TWO,上櫃,9.27122,9.27122,9.27122,9.27122,0,0.6173219715
2012-07-24,3430,3430.TWO,上櫃,9.020647,9.120877,9.020647,9.020647,0,0.6173219843
2012-07-25,3430,3430.TWO,上櫃,9.020647,9.020647,9.020647,9.020647,0,0.6173219843
2012-07-26,3430,3430.TWO,上櫃,9.807447,9.807447,9.386484,9.807447,0,0.6173219493
2012-07-27,3430,3430.TWO,上櫃,9.807447,9.807447,9.807447,9.807447,0,0.6173219493
2012-07-30,3430,3430.TWO,上櫃,10.283537,10.283537,10.283537,10.283537,0,0.6173219542
2012-07-31,3430,3430.TWO,上櫃,10.574202,10.574202,10.473972,10.574202,0,0.6173219433
2012-08-01,3430,3430.TWO,上櫃,10.574202,10.574202,10.574202,10.574202,0,0.6173219433
2012-08-02,3430,3430.TWO,上櫃,10.574202,10.574202,10.574202,10.574202,0,0.6173219433
2012-08-03,3430,3430.TWO,上櫃,10.574202,10.574202,10.574202,10.574202,0,0.6173219433
2012-08-06,3430,3430.TWO,上櫃,10.323629,10.373744,10.273515,10.323629,0,0.6173219756
2012-08-07,3430,3430.TWO,上櫃,10.323629,10.323629,10.323629,10.323629,0,0.6173219756
2012-08-08,3430,3430.TWO,上櫃,10.674431,10.674431,10.674431,10.674431,0,0.6173218848
2012-08-09,3430,3430.TWO,上櫃,10.674431,10.674431,10.674431,10.674431,0,0.6173218848
2012-08-10,3430,3430.TWO,上櫃,11.125463,11.125463,10.925004,11.125463,0,0.6173219161
2012-08-13,3430,3430.TWO,上櫃,11.150521,11.150521,11.150521,11.150521,0,0.6173219449
2012-08-14,3430,3430.TWO,上櫃,11.125463,11.125463,11.025234,11.125463,0,0.6173219161
2012-08-15,3430,3430.TWO,上櫃,11.125463,11.125463,11.125463,11.125463,0,0.6173219161
2012-08-16,3430,3430.TWO,上櫃,11.125463,11.125463,11.125463,11.125463,0,0.6173219161
2012-08-17,3430,3430.TWO,上櫃,11.275809,11.275809,11.125466,11.275809,0,0.6173220345
2012-08-20,3430,3430.TWO,上櫃,11.275809,11.275809,11.275809,11.275809,0,0.6173220345
2012-08-21,3430,3430.TWO,上櫃,11.275809,11.275809,11.025237,11.275809,0,0.6173220345
2012-08-22,3430,3430.TWO,上櫃,11.225695,11.275809,11.225695,11.225695,0,0.6173220304
2012-08-23,3430,3430.TWO,上櫃,11.300865,11.300865,11.250752,11.300865,0,0.6173219585
2012-08-24,3430,3430.TWO,上櫃,11.025235,11.225693,11.025235,11.025235,0,0.61732196
2012-08-27,3430,3430.TWO,上櫃,11.225695,11.225695,11.225695,11.225695,0,0.6173220304
2012-08-28,3430,3430.TWO,上櫃,11.07535,11.07535,11.07535,11.07535,0,0.6173219646
2012-08-29,3430,3430.TWO,上櫃,11.07535,11.07535,11.07535,11.07535,0,0.6173219646
2012-08-30,3430,3430.TWO,上櫃,11.07535,11.07535,11.07535,11.07535,0,0.6173219646
2012-08-31,3430,3430.TWO,上櫃,11.340958,11.340958,11.175579,11.340958,0,0.6173219779
2012-09-03,3430,3430.TWO,上櫃,11.275809,11.275809,11.275809,11.275809,0,0.6173220345
2012-09-04,3430,3430.TWO,上櫃,11.601554,11.601554,11.275808,11.601554,0,0.6173219726
2012-09-05,3430,3430.TWO,上櫃,11.601554,11.601554,11.601554,11.601554,0,0.6173219726
2012-09-06,3430,3430.TWO,上櫃,11.761921,11.761921,11.325924,11.761921,0,0.6173219591
2012-09-07,3430,3430.TWO,上櫃,11.182757,11.3548,11.182757,11.182757,0,0.64219684
2012-09-10,3430,3430.TWO,上櫃,11.182757,11.182757,11.182757,11.182757,0,0.64219684
2012-09-11,3430,3430.TWO,上櫃,11.182757,11.182757,11.182757,11.182757,0,0.64219684
2012-09-12,3430,3430.TWO,上櫃,11.182757,11.182757,11.142614,11.182757,0,0.64219684
2012-09-13,3430,3430.TWO,上櫃,11.182757,11.182757,11.182757,11.182757,0,0.64219684
