date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,3317,3317.TWO,上櫃,48.798615,48.798615,46.313501,48.120857,1764893,0.8038787522
2008-01-02,3317,3317.TWO,上櫃,48.120852,49.250448,46.313496,46.313496,1827162,0.8038786626
2008-01-03,3317,3317.TWO,上櫃,44.957985,44.957985,44.009123,44.280228,1362810,0.8038787972
2008-01-04,3317,3317.TWO,上櫃,43.376544,46.08758,43.150625,44.46096,1227597,0.8038787277
2008-01-07,3317,3317.TWO,上櫃,42.789155,42.789155,41.388454,41.388454,658276,0.8038787318
2008-01-08,3317,3317.TWO,上櫃,39.309996,41.117349,38.812972,38.858154,1097720,0.80387872
2008-01-09,3317,3317.TWO,上櫃,36.870062,41.569187,36.870062,41.569187,1152873,0.8038786577
2008-01-10,3317,3317.TWO,上櫃,42.382496,42.924703,40.665508,40.665508,1154653,0.8038786726
2008-01-11,3317,3317.TWO,上櫃,41.795111,42.292132,40.936617,41.659557,770361,0.8038787537
2008-01-14,3317,3317.TWO,上櫃,42.743966,42.743966,39.852197,40.665508,597786,0.8038786726
2008-01-15,3317,3317.TWO,上櫃,42.246945,42.246945,39.987751,40.665508,884225,0.8038786726
2008-01-16,3317,3317.TWO,上櫃,39.309992,40.575139,38.858151,39.174438,485701,0.8038786531
2008-01-17,3317,3317.TWO,上櫃,39.535914,40.755881,38.993707,40.123306,640485,0.8038787643
2008-01-18,3317,3317.TWO,上櫃,38.993701,42.698781,38.993701,42.472862,754349,0.8038786293
2008-01-21,3317,3317.TWO,上櫃,42.066214,43.828388,41.614376,43.828388,1400172,0.8038787774
2008-01-22,3317,3317.TWO,上櫃,40.846242,42.021023,40.801056,40.801056,971403,0.8038786088
2008-01-23,3317,3317.TWO,上櫃,41.38845,41.569186,37.999657,37.999657,1106616,0.8038786444
2008-01-24,3317,3317.TWO,上櫃,39.309991,39.761829,36.598955,36.689323,930483,0.8038786224
2008-01-25,3317,3317.TWO,上櫃,37.954478,39.219627,37.954478,39.219627,916250,0.8038787194
2008-01-28,3317,3317.TWO,上櫃,38.812975,38.812975,37.412275,37.683376,768582,0.8038787947
2008-01-29,3317,3317.TWO,上櫃,38.632234,38.632234,37.276716,37.728558,556866,0.8038787009
2008-01-30,3317,3317.TWO,上櫃,37.728552,38.812965,37.14116,37.592999,466131,0.8038785911
2008-01-31,3317,3317.TWO,上櫃,37.0508,37.638192,34.972342,35.06271,1161769,0.80387876
2008-02-01,3317,3317.TWO,上櫃,35.695276,35.695276,33.661998,34.430126,800606,0.8038785567
2008-02-12,3317,3317.TWO,上櫃,33.797551,33.887919,32.035378,32.035378,514167,0.8038785435
2008-02-13,3317,3317.TWO,上櫃,32.035377,32.532401,30.273207,30.273207,585332,0.8038785308
2008-02-14,3317,3317.TWO,上櫃,31.176888,32.351669,31.176888,32.351669,1115512,0.8038786538
2008-02-15,3317,3317.TWO,上櫃,32.080563,34.610859,31.990195,34.610859,1441092,0.8038785399
2008-02-18,3317,3317.TWO,上櫃,36.73451,37.005615,35.785648,37.005615,1885873,0.8038787181
2008-02-19,3317,3317.TWO,上櫃,38.858154,39.581097,37.276716,39.581097,3479971,0.8038787036
2008-02-20,3317,3317.TWO,上櫃,39.264808,39.761831,38.315945,38.632233,2745192,0.8038786686
2008-02-21,3317,3317.TWO,上櫃,39.355181,41.298088,39.084076,41.298088,2759425,0.8038787691
2008-02-22,3317,3317.TWO,上櫃,40.891433,43.376547,40.213675,42.292133,3737944,0.8038787742
2008-02-25,3317,3317.TWO,上櫃,43.376542,43.376542,40.665509,41.117348,2720284,0.8038786951
2008-02-26,3317,3317.TWO,上櫃,41.569187,41.659553,40.032933,40.710693,1964155,0.8038786611
2008-02-27,3317,3317.TWO,上櫃,41.026979,42.698785,40.755878,41.117348,2661573,0.8038786951
2008-02-29,3317,3317.TWO,上櫃,40.21367,41.569188,40.21367,41.343266,1544281,0.803878669
2008-03-03,3317,3317.TWO,上櫃,39.761835,40.168488,38.4515,38.4515,1508699,0.8038787485
2008-03-04,3317,3317.TWO,上櫃,38.180399,39.716651,38.135214,39.264812,1608330,0.8038787702
2008-03-05,3317,3317.TWO,上櫃,39.174441,39.897384,38.677417,38.722603,992752,0.8038787082
2008-03-06,3317,3317.TWO,上櫃,39.309996,41.388454,39.084074,41.388454,2387587,0.8038787318
2008-03-07,3317,3317.TWO,上櫃,41.117349,42.653603,40.66551,42.427681,4059966,0.8038787125
2008-03-10,3317,3317.TWO,上櫃,42.698786,43.286175,41.93066,42.111397,2232803,0.8038787162
2008-03-11,3317,3317.TWO,上櫃,41.388451,41.930657,40.710693,41.207714,1362810,0.8038786578
2008-03-12,3317,3317.TWO,上櫃,44.054302,44.054302,42.337314,42.698784,5118546,0.8038786762
2008-03-13,3317,3317.TWO,上櫃,42.427681,42.924705,40.710696,40.755878,2266607,0.8038787102
2008-03-14,3317,3317.TWO,上櫃,41.343264,41.524,38.632231,40.394402,1788022,0.8038786348
2008-03-17,3317,3317.TWO,上櫃,38.948524,39.084075,37.593006,38.4515,1791580,0.8038787485
2008-03-18,3317,3317.TWO,上櫃,38.812973,38.858156,37.050799,37.954479,1227597,0.8038787533
2008-03-19,3317,3317.TWO,上櫃,38.632234,38.812971,37.728558,37.728558,1234713,0.8038787009
2008-03-20,3317,3317.TWO,上櫃,37.050792,37.728552,36.824873,37.592999,925145,0.8038785911
2008-03-21,3317,3317.TWO,上櫃,38.180389,39.309988,37.728551,38.180389,1788022,0.8038785641
2008-03-24,3317,3317.TWO,上櫃,40.16849,40.16849,38.044846,38.225582,1773789,0.803878777
2008-03-25,3317,3317.TWO,上櫃,38.541866,40.43959,38.541866,40.258854,2387587,0.8038786993
2008-03-26,3317,3317.TWO,上櫃,41.026983,41.026983,39.038893,39.084076,1613667,0.8038787708
2008-03-27,3317,3317.TWO,上櫃,38.406317,39.084075,38.044844,38.4515,1076371,0.8038787485
2008-03-28,3317,3317.TWO,上櫃,38.04484,39.761831,38.04484,39.174438,773919,0.8038786531
2008-03-31,3317,3317.TWO,上櫃,39.309995,39.355177,38.406315,38.406315,706313,0.8038786965
2008-04-01,3317,3317.TWO,上櫃,38.767779,39.445539,38.180389,38.180389,1024776,0.8038785641
2008-04-02,3317,3317.TWO,上櫃,39.309993,40.665508,38.767783,40.168484,2593966,0.8038786613
2008-04-03,3317,3317.TWO,上櫃,40.304043,42.969893,39.897387,42.834339,7022211,0.8038787586
2008-04-07,3317,3317.TWO,上櫃,43.150622,43.783197,42.021026,42.698784,3753956,0.8038786762
2008-04-08,3317,3317.TWO,上櫃,42.69878,42.743963,40.665505,40.801056,2045995,0.8038786088
2008-04-09,3317,3317.TWO,上櫃,40.891431,41.749925,40.801063,41.524006,2264827,0.8038787428
2008-04-10,3317,3317.TWO,上櫃,41.38845,42.969887,41.38845,42.78915,2883963,0.8038786403
2008-04-11,3317,3317.TWO,上櫃,42.924704,43.240991,41.388453,41.478821,2883963,0.8038786947
2008-04-14,3317,3317.TWO,上櫃,40.575142,40.846247,40.032935,40.755878,1711519,0.8038787102
2008-04-15,3317,3317.TWO,上櫃,41.569192,42.24695,41.207719,41.659557,3008502,0.8038787537
2008-04-16,3317,3317.TWO,上櫃,42.472873,44.28023,42.472873,43.512104,7196566,0.8038788381
2008-04-17,3317,3317.TWO,上櫃,44.732068,45.635748,43.512104,43.512104,6547185,0.8038788381
2008-04-18,3317,3317.TWO,上櫃,43.828392,44.28023,43.060263,43.512104,2487218,0.8038788381
2008-04-21,3317,3317.TWO,上櫃,44.64169,45.635738,44.28022,45.635738,5748357,0.8038786658
2008-04-22,3317,3317.TWO,上櫃,46.765343,48.798618,46.539423,48.798618,9879488,0.8038788109
2008-04-23,3317,3317.TWO,上櫃,48.798613,51.50965,47.669014,48.346775,10164149,0.8038787296
2008-04-24,3317,3317.TWO,上櫃,49.250448,50.154127,47.443091,49.024529,5976085,0.8038786633
2008-04-25,3317,3317.TWO,上櫃,49.702286,52.413319,49.250445,52.413319,8308520,0.8038786141
2008-04-28,3317,3317.TWO,上櫃,53.54292,54.220678,49.702292,51.283726,8687474,0.8038787056
2008-04-29,3317,3317.TWO,上櫃,51.28372,53.316995,51.057801,52.413319,6372830,0.8038786141
2008-04-30,3317,3317.TWO,上櫃,52.1874,53.994753,51.735561,52.413319,6566755,0.8038786141
2008-05-02,3317,3317.TWO,上櫃,53.316993,53.316993,48.798605,50.605961,7700059,0.8038785878
2008-05-05,3317,3317.TWO,上櫃,49.928212,52.865164,49.250452,51.057808,5570444,0.8038787267
2008-05-06,3317,3317.TWO,上櫃,51.961488,53.317003,51.057808,53.091084,5232410,0.8038787275
2008-05-07,3317,3317.TWO,上櫃,53.994753,54.446591,51.28372,52.413319,6556080,0.8038786141
2008-05-08,3317,3317.TWO,上櫃,51.509649,53.768841,51.509649,53.091084,3796655,0.8038787275
2008-05-09,3317,3317.TWO,上櫃,53.317003,53.994761,49.702293,49.702293,3608068,0.8038787342
2008-05-12,3317,3317.TWO,上櫃,48.346772,49.250449,46.313497,47.443092,3892728,0.8038786792
2008-05-13,3317,3317.TWO,上櫃,47.894939,49.024535,47.894939,47.894939,2930221,0.8038787749
2008-05-14,3317,3317.TWO,上櫃,48.346769,50.380044,47.443089,50.154125,3739723,0.8038786297
2008-05-15,3317,3317.TWO,上櫃,51.057804,51.057804,48.798609,49.024529,2300410,0.8038786633
2008-05-16,3317,3317.TWO,上櫃,49.250457,50.831894,48.572699,48.798618,3880274,0.8038788109
2008-05-19,3317,3317.TWO,上櫃,48.572693,49.25045,46.765336,47.217175,2967582,0.8038787019
2008-05-20,3317,3317.TWO,上櫃,47.443092,48.572691,47.217173,47.443092,2627769,0.8038786792
2008-05-21,3317,3317.TWO,上櫃,47.443094,48.120854,46.991255,47.217175,2124276,0.8038787019
2008-05-22,3317,3317.TWO,上櫃,46.087576,47.669011,45.635738,46.313496,1884094,0.8038786626
2008-05-23,3317,3317.TWO,上櫃,46.313491,46.765329,43.105434,43.105434,3200648,0.8038785801
2008-05-26,3317,3317.TWO,上櫃,42.924708,42.924708,40.123306,40.123306,2085136,0.8038787643
2008-05-27,3317,3317.TWO,上櫃,40.575139,40.801059,39.129256,40.710693,1553177,0.8038786611
2008-05-28,3317,3317.TWO,上櫃,41.026983,41.162537,39.084076,39.084076,1407288,0.8038787708
2008-05-29,3317,3317.TWO,上櫃,39.309995,40.394406,38.496684,39.535912,1364589,0.8038787154
2008-05-30,3317,3317.TWO,上櫃,40.078121,40.078121,36.779696,38.858154,1473116,0.80387872
2008-06-02,3317,3317.TWO,上櫃,38.858153,40.213672,37.954477,39.761833,1209805,0.8038787033
2008-06-03,3317,3317.TWO,上櫃,38.858151,40.620325,38.858151,39.852196,1366369,0.8038786497
2008-06-04,3317,3317.TWO,上櫃,40.213672,40.66551,39.761834,40.078121,1256063,0.8038787146
2008-06-05,3317,3317.TWO,上櫃,40.078118,41.97584,39.98775,41.885471,2236361,0.8038786544
2008-06-06,3317,3317.TWO,上櫃,42.29213,42.698786,40.755878,40.755878,1595876,0.8038787102
2008-06-09,3317,3317.TWO,上櫃,37.909297,39.084079,37.909297,38.812977,850422,0.8038788266
2008-06-10,3317,3317.TWO,上櫃,38.858153,39.716647,37.728558,37.728558,951832,0.8038787009
2008-06-11,3317,3317.TWO,上櫃,37.728557,38.406315,36.237488,36.373039,1099500,0.8038786937
2008-06-12,3317,3317.TWO,上櫃,35.01752,35.333807,33.887924,33.887924,2287956,0.8038786635
