date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,5516,5516.TWO,上櫃,5.130601,5.130601,5.130601,5.130601,8076,0.7354429842
2008-01-02,5516,5516.TWO,上櫃,5.05957,5.05957,5.05957,5.05957,13460,0.7354430009
2008-01-03,5516,5516.TWO,上櫃,5.119674,5.119674,5.119674,5.119674,9422,0.7354430622
2008-01-04,5516,5516.TWO,上櫃,5.146993,5.152456,4.950292,4.950292,29612,0.7354429913
2008-01-07,5516,5516.TWO,上櫃,4.950292,4.950292,4.917509,4.917509,9422,0.7354430399
2008-01-08,5516,5516.TWO,上櫃,4.671634,4.917509,4.671634,4.917509,9422,0.7354430399
2008-01-09,5516,5516.TWO,上櫃,4.917509,4.917509,4.753592,4.753592,10768,0.7354430631
2008-01-10,5516,5516.TWO,上櫃,4.917509,4.917509,4.917509,4.917509,10768,0.7354430399
2008-01-11,5516,5516.TWO,上櫃,4.917509,4.917509,4.917509,4.917509,10768,0.7354430399
2008-01-14,5516,5516.TWO,上櫃,5.065034,5.065034,4.917509,5.054106,21536,0.7354430149
2008-01-15,5516,5516.TWO,上櫃,5.234415,5.234415,5.026787,5.136065,14806,0.7354430387
2008-01-16,5516,5516.TWO,上櫃,4.917509,5.136065,4.917509,5.136065,10768,0.7354430387
2008-01-17,5516,5516.TWO,上櫃,5.136065,5.136065,5.136065,5.136065,0,0.7354430387
2008-01-18,5516,5516.TWO,上櫃,5.125137,5.136065,4.808231,5.136065,30958,0.7354430387
2008-01-21,5516,5516.TWO,上櫃,5.136065,5.458436,5.136065,5.458436,16152,0.7354430585
2008-01-22,5516,5516.TWO,上櫃,5.245343,5.349158,5.081426,5.349158,14806,0.7354430682
2008-01-23,5516,5516.TWO,上櫃,5.33823,5.33823,4.977612,5.278126,8076,0.7354430677
2008-01-24,5516,5516.TWO,上櫃,5.278126,5.278126,5.278126,5.278126,8076,0.7354430677
2008-01-25,5516,5516.TWO,上櫃,4.928437,5.190704,4.917509,5.190704,29612,0.7354430766
