date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,5013,5013.TWO,上櫃,5.243221,5.31921,5.243221,5.281216,53311,0.6534023373
2008-01-02,5013,5013.TWO,上櫃,5.414193,5.490183,5.357203,5.357203,196049,0.6534021099
2008-01-03,5013,5013.TWO,上櫃,5.319209,5.319209,5.224224,5.300212,63630,0.6534022459
2008-01-04,5013,5013.TWO,上櫃,5.31921,5.471187,5.31921,5.395198,115222,0.653402314
2008-01-07,5013,5013.TWO,上櫃,5.338206,5.357204,5.24322,5.24322,247641,0.6534022067
2008-01-08,5013,5013.TWO,上櫃,5.186229,5.31921,5.186229,5.205227,266558,0.6534023135
2008-01-09,5013,5013.TWO,上櫃,5.243221,5.281215,5.205226,5.224224,257960,0.6534022599
2008-01-10,5013,5013.TWO,上櫃,5.262218,5.281215,5.205227,5.205227,196049,0.6534023135
2008-01-11,5013,5013.TWO,上櫃,5.281216,5.281216,5.243221,5.281216,113502,0.6534023373
2008-01-14,5013,5013.TWO,上櫃,5.319209,5.319209,5.281214,5.319209,134139,0.6534021732
2008-01-15,5013,5013.TWO,上櫃,5.319209,5.528178,5.319209,5.528178,154776,0.6534022605
2008-01-16,5013,5013.TWO,上櫃,5.509181,5.680156,5.357204,5.623164,271718,0.6534022531
2008-01-17,5013,5013.TWO,上櫃,5.471186,5.623164,5.471186,5.490183,228724,0.6534021919
2008-01-18,5013,5013.TWO,上櫃,5.471186,5.547175,5.433193,5.547175,318150,0.6534022296
2008-01-21,5013,5013.TWO,上櫃,5.547175,5.58517,5.509181,5.547175,96305,0.6534022296
2008-01-22,5013,5013.TWO,上櫃,5.357205,5.357205,5.224224,5.281216,343947,0.6534023373
2008-01-23,5013,5013.TWO,上櫃,5.376202,5.414195,5.262218,5.281216,502162,0.6534023373
2008-01-24,5013,5013.TWO,上櫃,5.3762,5.414193,5.300211,5.357203,412736,0.6534021099
2008-01-25,5013,5013.TWO,上櫃,5.357203,5.471185,5.319208,5.471185,364583,0.6534021091
2008-01-28,5013,5013.TWO,上櫃,5.395198,5.490184,5.357204,5.433193,182291,0.6534022506
2008-01-29,5013,5013.TWO,上櫃,5.50918,5.50918,5.395197,5.471185,216686,0.6534021091
2008-01-30,5013,5013.TWO,上櫃,5.490183,5.528177,5.471185,5.471185,106623,0.6534021091
2008-01-31,5013,5013.TWO,上櫃,5.528178,5.58517,5.490184,5.509181,314711,0.6534022177
2008-02-01,5013,5013.TWO,上櫃,5.58517,5.58517,5.547176,5.58517,159935,0.6534022972
2008-02-12,5013,5013.TWO,上櫃,5.566173,5.642161,5.547176,5.58517,330189,0.6534022972
2008-02-13,5013,5013.TWO,上櫃,5.64216,5.661158,5.585169,5.64216,259679,0.6534021293
2008-02-14,5013,5013.TWO,上櫃,5.699153,5.699153,5.642161,5.661159,187451,0.6534022477
2008-02-15,5013,5013.TWO,上櫃,5.64216,5.737146,5.64216,5.699152,309552,0.6534021119
2008-02-18,5013,5013.TWO,上櫃,5.737148,5.775141,5.699153,5.737148,352545,0.6534022705
2008-02-19,5013,5013.TWO,上櫃,5.794137,5.889123,5.756143,5.889123,376621,0.6534021026
2008-02-20,5013,5013.TWO,上櫃,5.889125,5.92712,5.851131,5.851131,268278,0.6534023035
2008-02-21,5013,5013.TWO,上櫃,5.851131,5.908123,5.851131,5.851131,113502,0.6534023035
2008-02-22,5013,5013.TWO,上櫃,5.813137,5.851131,5.813137,5.851131,132419,0.6534023035
2008-02-25,5013,5013.TWO,上櫃,5.927119,6.003108,5.908122,5.965114,142738,0.653402267
2008-02-26,5013,5013.TWO,上櫃,6.003108,6.098094,5.965114,6.0601,213247,0.6534022758
2008-02-27,5013,5013.TWO,上櫃,6.060099,6.079096,6.022104,6.022104,232164,0.6534021775
2008-02-29,5013,5013.TWO,上櫃,6.003107,6.022104,5.946115,5.946115,330189,0.6534021547
2008-03-03,5013,5013.TWO,上櫃,5.889123,5.889123,5.870126,5.889123,99744,0.6534021026
2008-03-04,5013,5013.TWO,上櫃,6.079096,6.193079,6.079096,6.079096,326749,0.6534022121
2008-03-05,5013,5013.TWO,上櫃,6.079096,6.11709,6.022104,6.022104,96305,0.6534021775
2008-03-06,5013,5013.TWO,上櫃,5.965114,6.079096,5.965114,6.079096,206368,0.6534022121
2008-03-07,5013,5013.TWO,上櫃,6.11709,6.11709,6.022103,6.098093,364583,0.653402133
2008-03-10,5013,5013.TWO,上櫃,6.136087,6.193078,6.022104,6.022104,77388,0.6534021775
2008-03-11,5013,5013.TWO,上櫃,6.079096,6.079096,6.022105,6.0601,73948,0.6534022758
2008-03-12,5013,5013.TWO,上櫃,6.193079,6.193079,6.041103,6.0601,118661,0.6534022758
2008-03-13,5013,5013.TWO,上櫃,6.0601,6.0601,6.041103,6.041103,139298,0.6534022884
2008-03-14,5013,5013.TWO,上櫃,6.212076,6.212076,6.11709,6.11709,247641,0.6534021564
2008-03-17,5013,5013.TWO,上櫃,6.079096,6.079096,5.965114,5.965114,89426,0.653402267
2008-03-18,5013,5013.TWO,上櫃,5.965113,6.022103,5.851129,5.889123,65349,0.6534021026
2008-03-19,5013,5013.TWO,上櫃,5.984111,6.003108,5.889125,5.965114,184011,0.653402267
2008-03-20,5013,5013.TWO,上櫃,5.889124,5.98411,5.889124,5.98411,51592,0.6534022023
2008-03-21,5013,5013.TWO,上櫃,6.003108,6.079097,6.003108,6.041103,106623,0.6534022884
2008-03-24,5013,5013.TWO,上櫃,6.193078,6.193078,6.079095,6.136087,204648,0.6534021444
2008-03-25,5013,5013.TWO,上櫃,6.117091,6.155086,6.041103,6.0601,153056,0.6534022758
2008-03-26,5013,5013.TWO,上櫃,6.079095,6.174081,6.041102,6.11709,84267,0.6534021564
2008-03-27,5013,5013.TWO,上櫃,6.11709,6.136087,6.079095,6.11709,239043,0.6534021564
2008-03-28,5013,5013.TWO,上櫃,6.174082,6.193079,6.041102,6.079096,158215,0.6534022121
2008-03-31,5013,5013.TWO,上櫃,6.041103,6.136088,6.041103,6.0601,333628,0.6534022758
2008-04-01,5013,5013.TWO,上櫃,6.0601,6.098094,6.041103,6.0601,67069,0.6534022758
2008-04-02,5013,5013.TWO,上櫃,6.079096,6.11709,6.022104,6.022104,287195,0.6534021775
2008-04-03,5013,5013.TWO,上櫃,6.003108,6.041103,6.003108,6.041103,151336,0.6534022884
2008-04-07,5013,5013.TWO,上櫃,6.022104,6.155085,6.022104,6.11709,283756,0.6534021564
2008-04-08,5013,5013.TWO,上櫃,6.193079,6.212077,6.136088,6.155085,361144,0.6534022182
2008-04-09,5013,5013.TWO,上櫃,6.231074,6.573022,6.174082,6.573022,1468653,0.6534022345
2008-04-10,5013,5013.TWO,上櫃,6.687005,6.876977,6.649011,6.800988,2340559,0.6534021868
2008-04-11,5013,5013.TWO,上櫃,6.800988,6.971963,6.724999,6.762994,741205,0.6534021627
2008-04-14,5013,5013.TWO,上櫃,6.687006,6.952967,6.516032,6.706004,1420501,0.6534022707
2008-04-15,5013,5013.TWO,上櫃,6.725001,7.161936,6.649012,7.161936,3343165,0.6534022782
2008-04-16,5013,5013.TWO,上櫃,7.33291,7.655862,7.161936,7.408899,3401636,0.6534022649
2008-04-17,5013,5013.TWO,上櫃,7.522882,7.522882,7.294916,7.294916,823753,0.6534022384
2008-04-18,5013,5013.TWO,上櫃,7.218927,7.446894,7.218927,7.408899,830632,0.6534022649
2008-04-21,5013,5013.TWO,上櫃,7.408899,7.408899,7.142939,7.142939,538277,0.6534022889
2008-04-22,5013,5013.TWO,上櫃,7.066949,7.218926,7.066949,7.12394,295794,0.653402138
2008-04-23,5013,5013.TWO,上櫃,7.332909,7.332909,7.085946,7.104943,438532,0.6534021618
2008-04-24,5013,5013.TWO,上櫃,7.104942,7.142937,6.99096,6.99096,565792,0.6534021324
2008-04-25,5013,5013.TWO,上櫃,6.990961,7.066951,6.952967,6.952967,345666,0.6534023016
2008-04-28,5013,5013.TWO,上櫃,6.857981,7.028955,6.857981,6.971964,335348,0.6534022769
2008-04-29,5013,5013.TWO,上櫃,6.85798,7.028954,6.762994,6.876976,545156,0.6534021612
2008-04-30,5013,5013.TWO,上櫃,7.028954,7.218926,7.028954,7.180931,1742091,0.6534020941
2008-05-02,5013,5013.TWO,上櫃,7.4089,7.4089,7.275919,7.332911,3111000,0.6534023323
