date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2017-02-08,6617,6617.TWO,上櫃,87.060982,95.461601,82.163803,87.060982,2312351,1.0
2017-02-09,6617,6617.TWO,上櫃,86.870064,89.428429,82.984772,86.870064,682272,1.0
2017-02-10,6617,6617.TWO,上櫃,85.915443,87.824677,85.438133,85.915443,395525,1.0
2017-02-13,6617,6617.TWO,上櫃,84.578979,87.347366,84.101677,84.578979,549923,1.0
2017-02-14,6617,6617.TWO,上櫃,84.197136,86.870064,79.796356,84.197136,623657,1.0
2017-02-15,6617,6617.TWO,上櫃,82.383362,84.960831,79.90136,82.383362,249727,1.0
2017-02-16,6617,6617.TWO,上櫃,82.526558,82.526558,78.899017,82.526558,345027,1.0
2017-02-17,6617,6617.TWO,上櫃,80.187752,82.268814,79.233131,80.187752,517516,1.0
2017-02-20,6617,6617.TWO,上櫃,84.40715,85.438133,83.003868,84.40715,169336,1.0
2017-02-21,6617,6617.TWO,上櫃,82.574287,84.40715,81.810593,82.574287,140183,1.0
2017-02-22,6617,6617.TWO,上櫃,81.953789,83.481171,80.77961,81.953789,115935,1.0
2017-02-23,6617,6617.TWO,上櫃,81.619675,81.98243,79.710442,81.619675,107268,1.0
2017-02-24,6617,6617.TWO,上櫃,80.464584,81.619675,77.992134,80.464584,432760,1.0
2017-03-01,6617,6617.TWO,上櫃,76.369286,80.665054,74.937363,76.369286,289217,1.0
2017-03-02,6617,6617.TWO,上櫃,76.350189,77.209343,74.946907,76.350189,589608,1.0
2017-03-03,6617,6617.TWO,上櫃,71.911224,76.369286,70.784782,71.911224,529428,1.0
2017-03-06,6617,6617.TWO,上櫃,72.05442,72.550819,70.164276,72.05442,274948,1.0
2017-03-07,6617,6617.TWO,上櫃,74.889626,75.891975,70.641586,74.889626,195438,1.0
2017-03-08,6617,6617.TWO,上櫃,73.486343,74.460052,71.739395,73.486343,31122,1.0
2017-03-09,6617,6617.TWO,上櫃,72.073509,74.746437,70.737045,72.073509,81142,1.0
2017-03-10,6617,6617.TWO,上櫃,72.05442,72.9804,70.660683,72.05442,64402,1.0
2017-03-13,6617,6617.TWO,上櫃,71.54847,73.02813,69.448318,71.54847,78240,1.0
2017-03-14,6617,6617.TWO,上櫃,71.166626,72.264435,69.209663,71.166626,84138,1.0
2017-03-15,6617,6617.TWO,上櫃,71.54847,72.05442,70.183372,71.54847,25748,1.0
2017-03-16,6617,6617.TWO,上櫃,71.118896,71.596207,69.400589,71.118896,48134,1.0
2017-03-17,6617,6617.TWO,上櫃,71.118896,71.54847,68.732353,71.118896,40257,1.0
2017-03-20,6617,6617.TWO,上櫃,69.400589,71.118896,68.274139,69.400589,128742,1.0
2017-03-21,6617,6617.TWO,上櫃,67.730011,69.333763,66.393547,67.730011,239279,1.0
2017-03-22,6617,6617.TWO,上櫃,68.732353,68.82782,65.868507,68.732353,117691,1.0
2017-03-23,6617,6617.TWO,上櫃,68.064125,69.209663,66.345818,68.064125,54891,1.0
2017-03-24,6617,6617.TWO,上櫃,67.758644,68.111855,65.582123,67.758644,80555,1.0
2017-03-27,6617,6617.TWO,上櫃,68.398239,68.398239,64.932983,68.398239,116489,1.0
2017-03-28,6617,6617.TWO,上櫃,68.207314,68.82782,66.82312,68.207314,33783,1.0
2017-03-29,6617,6617.TWO,上櫃,68.111855,68.207314,66.345818,68.111855,35878,1.0
2017-03-30,6617,6617.TWO,上櫃,68.732353,68.732353,66.536736,68.732353,27864,1.0
2017-03-31,6617,6617.TWO,上櫃,68.82782,69.209663,67.77774,68.82782,69661,1.0
2017-04-05,6617,6617.TWO,上櫃,68.541435,69.161934,66.660835,68.541435,27550,1.0
2017-04-06,6617,6617.TWO,上櫃,68.541435,68.732353,65.868507,68.541435,28126,1.0
2017-04-07,6617,6617.TWO,上櫃,69.686974,72.340805,68.111855,69.686974,122509,1.0
2017-04-10,6617,6617.TWO,上櫃,72.073509,72.073509,71.37664,72.073509,6390,1.0
2017-04-11,6617,6617.TWO,上櫃,69.639236,71.57711,67.109505,69.639236,34308,1.0
2017-04-12,6617,6617.TWO,上櫃,68.522339,69.639236,66.345818,68.522339,21579,1.0
2017-04-13,6617,6617.TWO,上櫃,68.732353,69.496048,66.82312,68.732353,23779,1.0
2017-04-14,6617,6617.TWO,上櫃,67.77774,69.018738,65.200279,67.77774,42687,1.0
2017-04-17,6617,6617.TWO,上櫃,67.682281,67.968658,64.913895,67.682281,20772,1.0
2017-04-18,6617,6617.TWO,上櫃,67.319527,67.682281,64.436584,67.319527,23622,1.0
2017-04-19,6617,6617.TWO,上櫃,60.083534,67.157242,59.186195,60.083534,107949,1.0
2017-04-20,6617,6617.TWO,上櫃,63.291042,63.768353,59.186195,63.291042,49024,1.0
2017-04-21,6617,6617.TWO,上櫃,59.568043,62.298244,58.718433,59.568043,72385,1.0
2017-04-24,6617,6617.TWO,上櫃,61.095428,61.859119,59.615772,61.095428,36297,1.0
2017-04-25,6617,6617.TWO,上櫃,62.517803,62.517803,60.665852,62.517803,8746,1.0
2017-04-26,6617,6617.TWO,上櫃,63.577431,64.770699,62.517803,63.577431,24732,1.0
2017-04-27,6617,6617.TWO,上櫃,64.22657,65.314827,63.577431,64.22657,51182,1.0
2017-04-28,6617,6617.TWO,上櫃,64.436584,64.436584,62.069134,64.436584,28650,1.0
2017-05-02,6617,6617.TWO,上櫃,64.22657,64.417488,61.582279,64.22657,13041,1.0
2017-05-03,6617,6617.TWO,上櫃,64.245659,64.245659,61.295895,64.245659,17284,1.0
2017-05-04,6617,6617.TWO,上櫃,63.940182,63.959274,61.295895,63.940182,6390,1.0
2017-05-05,6617,6617.TWO,上櫃,63.863811,63.959274,62.050041,63.863811,21055,1.0
2017-05-08,6617,6617.TWO,上櫃,62.813736,63.004658,61.238621,62.813736,19379,1.0
2017-05-09,6617,6617.TWO,上櫃,62.813736,62.813736,60.809044,62.813736,6704,1.0
2017-05-10,6617,6617.TWO,上櫃,61.859119,62.527351,60.035805,61.859119,30923,1.0
2017-05-11,6617,6617.TWO,上櫃,60.140812,62.288696,59.854427,60.140812,31583,1.0
2017-05-12,6617,6617.TWO,上櫃,62.030952,62.050041,61.095428,62.030952,50753,1.0
2017-05-15,6617,6617.TWO,上櫃,62.030952,62.498711,61.095428,62.030952,17001,1.0
2017-05-16,6617,6617.TWO,上櫃,61.525005,62.030952,60.236271,61.525005,12675,1.0
2017-05-17,6617,6617.TWO,上櫃,61.28635,61.381813,58.708885,61.28635,18792,1.0
2017-05-18,6617,6617.TWO,上櫃,61.33408,61.33408,58.823441,61.33408,9689,1.0
2017-05-19,6617,6617.TWO,上櫃,58.231579,61.076336,56.322346,58.231579,71348,1.0
2017-05-22,6617,6617.TWO,上櫃,57.515617,58.775711,55.367729,57.515617,32892,1.0
2017-05-23,6617,6617.TWO,上櫃,56.561001,57.515617,54.413113,56.561001,45683,1.0
2017-05-24,6617,6617.TWO,上櫃,56.780563,56.780563,54.689953,56.780563,34673,1.0
2017-05-25,6617,6617.TWO,上櫃,57.066948,57.066948,54.413113,57.066948,56671,1.0
2017-05-26,6617,6617.TWO,上櫃,56.895115,56.990578,54.890423,56.895115,43821,1.0
2017-05-31,6617,6617.TWO,上櫃,57.754272,57.754272,56.322346,57.754272,54786,1.0
2017-06-01,6617,6617.TWO,上櫃,59.42485,59.47258,57.515617,59.42485,81917,1.0
2017-06-02,6617,6617.TWO,上櫃,62.050041,62.288696,58.708885,62.050041,186410,1.0
2017-06-05,6617,6617.TWO,上櫃,62.050041,62.890106,61.305443,62.050041,35878,1.0
2017-06-06,6617,6617.TWO,上櫃,61.859119,62.527351,61.095428,61.859119,89093,1.0
2017-06-07,6617,6617.TWO,上櫃,63.004658,64.417488,61.572735,63.004658,155874,1.0
2017-06-08,6617,6617.TWO,上櫃,63.004658,63.959274,62.718273,63.004658,35092,1.0
2017-06-09,6617,6617.TWO,上櫃,64.42704,64.42704,62.909199,64.42704,77727,1.0
2017-06-12,6617,6617.TWO,上櫃,64.913895,65.200279,63.481968,64.913895,88517,1.0
2017-06-13,6617,6617.TWO,上櫃,63.959274,66.345818,63.959274,63.959274,34673,1.0
2017-06-14,6617,6617.TWO,上櫃,62.861465,64.923439,60.618118,62.861465,84014,1.0
2017-06-15,6617,6617.TWO,上櫃,62.813736,62.813736,60.579933,62.813736,24094,1.0
2017-06-16,6617,6617.TWO,上櫃,62.050041,62.050041,61.572735,62.050041,6285,1.0
2017-06-19,6617,6617.TWO,上櫃,61.095428,61.840027,60.618118,61.095428,12257,1.0
2017-06-20,6617,6617.TWO,上櫃,61.477272,61.840027,60.331734,61.477272,40120,1.0
2017-06-21,6617,6617.TWO,上櫃,60.999966,61.429543,58.708885,60.999966,30798,1.0
2017-06-22,6617,6617.TWO,上櫃,61.08588,61.08588,58.231579,61.08588,45778,1.0
2017-06-23,6617,6617.TWO,上櫃,61.095428,61.792297,59.758965,61.095428,19431,1.0
2017-06-26,6617,6617.TWO,上櫃,62.288696,62.33643,60.284004,62.288696,8642,1.0
2017-06-27,6617,6617.TWO,上櫃,60.618118,62.288696,58.94754,60.618118,43811,1.0
2017-06-28,6617,6617.TWO,上櫃,59.758965,60.618118,58.040653,59.758965,24638,1.0
2017-06-29,6617,6617.TWO,上櫃,59.186195,59.758965,57.276962,59.186195,76271,1.0
2017-06-30,6617,6617.TWO,上櫃,60.570389,60.618118,57.773361,60.570389,122591,1.0
2017-07-03,6617,6617.TWO,上櫃,58.689793,59.186195,58.231579,58.689793,27445,1.0
2017-07-04,6617,6617.TWO,上櫃,59.663502,60.618118,58.241123,59.663502,52796,1.0
2017-07-05,6617,6617.TWO,上櫃,58.689793,59.99762,56.828293,58.689793,65418,1.0
2017-07-06,6617,6617.TWO,上櫃,56.599186,58.231579,53.267574,56.599186,206805,1.0
2017-07-07,6617,6617.TWO,上櫃,55.367729,56.599186,54.413113,55.367729,55729,1.0
2017-07-10,6617,6617.TWO,上櫃,54.985886,55.845039,54.413113,54.985886,32788,1.0
2017-07-11,6617,6617.TWO,上櫃,55.367729,55.79731,52.876183,55.367729,22742,1.0
2017-07-12,6617,6617.TWO,上櫃,53.458496,55.348637,51.549267,53.458496,129686,1.0
2017-07-13,6617,6617.TWO,上櫃,52.98119,53.248482,51.358341,52.98119,30179,1.0
2017-07-14,6617,6617.TWO,上櫃,52.503883,52.98119,51.071957,52.503883,12130,1.0
2017-07-17,6617,6617.TWO,上櫃,51.24379,52.790268,49.162727,51.24379,43129,1.0
2017-07-18,6617,6617.TWO,上櫃,48.685417,51.071957,47.539879,48.685417,68184,1.0
2017-07-19,6617,6617.TWO,上櫃,47.635342,48.494495,45.344261,47.635342,79717,1.0
2017-07-20,6617,6617.TWO,上櫃,48.494495,48.494495,46.776188,48.494495,48029,1.0
2017-07-21,6617,6617.TWO,上櫃,51.721096,51.740189,48.208111,51.721096,49810,1.0
2017-07-24,6617,6617.TWO,上櫃,51.740189,51.835651,50.117344,51.740189,10999,1.0
2017-07-25,6617,6617.TWO,上櫃,53.888077,55.367729,51.740189,53.888077,95944,1.0
2017-07-26,6617,6617.TWO,上櫃,52.98119,54.890423,52.599342,52.98119,24124,1.0
2017-07-27,6617,6617.TWO,上櫃,54.413113,54.699497,52.169765,54.413113,38874,1.0
2017-07-28,6617,6617.TWO,上櫃,54.317654,54.413113,52.169765,54.317654,32318,1.0
2017-07-31,6617,6617.TWO,上櫃,54.298561,54.317654,52.169765,54.298561,6756,1.0
2017-08-01,6617,6617.TWO,上櫃,54.203098,54.222191,53.458496,54.203098,28734,1.0
2017-08-02,6617,6617.TWO,上櫃,54.174461,54.203098,52.503883,54.174461,40047,1.0
2017-08-03,6617,6617.TWO,上櫃,54.174461,54.394024,52.98119,54.174461,28723,1.0
2017-08-04,6617,6617.TWO,上櫃,53.935806,53.935806,53.935806,53.935806,136,1.0
2017-08-07,6617,6617.TWO,上櫃,52.790268,53.840343,51.692459,52.790268,16760,1.0
2017-08-08,6617,6617.TWO,上櫃,53.172115,53.439407,52.503883,53.172115,55519,1.0
2017-08-09,6617,6617.TWO,上櫃,52.98119,53.248482,52.503883,52.98119,77654,1.0
2017-08-10,6617,6617.TWO,上櫃,52.026573,52.503883,50.785572,52.026573,73537,1.0
2017-08-11,6617,6617.TWO,上櫃,52.265228,52.312958,51.071957,52.265228,3299,1.0
2017-08-14,6617,6617.TWO,上櫃,52.98119,53.754429,51.549267,52.98119,42613,1.0
2017-08-15,6617,6617.TWO,上櫃,53.248482,53.267574,52.503883,53.248482,8925,1.0
2017-08-16,6617,6617.TWO,上櫃,52.885731,53.219845,52.026573,52.885731,9556,1.0
2017-08-17,6617,6617.TWO,上櫃,53.725792,53.792614,51.740189,53.725792,25560,1.0
2017-08-18,6617,6617.TWO,上櫃,53.725792,53.725792,51.692459,53.725792,8589,1.0
2017-08-21,6617,6617.TWO,上櫃,52.503883,53.840343,51.062412,52.503883,24533,1.0
2017-08-22,6617,6617.TWO,上櫃,52.456154,52.456154,51.549267,52.456154,13722,1.0
2017-08-23,6617,6617.TWO,上櫃,52.265228,52.446606,49.878689,52.265228,18227,1.0
2017-08-24,6617,6617.TWO,上櫃,52.026573,52.484791,50.59465,52.026573,16917,1.0
2017-08-25,6617,6617.TWO,上櫃,51.071957,52.408421,50.155525,51.071957,51779,1.0
2017-08-28,6617,6617.TWO,上櫃,51.549267,51.549267,49.640034,51.549267,12811,1.0
2017-08-29,6617,6617.TWO,上櫃,51.549267,51.549267,49.926418,51.549267,12780,1.0
2017-08-30,6617,6617.TWO,上櫃,51.912022,52.007481,51.071957,51.912022,23464,1.0
2017-08-31,6617,6617.TWO,上櫃,51.358341,51.912022,50.117344,51.358341,48815,1.0
2017-09-01,6617,6617.TWO,上櫃,51.071957,51.549267,50.117344,51.071957,30273,1.0
2017-09-04,6617,6617.TWO,上櫃,51.052868,51.071957,49.640034,51.052868,116067,1.0
2017-09-05,6617,6617.TWO,上櫃,50.728294,51.549267,48.064919,50.728294,90559,1.0
2017-09-06,6617,6617.TWO,上櫃,51.530174,51.530174,49.640034,51.530174,54053,1.0
2017-09-07,6617,6617.TWO,上櫃,53.267574,56.513271,51.071957,53.267574,152325,1.0
2017-09-08,6617,6617.TWO,上櫃,53.935806,53.935806,51.883381,53.935806,32065,1.0
2017-09-11,6617,6617.TWO,上櫃,53.458496,53.458496,51.071957,53.458496,10588,1.0
2017-09-12,6617,6617.TWO,上櫃,55.367729,55.654114,52.790268,55.367729,33929,1.0
2017-09-13,6617,6617.TWO,上櫃,53.935806,55.367729,52.78072,53.935806,18174,1.0
2017-09-14,6617,6617.TWO,上櫃,55.176807,55.510921,52.599342,55.176807,112296,1.0
2017-09-15,6617,6617.TWO,上櫃,53.916714,53.935806,52.599342,53.916714,18017,1.0
2017-09-18,6617,6617.TWO,上櫃,54.26992,54.413113,52.026573,54.26992,13932,1.0
2017-09-19,6617,6617.TWO,上櫃,55.367729,55.444099,51.740189,55.367729,59406,1.0
2017-09-20,6617,6617.TWO,上櫃,54.890423,55.845039,52.876183,54.890423,49024,1.0
2017-09-21,6617,6617.TWO,上櫃,54.413113,54.938152,52.503883,54.413113,23255,1.0
2017-09-22,6617,6617.TWO,上櫃,54.890423,54.890423,52.417969,54.890423,995,1.0
2017-09-25,6617,6617.TWO,上櫃,55.606384,55.606384,54.241283,55.606384,87333,1.0
2017-09-26,6617,6617.TWO,上櫃,55.176807,55.367729,53.458496,55.176807,24355,1.0
2017-09-27,6617,6617.TWO,上櫃,54.890423,55.176807,53.649422,54.890423,5237,1.0
2017-09-28,6617,6617.TWO,上櫃,53.649422,54.260376,52.150673,53.649422,32473,1.0
2017-09-29,6617,6617.TWO,上櫃,52.98119,53.458496,52.503883,52.98119,12570,1.0
2017-10-02,6617,6617.TWO,上櫃,52.026573,53.649422,51.24379,52.026573,29593,1.0
2017-10-03,6617,6617.TWO,上櫃,53.267574,53.649422,51.062412,53.267574,12151,1.0
2017-10-05,6617,6617.TWO,上櫃,53.028919,53.028919,50.59465,53.028919,42634,1.0
2017-10-06,6617,6617.TWO,上櫃,52.98119,53.028919,51.549267,52.98119,47663,1.0
2017-10-11,6617,6617.TWO,上櫃,52.98119,52.98119,50.59465,52.98119,3666,1.0
2017-10-12,6617,6617.TWO,上櫃,53.458496,55.367729,51.549267,53.458496,22417,1.0
2017-10-13,6617,6617.TWO,上櫃,53.458496,53.458496,51.24379,53.458496,3352,1.0
2017-10-16,6617,6617.TWO,上櫃,52.93346,52.98119,50.785572,52.93346,18227,1.0
2017-10-17,6617,6617.TWO,上櫃,52.98119,52.98119,50.59465,52.98119,4504,1.0
2017-10-18,6617,6617.TWO,上櫃,52.503883,53.076653,50.59465,52.503883,27969,1.0
2017-10-19,6617,6617.TWO,上櫃,51.740189,52.885731,50.881035,51.740189,37764,1.0
2017-10-20,6617,6617.TWO,上櫃,51.692459,51.740189,51.071957,51.692459,11837,1.0
2017-10-23,6617,6617.TWO,上櫃,51.635181,51.740189,49.640034,51.635181,25245,1.0
2017-10-24,6617,6617.TWO,上櫃,52.675713,52.675713,50.59465,52.675713,554778,1.0
2017-10-25,6617,6617.TWO,上櫃,52.685261,52.685261,51.167419,52.685261,24198,1.0
2017-10-26,6617,6617.TWO,上櫃,52.685261,52.685261,51.081505,52.685261,18227,1.0
2017-10-27,6617,6617.TWO,上櫃,52.675713,52.675713,51.740189,52.675713,8485,1.0
2017-10-30,6617,6617.TWO,上櫃,52.675713,52.675713,52.675713,52.675713,104,1.0
2017-10-31,6617,6617.TWO,上櫃,52.675713,52.675713,51.549267,52.675713,7594,1.0
