date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,6229,6229.TWO,上櫃,10.327679,10.415202,10.02135,10.415202,506858,0.4508294651
2008-01-02,6229,6229.TWO,上櫃,10.327679,11.137263,10.218275,10.721531,1481427,0.4508294377
2008-01-03,6229,6229.TWO,上櫃,10.327678,10.634007,10.262035,10.371439,498616,0.4508293915
2008-01-04,6229,6229.TWO,上櫃,10.196394,10.458962,10.043229,10.06511,372932,0.4508294185
2008-01-07,6229,6229.TWO,上櫃,9.715019,9.758781,9.364928,9.364928,202949,0.4508294066
2008-01-08,6229,6229.TWO,上櫃,8.971074,9.45245,8.971074,9.102359,403838,0.450829332
2008-01-09,6229,6229.TWO,上櫃,8.620985,9.408689,8.620985,9.233644,726291,0.4508293908
2008-01-10,6229,6229.TWO,上櫃,9.40869,9.539973,9.10236,9.189883,454318,0.4508294056
2008-01-11,6229,6229.TWO,上櫃,9.364928,9.364928,8.883553,8.992956,279184,0.4508293813
2008-01-14,6229,6229.TWO,上櫃,9.168002,9.168002,8.796031,8.839792,323482,0.4508293988
2008-01-15,6229,6229.TWO,上櫃,8.88355,9.18988,8.839789,8.905431,496556,0.4508292575
2008-01-16,6229,6229.TWO,上櫃,8.708507,8.861672,8.642865,8.642865,346147,0.4508293733
2008-01-17,6229,6229.TWO,上櫃,8.708508,9.014838,8.686628,8.817911,254459,0.4508294237
2008-01-18,6229,6229.TWO,上櫃,8.839792,9.40869,8.686627,9.189883,542915,0.4508294056
2008-01-21,6229,6229.TWO,上櫃,9.189882,9.321165,9.080478,9.102359,250338,0.450829332
2008-01-22,6229,6229.TWO,上櫃,8.467819,8.664745,8.467819,8.467819,327603,0.4508293208
2008-01-23,6229,6229.TWO,上櫃,8.533464,8.533464,7.877043,7.877043,397657,0.4508294329
2008-01-24,6229,6229.TWO,上櫃,7.920803,8.205253,7.330025,7.330025,672720,0.4508293969
2008-01-25,6229,6229.TWO,上櫃,7.220623,7.833281,7.220623,7.833281,464620,0.4508294123
2008-01-28,6229,6229.TWO,上櫃,7.614474,7.833281,7.439429,7.614474,231795,0.4508294238
2008-01-29,6229,6229.TWO,上櫃,7.614474,7.745758,7.351906,7.570713,122593,0.450829408
2008-01-30,6229,6229.TWO,上櫃,7.658234,7.723876,7.461308,7.483189,124654,0.450829324
2008-01-31,6229,6229.TWO,上櫃,7.48319,7.48319,7.045576,7.198741,197798,0.4508293525
2008-02-01,6229,6229.TWO,上櫃,7.242503,7.351907,7.045577,7.1331,197798,0.4508294322
2008-02-12,6229,6229.TWO,上櫃,6.958054,7.220623,6.914293,7.001815,137016,0.4508294118
2008-02-13,6229,6229.TWO,上櫃,7.001815,7.220623,6.914293,7.001815,118473,0.4508294118
2008-02-14,6229,6229.TWO,上櫃,7.001814,7.483189,7.001814,7.483189,466680,0.450829324
2008-02-15,6229,6229.TWO,上櫃,7.48319,7.83328,7.351905,7.745758,433714,0.450829359
2008-02-18,6229,6229.TWO,上櫃,7.658236,8.095849,7.658236,7.833281,337905,0.4508294123
2008-02-19,6229,6229.TWO,上櫃,8.008326,8.139611,7.658236,7.920804,536734,0.4508294155
