date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2010-11-18,3691,3691.TWO,上櫃,265.164965,270.197307,254.713211,255.874512,2587528,0.7263507297
2010-11-19,3691,3691.TWO,上櫃,258.197145,258.197145,250.455086,251.616409,1381015,0.7263507558
2010-11-22,3691,3691.TWO,上櫃,251.616371,255.100273,249.293746,254.713181,634216,0.726350644
2010-11-23,3691,3691.TWO,上櫃,255.874443,262.842292,253.551842,256.648651,1009492,0.7263505352
2010-11-24,3691,3691.TWO,上櫃,255.100273,263.616539,253.551879,261.293915,951324,0.7263506417
2010-11-25,3691,3691.TWO,上櫃,262.455213,279.487701,262.455213,279.487701,2874614,0.7263506354
2010-11-26,3691,3691.TWO,上櫃,283.358761,298.842834,283.358761,298.842834,3156071,0.7263506865
2010-11-29,3691,3691.TWO,上櫃,304.649374,319.746354,296.133129,316.262451,2675717,0.7263507151
2010-11-30,3691,3691.TWO,上櫃,309.681694,319.746333,305.810676,307.746185,1454194,0.7263506656
2010-12-01,3691,3691.TWO,上櫃,309.681735,328.262642,304.2623,327.488434,1645585,0.7263507605
2010-12-02,3691,3691.TWO,上櫃,331.746483,343.359559,328.262581,330.19809,1726269,0.7263506247
2010-12-03,3691,3691.TWO,上櫃,335.230439,342.198268,328.649704,329.811005,1619315,0.7263506911
2010-12-06,3691,3691.TWO,上櫃,330.198089,342.198236,328.26258,332.907806,1112693,0.7263506243
2010-12-07,3691,3691.TWO,上櫃,340.262773,340.262773,319.359265,336.77887,1146468,0.7263507221
2010-12-08,3691,3691.TWO,上櫃,337.16593,348.391891,336.778837,346.843475,1608057,0.7263506522
2010-12-09,3691,3691.TWO,上櫃,350.327418,350.327418,337.165947,337.940155,979470,0.7263506883
2010-12-10,3691,3691.TWO,上櫃,329.036795,340.262757,329.036795,337.940155,834989,0.7263506883
2010-12-13,3691,3691.TWO,上櫃,337.940133,339.488549,330.972283,332.133606,713024,0.7263506409
2010-12-14,3691,3691.TWO,上櫃,332.133636,338.714372,330.972313,331.746521,568543,0.7263507069
2010-12-15,3691,3691.TWO,上櫃,331.746555,332.907878,308.907535,321.2948,1617439,0.726350781
2010-12-16,3691,3691.TWO,上櫃,312.004333,320.133486,309.681731,312.004333,771192,0.726350752
2010-12-17,3691,3691.TWO,上櫃,313.552707,316.262424,290.326576,292.6492,1927042,0.7263506525
2010-12-20,3691,3691.TWO,上櫃,295.745987,301.165421,290.326553,294.584686,707395,0.7263505953
