date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2023-06-30,2751,2751.TWO,上櫃,74.392052,119.196356,74.392052,116.660263,524706,0.8453642251
2023-07-03,2751,2751.TWO,上櫃,116.66025,131.876805,111.588065,125.113892,509444,0.8453641324
2023-07-04,2751,2751.TWO,上櫃,123.845845,123.845845,109.051973,113.278793,244497,0.8453641294
2023-07-05,2751,2751.TWO,上櫃,114.96952,119.619023,114.124156,118.773659,144157,0.8453641192
2023-07-06,2751,2751.TWO,上櫃,117.928309,118.350991,109.051984,112.433441,213441,0.8453642193
2023-07-07,2751,2751.TWO,上櫃,112.010758,117.082943,109.897347,114.124168,127434,0.8453642103
2023-07-10,2751,2751.TWO,上櫃,115.392223,122.57782,115.392223,120.464409,242493,0.8453642728
2023-07-11,2751,2751.TWO,上櫃,122.577807,131.876813,122.155124,131.031448,377937,0.845364183
2023-07-12,2751,2751.TWO,上櫃,131.876821,137.371689,130.186093,137.371689,277105,0.845364239
2023-07-13,2751,2751.TWO,上櫃,137.371671,137.371671,127.649983,132.722168,104808,0.8453641272
2023-07-14,2751,2751.TWO,上櫃,134.412903,134.412903,127.64999,130.608765,88656,0.8453641725
2023-07-17,2751,2751.TWO,上櫃,130.186091,130.186091,127.227317,128.918045,33866,0.8453642298
2023-07-18,2751,2751.TWO,上櫃,129.340717,130.608763,124.691214,130.186081,14108,0.8453641619
2023-07-19,2751,2751.TWO,上櫃,129.340718,130.608765,125.113898,130.608765,15170,0.8453641725
2023-07-20,2751,2751.TWO,上櫃,128.91803,131.031441,120.464389,125.113892,45680,0.8453641324
2023-07-21,2751,2751.TWO,上櫃,125.959266,125.959266,120.887081,123.845856,18667,0.8453642028
2023-07-24,2751,2751.TWO,上櫃,123.00048,123.00048,120.041706,120.88707,34797,0.8453641238
2023-07-25,2751,2751.TWO,上櫃,119.619025,120.887071,117.082932,119.196342,58257,0.845364131
2023-07-26,2751,2751.TWO,上櫃,120.464409,120.887091,117.505634,120.464409,35678,0.8453642728
2023-07-27,2751,2751.TWO,上櫃,122.155116,124.268526,119.619024,120.88707,47642,0.8453641238
