date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,9951,9951.TWO,上櫃,20.752069,21.362425,20.345166,21.362425,49388,0.4673610249
2008-01-02,9951,9951.TWO,上櫃,20.752067,20.752067,20.223093,20.223093,24120,0.4673609778
2008-01-03,9951,9951.TWO,上櫃,20.223093,20.223093,20.223093,20.223093,0,0.4673609778
2008-01-04,9951,9951.TWO,上櫃,20.304477,20.304477,19.653431,19.897573,25268,0.467361029
2008-01-07,9951,9951.TWO,上櫃,19.327908,19.531361,19.327908,19.531361,12634,0.4673610407
2008-01-08,9951,9951.TWO,上櫃,19.287219,19.327909,19.124458,19.124458,17228,0.4673610606
2008-01-09,9951,9951.TWO,上櫃,19.002384,19.327906,19.002384,19.327906,5742,0.4673609799
2008-01-10,9951,9951.TWO,上櫃,19.327912,19.327912,18.921009,18.921009,56280,0.4673611399
2008-01-11,9951,9951.TWO,上櫃,19.205838,19.205838,18.798935,19.124458,35605,0.4673610606
2008-01-14,9951,9951.TWO,上櫃,19.124459,19.124459,18.717556,19.063423,28714,0.4673610705
2008-01-15,9951,9951.TWO,上櫃,18.717558,19.08377,18.717558,18.921009,97629,0.4673611399
2008-01-16,9951,9951.TWO,上櫃,18.554793,18.839625,18.554793,18.717556,12634,0.4673610812
2008-01-17,9951,9951.TWO,上櫃,18.392033,18.392033,18.392033,18.392033,2297,0.4673610868
2008-01-18,9951,9951.TWO,上櫃,17.130628,18.310648,17.130628,18.310648,4594,0.4673610023
2008-01-21,9951,9951.TWO,上櫃,18.310648,18.310648,18.310648,18.310648,5742,0.4673610023
2008-01-22,9951,9951.TWO,上櫃,17.903746,18.514102,17.293392,17.293392,16080,0.4673610306
2008-01-23,9951,9951.TWO,上櫃,17.313737,17.496844,16.276134,17.456154,49388,0.467361052
2008-01-24,9951,9951.TWO,上櫃,17.293397,17.415468,16.683041,17.415468,8040,0.4673611627
2008-01-25,9951,9951.TWO,上櫃,17.822365,17.822365,17.822365,17.822365,1148,0.4673609886
2008-01-28,9951,9951.TWO,上櫃,17.822365,17.822365,17.822365,17.822365,0,0.4673609886
2008-01-29,9951,9951.TWO,上櫃,17.496843,17.496843,17.496843,17.496843,1148,0.4673610437
2008-01-30,9951,9951.TWO,上櫃,17.496843,17.496843,16.723726,16.723726,4594,0.4673610272
2008-01-31,9951,9951.TWO,上櫃,16.764418,16.784762,16.54062,16.723726,34457,0.4673610272
2008-02-01,9951,9951.TWO,上櫃,17.008563,17.171326,16.723731,17.171326,24120,0.4673611562
2008-02-12,9951,9951.TWO,上櫃,17.496844,17.496844,16.825454,16.88649,17228,0.4673610528
2008-02-13,9951,9951.TWO,上櫃,16.886493,17.089944,16.683041,16.703386,83846,0.46736114
2008-02-14,9951,9951.TWO,上櫃,17.089942,17.212013,16.683038,17.00856,72360,0.4673610797
2008-02-15,9951,9951.TWO,上櫃,17.008562,17.089943,16.988218,17.089943,9188,0.4673611181
2008-02-18,9951,9951.TWO,上櫃,17.171326,17.171326,17.089944,17.171326,35605,0.4673611562
2008-02-19,9951,9951.TWO,上櫃,17.415463,17.415463,17.212011,17.252701,17228,0.4673610356
2008-02-20,9951,9951.TWO,上櫃,17.334084,17.35443,16.947527,16.947527,26417,0.4673610943
2008-02-21,9951,9951.TWO,上櫃,17.964783,17.964783,17.089941,17.700296,63171,0.4673610598
2008-02-22,9951,9951.TWO,上櫃,17.19167,17.252705,17.130634,17.171326,24120,0.4673611562
