date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,6263,6263.TWO,上櫃,11.202065,11.922197,11.135386,11.708824,302624,0.3152920763
2008-01-02,6263,6263.TWO,上櫃,11.655483,11.735498,11.388767,11.388767,243518,0.3152921215
2008-01-03,6263,6263.TWO,上櫃,11.202063,11.388764,10.935348,11.068706,143037,0.3152920336
2008-01-04,6263,6263.TWO,上櫃,11.202065,11.202065,10.988692,11.002028,127669,0.3152920855
2008-01-07,6263,6263.TWO,上櫃,10.748648,10.882007,10.535275,10.588619,182047,0.3152920942
2008-01-08,6263,6263.TWO,上櫃,10.588622,10.828666,10.588622,10.641965,88659,0.3152921767
2008-01-09,6263,6263.TWO,上櫃,10.641961,10.641961,10.028514,10.321902,229332,0.315292055
2008-01-10,6263,6263.TWO,上櫃,10.348573,10.575281,10.348573,10.401916,106391,0.3152920412
2008-01-11,6263,6263.TWO,上櫃,10.508605,10.535276,10.428591,10.468597,91023,0.3152921302
2008-01-14,6263,6263.TWO,上櫃,10.668635,10.668635,10.481933,10.535275,82748,0.3152921039
2008-01-15,6263,6263.TWO,上櫃,10.628626,10.908678,10.61529,10.695305,63834,0.3152920897
2008-01-16,6263,6263.TWO,上櫃,10.535275,10.535275,10.281896,10.348575,67381,0.3152921013
2008-01-17,6263,6263.TWO,上櫃,10.535274,10.535274,10.188544,10.321902,82748,0.315292055
2008-01-18,6263,6263.TWO,上櫃,10.135202,10.561947,10.028515,10.228553,95752,0.3152921012
2008-01-21,6263,6263.TWO,上櫃,10.401918,10.401918,10.161875,10.215218,53195,0.3152921258
2008-01-22,6263,6263.TWO,上櫃,9.92183,10.135203,9.521757,9.535092,302624,0.3152921271
2008-01-23,6263,6263.TWO,上櫃,9.335056,9.761801,8.881639,9.014997,517771,0.3152921325
2008-01-24,6263,6263.TWO,上櫃,9.068337,9.335054,8.961651,9.095009,271889,0.3152920621
2008-01-25,6263,6263.TWO,上櫃,9.121683,9.468413,9.121683,9.441742,134762,0.3152921259
2008-01-28,6263,6263.TWO,上櫃,8.854965,9.28171,8.854965,9.095009,74474,0.3152920621
2008-01-29,6263,6263.TWO,上櫃,9.121681,9.228367,9.121681,9.201695,68563,0.3152920694
2008-01-30,6263,6263.TWO,上櫃,9.335056,9.388399,9.121683,9.121683,99298,0.315292139
2008-01-31,6263,6263.TWO,上櫃,9.228367,9.228367,8.988323,9.068337,78020,0.3152920633
2008-02-01,6263,6263.TWO,上櫃,9.468414,9.468414,9.148354,9.175026,117030,0.3152921362
2008-02-12,6263,6263.TWO,上櫃,9.09501,9.335055,8.854966,8.854966,92205,0.3152920947
2008-02-13,6263,6263.TWO,上櫃,8.934982,9.281712,8.934982,9.121683,59106,0.315292139
2008-02-14,6263,6263.TWO,上櫃,9.228368,9.735128,9.228368,9.681785,139491,0.315292075
2008-02-15,6263,6263.TWO,上櫃,9.601771,9.761801,9.388399,9.628443,93388,0.3152921283
2008-02-18,6263,6263.TWO,上櫃,9.628441,10.028515,9.628441,9.895157,88659,0.3152920771
2008-02-19,6263,6263.TWO,上櫃,10.028515,10.575283,9.895157,10.575283,294349,0.3152920895
2008-02-20,6263,6263.TWO,上櫃,10.668633,10.801991,10.268558,10.321902,294349,0.315292055
2008-02-21,6263,6263.TWO,上櫃,10.655298,10.668634,10.415253,10.575283,134762,0.3152920895
2008-02-22,6263,6263.TWO,上櫃,10.628626,10.628626,10.428589,10.575283,122941,0.3152920895
2008-02-25,6263,6263.TWO,上櫃,10.588619,10.788656,10.561947,10.588619,169044,0.3152920942
2008-02-26,6263,6263.TWO,上櫃,10.695304,10.695304,10.401916,10.508603,95752,0.3152920584
2008-02-27,6263,6263.TWO,上櫃,10.521942,10.828665,10.521942,10.775322,392466,0.3152921526
2008-02-29,6263,6263.TWO,上櫃,10.748647,10.855334,10.615289,10.855334,137126,0.315292076
2008-03-03,6263,6263.TWO,上櫃,10.815327,10.815327,10.455261,10.561947,174954,0.3152920848
2008-03-04,6263,6263.TWO,上櫃,10.575285,10.735315,10.575285,10.708643,72109,0.3152921505
2008-03-05,6263,6263.TWO,上櫃,10.70864,10.801991,10.615289,10.748647,122941,0.3152920596
2008-03-06,6263,6263.TWO,上櫃,10.93535,11.175394,10.855335,10.975357,216329,0.3152921038
2008-03-07,6263,6263.TWO,上櫃,10.975357,11.068708,10.855335,10.93535,154858,0.3152921106
2008-03-10,6263,6263.TWO,上櫃,10.801991,10.935349,10.70864,10.748647,87477,0.3152920596
2008-03-11,6263,6263.TWO,上櫃,10.695304,10.748647,10.615289,10.748647,70927,0.3152920596
2008-03-12,6263,6263.TWO,上櫃,10.775318,11.095378,10.695304,10.801991,133580,0.3152920503
2008-03-13,6263,6263.TWO,上櫃,10.801992,10.801992,10.628626,10.628626,94570,0.3152920873
2008-03-14,6263,6263.TWO,上櫃,10.628624,10.761982,10.401916,10.401916,95752,0.3152920412
2008-03-17,6263,6263.TWO,上櫃,10.028515,10.161873,9.868486,10.001843,216329,0.3152920836
2008-03-18,6263,6263.TWO,上櫃,10.001844,10.26856,9.881822,10.241889,106391,0.315292106
2008-03-19,6263,6263.TWO,上櫃,10.40192,10.521943,10.135205,10.161877,130034,0.3152921874
2008-03-20,6263,6263.TWO,上櫃,10.135203,10.388583,10.055188,10.26856,107573,0.3152921233
2008-03-21,6263,6263.TWO,上櫃,10.401916,10.48193,10.29523,10.401916,74474,0.3152920412
2008-03-24,6263,6263.TWO,上櫃,10.708642,10.77532,10.508605,10.548612,177319,0.3152921086
2008-03-25,6263,6263.TWO,上櫃,10.668634,10.93535,10.561947,10.668634,85113,0.3152921013
2008-03-26,6263,6263.TWO,上櫃,10.801994,10.855336,10.615292,10.615292,131216,0.3152921392
2008-03-27,6263,6263.TWO,上櫃,10.535275,10.801991,10.468596,10.601954,75656,0.3152920779
2008-03-28,6263,6263.TWO,上櫃,10.495269,10.721977,10.495269,10.668634,63834,0.3152921013
2008-03-31,6263,6263.TWO,上櫃,10.721977,10.801992,10.601954,10.668634,56742,0.3152921013
2008-04-01,6263,6263.TWO,上櫃,10.748646,10.882005,10.735312,10.801991,187958,0.3152920503
2008-04-02,6263,6263.TWO,上櫃,11.068708,11.202066,11.002029,11.042036,286074,0.3152921061
2008-04-03,6263,6263.TWO,上櫃,11.09538,11.802176,11.002029,11.735497,527228,0.3152921104
2008-04-07,6263,6263.TWO,上櫃,11.762171,11.842186,11.468783,11.802177,381827,0.315292138
