date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,8183,8183.TWO,上櫃,8.374352,8.445022,8.339018,8.339018,174452,0.7126291789
2008-01-02,8183,8183.TWO,上櫃,8.445022,8.480357,8.268349,8.374352,82688,0.7126291776
2008-01-03,8183,8183.TWO,上櫃,8.197679,8.268348,8.056339,8.197679,423525,0.7126291605
2008-01-04,8183,8183.TWO,上櫃,8.339018,8.445022,8.127009,8.268349,404366,0.7126291816
2008-01-07,8183,8183.TWO,上櫃,8.233015,8.233015,7.808997,7.844332,286384,0.7126293157
2008-01-08,8183,8183.TWO,上櫃,7.914999,7.950334,7.561651,7.879665,263191,0.7126291412
2008-01-09,8183,8183.TWO,上櫃,7.844332,7.915001,7.490983,7.844332,209746,0.7126293157
2008-01-10,8183,8183.TWO,上櫃,7.84433,7.950334,7.738326,7.77366,135124,0.7126291198
2008-01-11,8183,8183.TWO,上櫃,7.773663,7.808997,7.561654,7.808997,274283,0.7126293362
2008-01-14,8183,8183.TWO,上櫃,7.77366,7.879665,7.561651,7.561651,141175,0.7126291202
2008-01-15,8183,8183.TWO,上櫃,7.632321,8.056339,7.632321,8.056339,2015781,0.7126292016
2008-01-16,8183,8183.TWO,上櫃,7.985671,8.12701,7.773662,8.021006,265207,0.7126292878
2008-01-17,8183,8183.TWO,上櫃,8.197679,8.197679,7.773661,8.056339,588902,0.7126292016
2008-01-18,8183,8183.TWO,上櫃,7.879667,7.879667,7.561654,7.808997,388232,0.7126293362
2008-01-21,8183,8183.TWO,上櫃,7.808997,7.808997,7.632323,7.808997,200670,0.7126293362
2008-01-22,8183,8183.TWO,上櫃,7.596988,7.667657,7.278974,7.596988,367055,0.7126292342
2008-01-23,8183,8183.TWO,上櫃,7.349643,7.526318,7.066965,7.243639,581843,0.7126292381
2008-01-24,8183,8183.TWO,上櫃,7.1023,7.314309,7.059898,7.243639,495121,0.7126292381
2008-01-25,8183,8183.TWO,上櫃,7.420313,7.455647,7.137634,7.455647,376131,0.7126291888
2008-01-28,8183,8183.TWO,上櫃,7.420313,7.455647,7.172969,7.208303,281342,0.7126291657
2008-01-29,8183,8183.TWO,上櫃,7.137635,7.420314,7.066965,7.420314,312602,0.7126293277
2008-01-30,8183,8183.TWO,上櫃,7.384979,7.420314,6.996296,7.384979,363022,0.7126293035
2008-01-31,8183,8183.TWO,上櫃,7.278974,7.314309,7.066965,7.278974,260165,0.7126292363
2008-02-01,8183,8183.TWO,上櫃,7.420314,7.420314,7.066965,7.349644,306552,0.7126292593
