date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2024-04-23,7743,7743.TWO,上櫃,51.698967,71.325427,51.698967,68.453262,105040,0.9573882843
2024-04-24,7743,7743.TWO,上櫃,65.102399,65.102399,49.305494,56.868862,75989,0.9573882271
2024-04-25,7743,7743.TWO,上櫃,54.762607,54.858344,52.369136,54.37965,18502,0.9573882191
2024-04-26,7743,7743.TWO,上櫃,53.230784,55.049823,52.656353,54.762608,25847,0.9573882315
2024-04-29,7743,7743.TWO,上櫃,55.528518,58.78364,55.049824,57.443295,72849,0.9573882421
2024-04-30,7743,7743.TWO,上櫃,56.485909,56.485909,54.475395,54.475395,41103,0.9573882907
2024-05-02,7743,7743.TWO,上櫃,54.475393,55.528519,54.092436,55.528519,19026,0.957388253
2024-05-03,7743,7743.TWO,上櫃,55.528519,55.528519,54.57113,55.528519,306,0.957388253
2024-05-06,7743,7743.TWO,上櫃,55.528517,55.719995,53.61374,54.37965,16271,0.9573882191
2024-05-07,7743,7743.TWO,上櫃,54.37965,54.37965,53.805219,54.37965,3485,0.9573882191
2024-05-08,7743,7743.TWO,上櫃,54.379654,54.379654,53.805222,54.283916,2135,0.9573882847
2024-05-09,7743,7743.TWO,上櫃,54.283913,54.37965,54.092434,54.37965,1340,0.9573882191
2024-05-10,7743,7743.TWO,上櫃,54.37965,54.37965,54.37965,54.37965,21,0.9573882191
2024-05-13,7743,7743.TWO,上櫃,54.379653,55.049825,53.613743,53.613743,10834,0.9573882648
2024-05-14,7743,7743.TWO,上櫃,53.613744,54.092438,53.613744,54.092438,2034,0.9573882787
2024-05-15,7743,7743.TWO,上櫃,53.613743,53.613743,53.613743,53.613743,3,0.9573882648
2024-05-16,7743,7743.TWO,上櫃,53.613743,53.900959,53.613743,53.900959,4263,0.9573882726
2024-05-17,7743,7743.TWO,上櫃,53.996699,53.996699,53.230785,53.230785,5000,0.9573882524
2024-05-20,7743,7743.TWO,上櫃,53.230785,53.230785,53.230785,53.230785,0,0.9573882524
2024-05-21,7743,7743.TWO,上櫃,51.316012,51.316012,50.358624,50.550102,13150,0.9573883137
2024-05-22,7743,7743.TWO,上櫃,50.550103,50.741581,50.550103,50.741581,78,0.9573883201
2024-05-23,7743,7743.TWO,上櫃,50.741581,50.741581,50.741581,50.741581,1002,0.9573883201
2024-05-24,7743,7743.TWO,上櫃,50.741581,50.741581,50.741581,50.741581,1015,0.9573883201
2024-05-27,7743,7743.TWO,上櫃,50.550103,50.741581,50.550103,50.741581,488,0.9573883201
2024-05-28,7743,7743.TWO,上櫃,50.550098,50.550098,50.262882,50.262882,5042,0.957388233
2024-05-29,7743,7743.TWO,上櫃,50.35862,50.35862,50.262882,50.262882,4000,0.957388233
2024-05-30,7743,7743.TWO,上櫃,50.071408,50.167149,50.071408,50.167149,2000,0.957388304
2024-05-31,7743,7743.TWO,上櫃,50.071404,50.071404,50.071404,50.071404,1000,0.9573882263
2024-06-03,7743,7743.TWO,上櫃,50.071404,50.071404,50.071404,50.071404,0,0.9573882263
2024-06-04,7743,7743.TWO,上櫃,50.167148,50.167148,49.97567,49.97567,6000,0.9573882975
