date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,5514,5514.TWO,上櫃,3.003835,3.044246,2.936485,3.044246,1300082,0.6963126952
2008-01-02,5514,5514.TWO,上櫃,3.044246,3.152007,2.990366,3.084656,765058,0.6963127678
2008-01-03,5514,5514.TWO,上櫃,3.057716,3.084656,2.963426,3.084656,175756,0.6963127678
2008-01-04,5514,5514.TWO,上櫃,3.098127,3.259768,3.098127,3.219357,938230,0.6963127142
2008-01-07,5514,5514.TWO,上櫃,3.178947,3.205887,3.017305,3.071186,669426,0.6963127367
2008-01-08,5514,5514.TWO,上櫃,3.098127,3.178947,3.098127,3.111597,258465,0.6963128081
2008-01-09,5514,5514.TWO,上櫃,3.111597,3.178947,3.111597,3.152007,462653,0.6963127724
2008-01-10,5514,5514.TWO,上櫃,3.232827,3.259768,3.152007,3.178947,193849,0.6963127485
2008-01-11,5514,5514.TWO,上櫃,3.192417,3.192417,3.044246,3.084656,514346,0.6963127678
2008-01-14,5514,5514.TWO,上櫃,3.125067,3.259768,3.125067,3.232827,997677,0.6963127439
2008-01-15,5514,5514.TWO,上櫃,3.313649,3.394469,3.259768,3.340589,1705873,0.696312746
2008-01-16,5514,5514.TWO,上櫃,3.313649,3.421409,3.313649,3.327119,1106233,0.6963127868
2008-01-17,5514,5514.TWO,上櫃,3.367529,3.380999,3.246298,3.327119,640995,0.6963127868
2008-01-18,5514,5514.TWO,上櫃,3.313649,3.52917,3.286708,3.52917,1134664,0.6963127309
2008-01-21,5514,5514.TWO,上櫃,3.690812,3.771632,3.636931,3.663872,2248651,0.6963127402
2008-01-22,5514,5514.TWO,上櫃,3.407939,3.583051,3.407939,3.407939,1077802,0.6963127403
2008-01-23,5514,5514.TWO,上櫃,3.421409,3.421409,3.178947,3.178947,1718797,0.6963127485
2008-01-24,5514,5514.TWO,上櫃,3.232827,3.313648,3.071186,3.219357,1380207,0.6963127142
2008-01-25,5514,5514.TWO,上櫃,3.232827,3.354058,3.232827,3.286708,1067463,0.6963127198
2008-01-28,5514,5514.TWO,上櫃,3.327119,3.327119,3.178947,3.178947,271389,0.6963127485
2008-01-29,5514,5514.TWO,上櫃,3.178947,3.259768,3.111597,3.205888,1398299,0.6963127878
2008-01-30,5514,5514.TWO,上櫃,3.178947,3.259768,3.178947,3.219357,219695,0.6963127142
2008-01-31,5514,5514.TWO,上櫃,3.232828,3.232828,3.111597,3.152007,232619,0.6963127724
2008-02-01,5514,5514.TWO,上櫃,3.192416,3.354058,3.192416,3.354058,679764,0.6963126155
2008-02-12,5514,5514.TWO,上櫃,3.259768,3.44835,3.259768,3.407939,248127,0.6963127403
2008-02-13,5514,5514.TWO,上櫃,3.340589,3.421409,3.340589,3.394469,395452,0.6963127802
2008-02-14,5514,5514.TWO,上櫃,3.394469,3.50223,3.367529,3.394469,806413,0.6963127802
2008-02-15,5514,5514.TWO,上櫃,3.50223,3.50223,3.394469,3.421409,666841,0.6963127198
2008-02-18,5514,5514.TWO,上櫃,3.46182,3.46182,3.394469,3.421409,410960,0.6963127198
2008-02-19,5514,5514.TWO,上櫃,3.46182,3.54264,3.46182,3.515701,969246,0.6963127609
2008-02-20,5514,5514.TWO,上櫃,3.515701,3.515701,3.421409,3.48876,219695,0.6963127725
2008-02-21,5514,5514.TWO,上櫃,3.50223,3.52917,3.44835,3.48876,199018,0.6963127725
2008-02-22,5514,5514.TWO,上櫃,3.48876,3.50223,3.44835,3.50223,232619,0.6963127997
2008-02-25,5514,5514.TWO,上櫃,3.50223,3.636931,3.50223,3.58305,922722,0.6963126625
2008-02-26,5514,5514.TWO,上櫃,3.636932,3.677342,3.542641,3.609992,767643,0.6963128361
2008-02-27,5514,5514.TWO,上櫃,3.50223,3.650401,3.50223,3.58305,361852,0.6963126625
2008-02-29,5514,5514.TWO,上櫃,3.583051,3.636932,3.502231,3.609992,1344021,0.6963128361
2008-03-03,5514,5514.TWO,上櫃,3.502231,3.636932,3.502231,3.609992,599640,0.6963128361
2008-03-04,5514,5514.TWO,上櫃,3.636931,3.731221,3.636931,3.677341,1527532,0.6963126582
2008-03-05,5514,5514.TWO,上櫃,3.717752,3.933274,3.717752,3.933274,4636875,0.6963127388
2008-03-06,5514,5514.TWO,上櫃,4.067975,4.148796,3.946744,3.987154,4362901,0.6963127606
2008-03-07,5514,5514.TWO,上櫃,3.933274,4.054505,3.865923,3.987154,1310421,0.6963127606
2008-03-10,5514,5514.TWO,上櫃,3.933274,3.933274,3.744693,3.758163,777981,0.6963129012
2008-03-11,5514,5514.TWO,上櫃,3.704281,3.879393,3.663872,3.879393,886537,0.6963127424
2008-03-12,5514,5514.TWO,上櫃,3.960214,3.973684,3.798573,3.879393,640995,0.6963127424
2008-03-13,5514,5514.TWO,上櫃,3.865924,3.865924,3.731223,3.758163,793489,0.6963129012
2008-03-14,5514,5514.TWO,上櫃,3.771632,3.785102,3.677341,3.677341,715950,0.6963126582
2008-03-17,5514,5514.TWO,上櫃,3.650402,3.744692,3.623461,3.636931,609979,0.6963127967
2008-03-18,5514,5514.TWO,上櫃,3.52917,3.636931,3.52917,3.596521,364436,0.6963127818
2008-03-19,5514,5514.TWO,上櫃,3.58305,3.717751,3.56958,3.58305,966661,0.6963126625
2008-03-20,5514,5514.TWO,上櫃,3.556111,3.690812,3.556111,3.690812,749550,0.6963128194
2008-03-21,5514,5514.TWO,上櫃,3.744692,3.744692,3.636932,3.690812,721119,0.6963128194
2008-03-24,5514,5514.TWO,上櫃,3.946744,3.946744,3.825513,3.906333,2261575,0.6963127914
2008-03-25,5514,5514.TWO,上櫃,3.946744,3.946744,3.771632,3.852453,1444823,0.696312762
2008-03-26,5514,5514.TWO,上櫃,3.879392,4.094914,3.879392,4.041034,2638935,0.6963126336
2008-03-27,5514,5514.TWO,上櫃,3.987154,4.108385,3.987154,4.027565,3109342,0.6963126919
2008-03-28,5514,5514.TWO,上櫃,4.041035,4.041035,3.919804,3.987154,855521,0.6963127606
2008-03-31,5514,5514.TWO,上櫃,3.987154,4.067974,3.987154,4.041034,1271651,0.6963126336
2008-04-01,5514,5514.TWO,上櫃,4.162266,4.175736,3.933274,3.933274,1809260,0.6963127388
2008-04-02,5514,5514.TWO,上櫃,3.933273,4.041035,3.852453,3.919803,1173434,0.6963127144
2008-04-03,5514,5514.TWO,上櫃,3.919804,3.933274,3.825513,3.879393,400621,0.6963127424
2008-04-07,5514,5514.TWO,上櫃,3.879393,4.041035,3.879393,4.014095,961492,0.6963127506
2008-04-08,5514,5514.TWO,上櫃,4.014094,4.041034,3.960213,3.973683,777981,0.6963126276
2008-04-09,5514,5514.TWO,上櫃,3.960214,4.027565,3.960214,3.987154,653918,0.6963127606
2008-04-10,5514,5514.TWO,上櫃,4.041034,4.094914,3.946743,4.067974,1974678,0.6963126566
2008-04-11,5514,5514.TWO,上櫃,4.094915,4.323908,4.094915,4.202677,7666093,0.6963128251
2008-04-14,5514,5514.TWO,上櫃,4.256556,4.485548,4.256556,4.445138,10413584,0.6963127535
2008-04-15,5514,5514.TWO,上櫃,4.525959,4.579839,4.337377,4.418197,6425458,0.6963126874
2008-04-16,5514,5514.TWO,上櫃,4.445138,4.714541,4.418197,4.620249,15417481,0.6963127286
2008-04-17,5514,5514.TWO,上櫃,4.62025,4.67413,4.364318,4.364318,4368071,0.6963127742
2008-04-18,5514,5514.TWO,上櫃,4.364318,4.52596,4.364318,4.472079,3292853,0.6963128188
2008-04-21,5514,5514.TWO,上櫃,4.57984,4.57984,4.323907,4.323907,2879308,0.6963127615
2008-04-22,5514,5514.TWO,上櫃,4.323907,4.404728,4.310437,4.364318,943399,0.6963127742
2008-04-23,5514,5514.TWO,上櫃,4.364319,4.391259,4.243087,4.283498,1840276,0.6963129037
2008-04-24,5514,5514.TWO,上櫃,4.270027,4.323908,4.175736,4.175736,2432162,0.6963128351
2008-04-25,5514,5514.TWO,上櫃,4.283497,4.283497,4.081445,4.081445,2013448,0.696312705
2008-04-28,5514,5514.TWO,上櫃,4.094916,4.175736,4.014095,4.175736,1785998,0.6963128351
2008-04-29,5514,5514.TWO,上櫃,4.094915,4.121856,3.973684,3.987154,2085818,0.6963127606
2008-04-30,5514,5514.TWO,上櫃,3.960214,4.148796,3.933273,4.054504,997677,0.6963127145
2008-05-02,5514,5514.TWO,上櫃,4.108385,4.148796,4.067975,4.094915,902045,0.6963127285
2008-05-05,5514,5514.TWO,上櫃,4.135326,4.135326,4.000625,4.000625,943399,0.6963127844
2008-05-06,5514,5514.TWO,上櫃,4.000624,4.041035,3.879393,3.892863,1015770,0.6963126817
2008-05-07,5514,5514.TWO,上櫃,3.852453,4.041035,3.852453,3.987154,1380207,0.6963127606
2008-05-08,5514,5514.TWO,上櫃,3.987154,4.067974,3.933273,4.067974,1008016,0.6963126566
2008-05-09,5514,5514.TWO,上櫃,4.041035,4.135326,4.041035,4.108386,863275,0.6963128327
2008-05-12,5514,5514.TWO,上櫃,4.175735,4.256556,4.108384,4.148795,2489025,0.6963126295
2008-05-13,5514,5514.TWO,上櫃,4.135325,4.189206,4.067974,4.121855,1137249,0.696312719
2008-05-14,5514,5514.TWO,上櫃,4.121855,4.135325,4.054504,4.081445,1036447,0.696312705
2008-05-15,5514,5514.TWO,上櫃,4.081445,4.162266,4.081445,4.094915,1654180,0.6963127285
2008-05-16,5514,5514.TWO,上櫃,4.108385,4.175736,4.094915,4.094915,1804090,0.6963127285
2008-05-19,5514,5514.TWO,上櫃,4.175736,4.175736,4.108385,4.162266,1176019,0.6963127327
2008-05-20,5514,5514.TWO,上櫃,4.175736,4.175736,4.067975,4.108386,1798921,0.6963128327
2008-05-21,5514,5514.TWO,上櫃,4.108386,4.148796,4.054505,4.108386,935645,0.6963128327
2008-05-22,5514,5514.TWO,上櫃,4.094915,4.337377,4.027565,4.296967,4013972,0.6963126936
2008-05-23,5514,5514.TWO,上櫃,4.310437,4.310437,4.094915,4.094915,2034125,0.6963127285
2008-05-26,5514,5514.TWO,上櫃,4.067974,4.175736,4.054504,4.081445,1416392,0.696312705
2008-05-27,5514,5514.TWO,上櫃,4.094916,4.108386,4.054505,4.108386,904630,0.6963128327
2008-05-28,5514,5514.TWO,上櫃,4.108385,4.121855,4.081445,4.081445,858106,0.696312705
2008-05-29,5514,5514.TWO,上櫃,4.094915,4.162266,4.027565,4.081445,1289744,0.696312705
2008-05-30,5514,5514.TWO,上櫃,4.094914,4.094914,3.906333,3.973683,2468347,0.6963126276
2008-06-02,5514,5514.TWO,上櫃,3.973684,4.000625,3.960214,3.987154,591886,0.6963127606
2008-06-03,5514,5514.TWO,上櫃,3.960213,4.094914,3.946743,4.067974,1628334,0.6963126566
2008-06-04,5514,5514.TWO,上櫃,4.081446,4.175736,4.081446,4.175736,2762998,0.6963128351
2008-06-05,5514,5514.TWO,上櫃,4.256557,4.323908,4.175736,4.202677,5743108,0.6963128251
2008-06-06,5514,5514.TWO,上櫃,4.216146,4.256556,4.121855,4.148795,2548472,0.6963126295
2008-06-09,5514,5514.TWO,上櫃,4.054504,4.135325,4.027564,4.067974,938230,0.6963126566
2008-06-10,5514,5514.TWO,上櫃,4.067974,4.108384,3.960213,3.960213,1163095,0.696312645
2008-06-11,5514,5514.TWO,上櫃,3.933274,3.973684,3.744693,3.798573,1377622,0.6963128269
2008-06-12,5514,5514.TWO,上櫃,3.717752,3.717752,3.54264,3.54264,1615410,0.6963127864
2008-06-13,5514,5514.TWO,上櫃,3.542641,3.636931,3.542641,3.636931,578963,0.6963127967
2008-06-16,5514,5514.TWO,上櫃,3.744692,3.771633,3.663872,3.690812,372190,0.6963128194
2008-06-17,5514,5514.TWO,上櫃,3.690812,3.744692,3.623461,3.717752,400621,0.6963127093
2008-06-18,5514,5514.TWO,上櫃,3.744693,3.933274,3.731222,3.798573,894291,0.6963128269
2008-06-19,5514,5514.TWO,上櫃,3.758162,3.825513,3.717752,3.744692,276558,0.6963127876
2008-06-20,5514,5514.TWO,上櫃,3.758162,3.758162,3.636931,3.636931,395452,0.6963127967
2008-06-23,5514,5514.TWO,上櫃,3.636931,3.636931,3.44835,3.52917,653918,0.6963127309
2008-06-24,5514,5514.TWO,上櫃,3.52917,3.54264,3.394469,3.394469,506592,0.6963127802
2008-06-25,5514,5514.TWO,上櫃,3.394469,3.52917,3.367528,3.52917,578963,0.6963127309
2008-06-26,5514,5514.TWO,上櫃,3.529171,3.529171,3.46182,3.46182,286896,0.6963128801
2008-06-27,5514,5514.TWO,上櫃,3.286708,3.286708,3.232827,3.232827,1031278,0.6963127439
