date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,3264,3264.TWO,上櫃,7.916642,8.054323,7.778961,7.830592,2014659,0.3926667934
2008-01-02,3264,3264.TWO,上櫃,7.813381,7.899432,7.297079,7.297079,2070559,0.392666791
2008-01-03,3264,3264.TWO,上櫃,7.297079,7.64128,7.297079,7.43476,2287311,0.3926667831
2008-01-04,3264,3264.TWO,上櫃,7.365919,7.5036,7.297079,7.43476,994780,0.3926667831
2008-01-07,3264,3264.TWO,上櫃,7.090557,7.228238,6.952876,6.987297,1169323,0.3926667468
2008-01-08,3264,3264.TWO,上櫃,7.124977,7.262658,7.056136,7.176607,2854291,0.3926667264
2008-01-09,3264,3264.TWO,上櫃,7.056135,7.176606,6.952875,7.090556,2618144,0.392666679
2008-01-10,3264,3264.TWO,上櫃,7.124976,7.262657,7.056135,7.090556,1507001,0.392666679
2008-01-11,3264,3264.TWO,上櫃,7.159396,7.228236,7.038925,7.090556,830505,0.392666679
2008-01-14,3264,3264.TWO,上櫃,7.090556,7.228236,7.021716,7.056135,1025582,0.3926666711
2008-01-15,3264,3264.TWO,上櫃,7.228238,7.297078,7.090557,7.262658,2318113,0.392666758
2008-01-16,3264,3264.TWO,上櫃,7.090557,7.090557,6.763565,6.815196,5309301,0.3926667467
2008-01-17,3264,3264.TWO,上櫃,6.849614,6.952875,6.780774,6.901245,1643898,0.3926666712
2008-01-18,3264,3264.TWO,上櫃,6.797984,6.918454,6.746353,6.918454,1120269,0.3926666501
2008-01-21,3264,3264.TWO,上櫃,6.918454,6.987295,6.849614,6.866824,647976,0.3926666513
2008-01-22,3264,3264.TWO,上櫃,6.470992,6.694724,6.402153,6.402153,1799047,0.3926666838
2008-01-23,3264,3264.TWO,上櫃,6.402152,6.505412,5.95469,6.092371,3439523,0.3926666585
2008-01-24,3264,3264.TWO,上櫃,6.298891,6.402152,5.696538,5.713748,4889485,0.392666643
