date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,6603,6603.TWO,上櫃,4.367148,4.642746,4.324749,4.642746,72898,0.7024651354
2008-01-02,6603,6603.TWO,上櫃,4.579146,4.579146,4.409549,4.515547,57987,0.7024651736
2008-01-03,6603,6603.TWO,上櫃,4.451948,4.494348,4.367149,4.473148,21538,0.7024651767
2008-01-04,6603,6603.TWO,上櫃,4.515547,4.515547,4.367149,4.473148,77868,0.7024651767
2008-01-07,6603,6603.TWO,上櫃,4.282349,4.409548,4.282349,4.282349,41419,0.7024650668
2008-01-08,6603,6603.TWO,上櫃,4.409549,4.409549,4.239951,4.388349,178931,0.7024651831
2008-01-09,6603,6603.TWO,上櫃,4.23995,4.367148,4.23995,4.367148,69584,0.7024651392
2008-01-10,6603,6603.TWO,上櫃,4.28235,4.324749,4.201791,4.26115,38105,0.7024651699
2008-01-11,6603,6603.TWO,上櫃,4.239952,4.32475,4.239952,4.239952,97749,0.7024653295
2008-01-14,6603,6603.TWO,上櫃,4.239951,4.367149,4.239951,4.345949,21538,0.7024652177
2008-01-15,6603,6603.TWO,上櫃,4.239951,4.367149,4.239951,4.324749,115974,0.7024652195
2008-01-16,6603,6603.TWO,上櫃,4.30355,4.324749,4.239951,4.324749,21538,0.7024652195
2008-01-17,6603,6603.TWO,上櫃,4.28235,4.579147,4.28235,4.579147,44732,0.7024652422
2008-01-18,6603,6603.TWO,上櫃,4.324749,4.621545,4.26115,4.621545,72898,0.7024650936
2008-01-21,6603,6603.TWO,上櫃,4.473148,4.579146,4.367148,4.367148,18224,0.7024651392
2008-01-22,6603,6603.TWO,上櫃,4.28235,4.367149,4.239951,4.30355,18224,0.7024652213
2008-01-23,6603,6603.TWO,上櫃,4.34595,4.34595,4.155153,4.155153,18224,0.7024653394
2008-01-24,6603,6603.TWO,上櫃,4.30355,4.34595,4.070353,4.239952,26508,0.7024653295
2008-01-25,6603,6603.TWO,上櫃,4.345949,4.345949,4.345949,4.345949,1656,0.7024652177
2008-01-28,6603,6603.TWO,上櫃,4.324749,4.324749,4.30355,4.30355,9940,0.7024652213
2008-01-29,6603,6603.TWO,上櫃,4.303549,4.303549,4.091551,4.282349,14910,0.7024650668
2008-01-30,6603,6603.TWO,上櫃,4.23995,4.282349,4.21875,4.282349,19881,0.7024650668
2008-01-31,6603,6603.TWO,上櫃,4.28235,4.28235,4.218751,4.26115,21538,0.7024651699
2008-02-01,6603,6603.TWO,上櫃,4.28235,4.451948,4.26115,4.451948,43076,0.7024651783
2008-02-12,6603,6603.TWO,上櫃,4.451948,4.621545,4.451948,4.621545,4970,0.7024650936
2008-02-13,6603,6603.TWO,上櫃,4.451948,4.557947,4.409549,4.451948,18224,0.7024651783
2008-02-14,6603,6603.TWO,上櫃,4.536748,4.536748,4.536748,4.536748,3313,0.7024653197
2008-02-15,6603,6603.TWO,上櫃,4.367149,4.515547,4.324749,4.515547,18224,0.7024651736
2008-02-18,6603,6603.TWO,上櫃,4.536747,4.536747,4.451948,4.451948,4970,0.7024651783
2008-02-19,6603,6603.TWO,上櫃,4.494348,4.494348,4.473148,4.473148,3313,0.7024651767
2008-02-20,6603,6603.TWO,上櫃,4.409549,4.409549,4.367149,4.388349,18224,0.7024651831
2008-02-21,6603,6603.TWO,上櫃,4.409549,4.451948,4.409549,4.451948,3313,0.7024651783
2008-02-22,6603,6603.TWO,上櫃,4.451948,4.451948,4.451948,4.451948,6627,0.7024651783
2008-02-25,6603,6603.TWO,上櫃,4.282349,4.409548,4.282349,4.409548,26508,0.7024651056
2008-02-26,6603,6603.TWO,上櫃,4.430748,4.451948,4.430748,4.451948,4970,0.7024651783
2008-02-27,6603,6603.TWO,上櫃,4.367149,4.494348,4.345949,4.451948,23194,0.7024651783
2008-02-29,6603,6603.TWO,上櫃,4.367148,4.663945,4.367148,4.621545,76211,0.7024650936
2008-03-03,6603,6603.TWO,上櫃,4.494347,4.494347,4.409548,4.494347,29821,0.7024651006
2008-03-04,6603,6603.TWO,上櫃,4.663946,4.663946,4.579147,4.579147,6627,0.7024652422
2008-03-05,6603,6603.TWO,上櫃,4.536747,4.663946,4.536747,4.663946,29821,0.7024652059
2008-03-06,6603,6603.TWO,上櫃,4.663945,4.706345,4.515547,4.621545,29821,0.7024650936
2008-03-07,6603,6603.TWO,上櫃,4.473148,4.473148,4.451948,4.451948,16567,0.7024651783
2008-03-10,6603,6603.TWO,上櫃,4.367149,4.367149,4.345949,4.345949,28165,0.7024652177
2008-03-11,6603,6603.TWO,上櫃,4.239951,4.451948,4.239951,4.451948,13254,0.7024651783
