date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,8933,8933.TWO,上櫃,14.977683,14.977683,14.442766,14.685911,387416,0.8262989532
2008-01-02,8933,8933.TWO,上櫃,14.977684,15.707117,14.685912,15.172199,1643121,0.8262990008
2008-01-03,8933,8933.TWO,上櫃,14.685913,14.977685,14.442768,14.73454,442640,0.8262990465
2008-01-04,8933,8933.TWO,上櫃,14.491392,15.172196,14.491392,14.929052,587921,0.826298819
2008-01-07,8933,8933.TWO,上櫃,15.172198,15.172198,14.150994,14.248251,517404,0.8262989437
2008-01-08,8933,8933.TWO,上櫃,13.85922,14.588653,13.85922,14.540024,378920,0.8262989737
2008-01-09,8933,8933.TWO,上櫃,14.491394,14.491394,13.956476,14.296879,336440,0.8262988937
2008-01-10,8933,8933.TWO,上櫃,14.588653,15.026313,14.540024,14.588653,655889,0.8262989786
2008-01-11,8933,8933.TWO,上櫃,15.074943,15.1722,14.685913,14.73454,680527,0.8262990465
2008-01-14,8933,8933.TWO,上櫃,15.318085,15.318085,14.734538,14.880425,612559,0.8262989197
2008-01-15,8933,8933.TWO,上櫃,15.074944,15.853005,14.880429,15.123572,1170745,0.8262991004
2008-01-16,8933,8933.TWO,上櫃,14.977685,15.026313,14.394138,14.394138,493616,0.8262990136
2008-01-17,8933,8933.TWO,上櫃,14.491396,14.734539,14.102364,14.394138,242135,0.8262990136
2008-01-18,8933,8933.TWO,上櫃,14.053734,14.394135,13.907847,14.345507,316899,0.826298844
2008-01-21,8933,8933.TWO,上櫃,14.394138,14.442767,14.005107,14.442767,476624,0.8262990184
2008-01-22,8933,8933.TWO,上櫃,14.005107,14.345509,13.470189,13.470189,992329,0.8262989923
2008-01-23,8933,8933.TWO,上櫃,13.47019,13.713335,12.546242,12.838016,979586,0.8262990332
2008-01-24,8933,8933.TWO,上櫃,13.129787,13.324302,12.059953,12.789385,722157,0.8262989046
2008-01-25,8933,8933.TWO,上櫃,12.643499,13.129787,12.643499,13.081159,570079,0.8262989493
2008-01-28,8933,8933.TWO,上櫃,13.032529,13.032529,12.351725,12.789385,338989,0.8262989046
2008-01-29,8933,8933.TWO,上櫃,12.448983,12.789385,12.400354,12.789385,392514,0.8262989046
2008-01-30,8933,8933.TWO,上櫃,12.448983,12.838014,12.448983,12.789385,394213,0.8262989046
2008-01-31,8933,8933.TWO,上櫃,12.643498,12.740755,12.351725,12.692127,358530,0.8262988929
2008-02-01,8933,8933.TWO,上櫃,12.643499,13.03253,12.497612,13.03253,469827,0.8262989438
2008-02-12,8933,8933.TWO,上櫃,12.643499,13.129788,12.643499,12.886643,413754,0.8262989774
2008-02-13,8933,8933.TWO,上櫃,12.886644,13.567448,12.886644,12.983901,615108,0.8262989883
2008-02-14,8933,8933.TWO,上櫃,13.129788,13.616076,13.129788,13.567448,597267,0.8262989647
2008-02-15,8933,8933.TWO,上櫃,13.421561,13.518817,13.178416,13.324302,485969,0.8262989173
2008-02-18,8933,8933.TWO,上櫃,13.470188,13.85922,13.324302,13.518817,610860,0.8262989392
2008-02-19,8933,8933.TWO,上櫃,13.616076,14.29688,13.616076,13.956477,813064,0.8262989493
2008-02-20,8933,8933.TWO,上櫃,13.956477,14.248251,13.713334,13.956477,678828,0.8262989493
2008-02-21,8933,8933.TWO,上櫃,13.956477,14.199622,13.956477,14.053736,489368,0.826298923
2008-02-22,8933,8933.TWO,上櫃,14.053738,14.150995,13.810593,13.859221,346635,0.8262990526
2008-02-25,8933,8933.TWO,上櫃,13.90785,14.78317,13.90785,14.78317,1024614,0.8262990163
2008-02-26,8933,8933.TWO,上櫃,15.804374,15.804374,15.804374,15.804374,1041606,0.8262989759
2008-02-27,8933,8933.TWO,上櫃,16.874208,16.874208,16.582435,16.874208,4690628,0.8262989609
2008-02-29,8933,8933.TWO,上櫃,17.506383,17.506383,16.874208,17.117352,2379722,0.8262989358
2008-03-03,8933,8933.TWO,上櫃,16.533808,16.922838,16.193405,16.533808,1092582,0.8262989781
2008-03-04,8933,8933.TWO,上櫃,16.533807,17.652269,16.533807,17.652269,757841,0.8262989522
2008-03-05,8933,8933.TWO,上櫃,18.867992,18.867992,18.13856,18.867992,3632029,0.8262990351
2008-03-06,8933,8933.TWO,上櫃,19.646053,20.180969,19.646053,20.180969,1874212,0.8262989583
2008-03-07,8933,8933.TWO,上櫃,20.521372,21.591205,19.451537,20.618629,7117078,0.8262989647
2008-03-10,8933,8933.TWO,上櫃,20.910404,21.299433,19.937826,20.715887,3090835,0.8262989717
2008-03-11,8933,8933.TWO,上櫃,20.715886,22.077493,20.715886,21.00766,3221674,0.82629893
2008-03-12,8933,8933.TWO,上櫃,21.980237,21.980237,20.424115,20.618629,2405210,0.8262989647
2008-03-13,8933,8933.TWO,上櫃,20.910402,20.910402,19.257021,19.257021,2249734,0.826298914
2008-03-14,8933,8933.TWO,上櫃,18.965249,19.937827,18.965249,19.451538,1555613,0.8262990103
2008-03-17,8933,8933.TWO,上櫃,19.451538,19.646055,18.965249,19.451538,962594,0.8262990103
2008-03-18,8933,8933.TWO,上櫃,19.743312,19.937827,19.451538,19.548796,1252306,0.8262990174
2008-03-19,8933,8933.TWO,上櫃,19.646053,19.840568,19.013878,19.013878,937106,0.826298936
2008-03-20,8933,8933.TWO,上櫃,18.96525,18.96525,18.381705,18.770735,830056,0.8262990279
2008-03-21,8933,8933.TWO,上櫃,18.867992,19.354281,18.673477,18.770735,740849,0.8262990279
2008-03-24,8933,8933.TWO,上櫃,20.083711,20.083711,19.159764,19.791939,1338116,0.8262989292
2008-03-25,8933,8933.TWO,上櫃,19.79194,21.153547,19.451537,21.153547,3381398,0.8262989777
2008-03-26,8933,8933.TWO,上櫃,21.493949,22.612411,21.493949,22.320639,5300639,0.8262989373
2008-03-27,8933,8933.TWO,上櫃,22.27201,22.320638,21.493949,21.785721,2117197,0.8262989241
2008-03-28,8933,8933.TWO,上櫃,21.591208,22.369271,21.591208,21.98024,1402685,0.8262990809
2008-03-31,8933,8933.TWO,上櫃,21.980236,21.980236,21.056289,21.104918,1070492,0.826298937
2008-04-01,8933,8933.TWO,上櫃,21.202175,21.493949,19.74331,19.791939,1033110,0.8262989292
2008-04-02,8933,8933.TWO,上櫃,20.326856,21.153547,19.986455,21.153547,1112972,0.8262989777
2008-04-03,8933,8933.TWO,上櫃,21.153545,21.688462,20.424112,20.424112,1220871,0.8262988735
2008-04-07,8933,8933.TWO,上櫃,20.424117,21.153549,20.424117,20.813147,635498,0.8262990542
2008-04-08,8933,8933.TWO,上櫃,21.104917,21.882978,20.813143,21.00766,1234465,0.82629893
2008-04-09,8933,8933.TWO,上櫃,21.007663,21.299435,20.813147,20.813147,666084,0.8262990542
2008-04-10,8933,8933.TWO,上櫃,21.153548,21.299434,20.715888,20.910404,680527,0.8262989984
2008-04-11,8933,8933.TWO,上櫃,20.813142,21.202173,20.375484,20.424112,1050102,0.8262988735
2008-04-14,8933,8933.TWO,上櫃,20.132343,20.618632,19.646056,19.937828,1102777,0.8262990588
2008-04-15,8933,8933.TWO,上櫃,19.937828,20.229602,19.840571,20.035086,689023,0.8262990655
2008-04-16,8933,8933.TWO,上櫃,20.13234,20.229599,19.74331,19.791939,622755,0.8262989292
2008-04-17,8933,8933.TWO,上櫃,19.840569,21.153547,19.840569,21.153547,2506312,0.8262989777
2008-04-18,8933,8933.TWO,上櫃,21.202175,21.493949,20.13234,20.667257,1750171,0.8262989301
2008-04-21,8933,8933.TWO,上櫃,21.007662,21.834352,20.764516,20.910404,2075566,0.8262989984
2008-04-22,8933,8933.TWO,上櫃,21.056289,21.348061,20.764515,21.299433,750194,0.8262989507
2008-04-23,8933,8933.TWO,上櫃,21.299433,21.299433,20.861774,20.861774,709413,0.8262989573
2008-04-24,8933,8933.TWO,上櫃,20.910401,21.202173,20.180967,20.424112,1057748,0.8262988735
2008-04-25,8933,8933.TWO,上櫃,20.764513,20.764513,20.278226,20.424112,587071,0.8262988735
2008-04-28,8933,8933.TWO,上櫃,20.910401,20.910401,20.424112,20.424112,506360,0.8262988735
2008-04-29,8933,8933.TWO,上櫃,20.861774,20.861774,19.74331,19.889196,852995,0.8262989366
2008-04-30,8933,8933.TWO,上櫃,19.743313,20.326858,19.646056,19.937828,515705,0.8262990588
2008-05-02,8933,8933.TWO,上櫃,20.132342,20.229601,19.257023,19.451538,873386,0.8262990103
2008-05-05,8933,8933.TWO,上櫃,19.548797,20.229602,19.451539,19.597425,649092,0.8262990611
2008-05-06,8933,8933.TWO,上櫃,19.646055,19.889198,19.305652,19.451538,486819,0.8262990103
2008-05-07,8933,8933.TWO,上櫃,19.597423,20.180969,19.451537,19.743311,778231,0.8262989654
2008-05-08,8933,8933.TWO,上櫃,19.743309,19.840566,19.500164,19.646051,391664,0.8262988779
2008-05-09,8933,8933.TWO,上櫃,20.229602,20.813147,19.937828,19.937828,1345762,0.8262990588
2008-05-12,8933,8933.TWO,上櫃,19.937827,20.618631,19.937827,20.229601,785877,0.8262990143
