date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2015-02-11,6517,6517.TWO,上櫃,21.169809,22.734535,20.626758,21.169809,90000,0.9204264931
2015-02-12,6517,6517.TWO,上櫃,19.365776,21.169811,18.408532,19.365776,70824,0.9204265789
2015-02-13,6517,6517.TWO,上櫃,18.408529,18.868743,18.224443,18.408529,39120,0.9204264641
2015-02-24,6517,6517.TWO,上櫃,18.012747,18.592617,16.181098,18.012747,121250,0.9204265249
2015-02-25,6517,6517.TWO,上櫃,19.328957,19.374977,17.580147,19.328957,95000,0.920426505
2015-02-26,6517,6517.TWO,上櫃,18.408529,18.960786,18.316486,18.408529,68224,0.9204264641
2015-03-02,6517,6517.TWO,上櫃,18.408529,18.620227,18.270466,18.408529,43912,0.9204264641
2015-03-03,6517,6517.TWO,上櫃,18.500572,18.684656,18.408529,18.500572,17000,0.9204264604
2015-03-04,6517,6517.TWO,上櫃,18.482166,19.052832,18.408532,18.482166,19395,0.9204266116
2015-03-05,6517,6517.TWO,上櫃,18.23365,18.500575,18.196834,18.23365,50000,0.9204265875
2015-03-06,6517,6517.TWO,上櫃,18.23365,18.23365,18.23365,18.23365,0,0.9204265875
2015-03-09,6517,6517.TWO,上櫃,18.583412,18.675455,17.764231,18.583412,94540,0.9204265319
2015-03-10,6517,6517.TWO,上櫃,18.408529,18.583411,17.672189,18.408529,29000,0.9204264641
2015-03-11,6517,6517.TWO,上櫃,18.408529,18.408529,18.408529,18.408529,0,0.9204264641
2015-03-12,6517,6517.TWO,上櫃,18.224447,18.408533,17.488107,18.224447,71500,0.9204266643
2015-03-13,6517,6517.TWO,上櫃,17.948318,18.399327,17.856275,17.948318,38000,0.9204265888
2015-03-16,6517,6517.TWO,上櫃,17.948318,18.399327,17.49731,17.948318,35520,0.9204265888
2015-03-17,6517,6517.TWO,上櫃,17.948318,18.408532,17.948318,17.948318,7256,0.9204265888
2015-03-18,6517,6517.TWO,上櫃,17.681395,18.399328,17.672192,17.681395,37000,0.9204266226
2015-03-19,6517,6517.TWO,上櫃,17.681395,17.681395,17.681395,17.681395,0,0.9204266226
2015-03-20,6517,6517.TWO,上櫃,17.681395,17.681395,17.681395,17.681395,0,0.9204266226
2015-03-23,6517,6517.TWO,上櫃,18.224447,18.399329,18.224447,18.224447,14150,0.9204266643
2015-03-24,6517,6517.TWO,上櫃,18.334898,18.334898,18.334898,18.334898,3000,0.9204266026
2015-03-25,6517,6517.TWO,上櫃,17.681395,17.681395,17.681395,17.681395,1000,0.9204266226
2015-03-26,6517,6517.TWO,上櫃,17.681395,17.681395,17.681395,17.681395,0,0.9204266226
2015-03-27,6517,6517.TWO,上櫃,17.764231,17.764231,17.672189,17.764231,10000,0.920426499
2015-03-30,6517,6517.TWO,上櫃,18.307283,18.307283,18.307283,18.307283,3000,0.9204265442
2015-03-31,6517,6517.TWO,上櫃,17.414471,18.316488,17.414471,17.414471,38000,0.9204265646
2015-04-01,6517,6517.TWO,上櫃,17.414471,17.414471,17.414471,17.414471,0,0.9204265646
2015-04-02,6517,6517.TWO,上櫃,17.764231,17.764231,17.414469,17.764231,15000,0.920426499
2015-04-07,6517,6517.TWO,上櫃,18.132402,18.399325,17.414469,18.132402,98003,0.9204264831
2015-04-08,6517,6517.TWO,上櫃,18.224447,18.399329,18.132406,18.224447,40000,0.9204266643
2015-04-09,6517,6517.TWO,上櫃,18.132402,18.399325,18.132402,18.132402,20000,0.9204264831
2015-04-10,6517,6517.TWO,上櫃,18.132402,18.399325,18.132402,18.132402,20000,0.9204264831
2015-04-13,6517,6517.TWO,上櫃,17.948318,18.399327,17.49731,17.948318,41856,0.9204265888
2015-04-14,6517,6517.TWO,上櫃,18.040361,18.399327,17.49731,18.040361,23304,0.9204265844
2015-04-15,6517,6517.TWO,上櫃,17.994337,18.795109,17.865478,17.994337,67500,0.9204264851
2015-04-16,6517,6517.TWO,上櫃,18.675457,18.675457,18.675457,18.675457,1500,0.9204266219
2015-04-17,6517,6517.TWO,上櫃,18.675457,18.675457,18.675457,18.675457,0,0.9204266219
2015-04-20,6517,6517.TWO,上櫃,18.675457,18.675457,18.675457,18.675457,0,0.9204266219
2015-04-21,6517,6517.TWO,上櫃,18.675457,18.675457,18.675457,18.675457,0,0.9204266219
2015-04-22,6517,6517.TWO,上櫃,18.040361,18.408532,17.75503,18.040361,126616,0.9204265844
2015-04-23,6517,6517.TWO,上櫃,17.948318,17.948318,17.681394,17.948318,27000,0.9204265888
2015-04-24,6517,6517.TWO,上櫃,17.948318,17.948318,17.948318,17.948318,0,0.9204265888
2015-04-27,6517,6517.TWO,上櫃,17.948318,17.948318,17.488105,17.948318,27000,0.9204265888
2015-04-28,6517,6517.TWO,上櫃,18.215242,18.215242,17.488105,18.215242,37000,0.920426556
2015-04-29,6517,6517.TWO,上櫃,18.408529,18.877947,17.948316,18.408529,58460,0.9204264641
2015-04-30,6517,6517.TWO,上櫃,22.550451,23.00146,18.693863,22.550451,377060,0.9204265828
2015-05-04,6517,6517.TWO,上櫃,27.244625,28.082213,23.010663,27.244625,550849,0.9204265115
2015-05-05,6517,6517.TWO,上櫃,31.294498,32.665935,27.603588,31.294498,644351,0.9204264248
2015-05-06,6517,6517.TWO,上櫃,28.524019,31.966414,25.799557,28.524019,276922,0.9204265715
2015-05-07,6517,6517.TWO,上櫃,26.692369,28.524018,26.333404,26.692369,128071,0.9204265331
2015-05-08,6517,6517.TWO,上櫃,26.517488,27.888924,26.232157,26.517488,56729,0.9204265523
2015-05-11,6517,6517.TWO,上櫃,26.692369,28.082214,26.517488,26.692369,116947,0.9204265331
2015-05-12,6517,6517.TWO,上櫃,21.740475,26.517487,20.553124,21.740475,220300,0.9204264999
2015-05-13,6517,6517.TWO,上櫃,22.550451,23.240771,21.722068,22.550451,110090,0.9204265828
2015-05-14,6517,6517.TWO,上櫃,23.001459,23.470877,22.458407,23.001459,55960,0.9204265439
2015-05-15,6517,6517.TWO,上櫃,22.136257,23.010663,22.007398,22.136257,85050,0.9204265228
2015-05-18,6517,6517.TWO,上櫃,22.541246,22.541246,21.906152,22.541246,42400,0.920426567
2015-05-19,6517,6517.TWO,上櫃,21.81411,22.752944,21.630024,21.81411,8055,0.9204265443
2015-05-20,6517,6517.TWO,上櫃,20.240179,22.016603,18.36251,20.240179,82050,0.9204265244
2015-05-21,6517,6517.TWO,上櫃,19.789171,20.829252,19.687924,19.789171,35910,0.9204265683
2015-05-22,6517,6517.TWO,上櫃,20.240179,20.240179,19.246118,20.240179,30050,0.9204265244
2015-05-25,6517,6517.TWO,上櫃,19.789171,20.249385,19.246119,19.789171,20050,0.9204265683
2015-05-26,6517,6517.TWO,上櫃,19.338163,20.332224,19.24612,19.338163,16095,0.9204266142
2015-05-27,6517,6517.TWO,上櫃,20.065298,20.332223,19.789171,20.065298,11050,0.9204265497
2015-05-28,6517,6517.TWO,上櫃,20.994928,21.344691,20.065297,20.994928,69050,0.9204265169
2015-05-29,6517,6517.TWO,上櫃,22.090235,22.090235,20.985722,22.090235,86810,0.9204264482
2015-06-01,6517,6517.TWO,上櫃,22.817373,23.185544,21.90615,22.817373,150930,0.9204264798
2015-06-02,6517,6517.TWO,上櫃,21.261852,22.550449,21.179014,21.261852,138553,0.9204264898
2015-06-03,6517,6517.TWO,上櫃,21.3631,22.467613,21.353897,21.3631,48150,0.9204265788
2015-06-04,6517,6517.TWO,上櫃,22.081032,22.265118,21.16981,22.081032,20650,0.9204265115
2015-06-05,6517,6517.TWO,上櫃,21.252649,21.630024,20.203364,21.252649,16100,0.9204265555
2015-06-08,6517,6517.TWO,上櫃,20.212566,20.212566,20.212566,20.212566,3000,0.9204265582
2015-06-09,6517,6517.TWO,上櫃,20.065298,21.169811,20.065298,20.065298,35050,0.9204265497
2015-06-10,6517,6517.TWO,上櫃,19.503841,19.605087,18.868747,19.503841,131450,0.9204266592
2015-06-11,6517,6517.TWO,上櫃,18.638639,18.877951,18.601822,18.638639,53050,0.9204266395
2015-06-12,6517,6517.TWO,上櫃,17.580147,18.785905,17.580147,17.580147,191680,0.9204265151
2015-06-15,6517,6517.TWO,上櫃,18.868744,19.319753,17.497309,18.868744,45000,0.9204265315
2015-06-16,6517,6517.TWO,上櫃,18.960789,19.319755,18.693864,18.960789,31719,0.9204266202
2015-06-17,6517,6517.TWO,上櫃,18.583412,19.319753,17.948317,18.583412,80100,0.9204265319
2015-06-18,6517,6517.TWO,上櫃,18.592617,18.675456,17.856275,18.592617,5000,0.9204265511
2015-06-22,6517,6517.TWO,上櫃,18.868744,18.868744,18.408531,18.868744,6000,0.9204265315
2015-06-23,6517,6517.TWO,上櫃,18.951582,18.960786,18.316487,18.951582,18050,0.9204265087
2015-06-24,6517,6517.TWO,上櫃,17.764231,18.40853,17.764231,17.764231,21000,0.920426499
2015-06-25,6517,6517.TWO,上櫃,18.224447,18.675458,17.672193,18.224447,14000,0.9204266643
2015-06-26,6517,6517.TWO,上櫃,18.224447,18.224447,18.224447,18.224447,0,0.9204266643
2015-06-29,6517,6517.TWO,上櫃,18.224447,18.583415,18.224447,18.224447,10000,0.9204266643
2015-06-30,6517,6517.TWO,上櫃,17.71821,18.583412,17.662985,17.71821,44090,0.920426505
2015-07-01,6517,6517.TWO,上櫃,17.027891,17.67219,16.448023,17.027891,78100,0.9204265491
2015-07-02,6517,6517.TWO,上櫃,17.304018,17.488104,17.304018,17.304018,12000,0.9204265278
2015-07-03,6517,6517.TWO,上櫃,17.110731,17.377654,16.484841,17.110731,97000,0.9204266264
