date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,3064,3064.TWO,上櫃,1141.118157,1145.39204,1102.653457,1128.296631,212423,0.9954691804
2008-01-02,3064,3064.TWO,上櫃,1115.475131,1205.225939,1115.475131,1179.582886,399692,0.9954692039
2008-01-03,3064,3064.TWO,上櫃,1149.665959,1196.678305,1119.748901,1119.748901,363240,0.9954692122
2008-01-04,3064,3064.TWO,上櫃,1085.558099,1128.296685,1047.093518,1072.736572,234318,0.9954692278
2008-01-07,3064,3064.TWO,上櫃,1000.081116,1025.724231,1000.081116,1000.081116,127174,0.9954692327
2008-01-08,3064,3064.TWO,上櫃,965.890322,1051.367368,965.890322,1008.628784,216499,0.9954691966
2008-01-09,3064,3064.TWO,上櫃,970.164103,1077.010376,970.164103,1077.010376,187151,0.9954691547
2008-01-10,3064,3064.TWO,上櫃,1094.105926,1141.118275,1085.55816,1115.47522,247478,0.9954692832
2008-01-11,3064,3064.TWO,上櫃,1175.309064,1192.404474,1119.74895,1136.84436,541657,0.9954692555
2008-01-14,3064,3064.TWO,上櫃,1166.761165,1171.035048,1094.105771,1124.022705,177252,0.9954691422
2008-01-15,3064,3064.TWO,上櫃,1128.296548,1149.665838,1059.914917,1059.914917,201010,0.9954691073
2008-01-16,3064,3064.TWO,上櫃,1029.998113,1059.91505,991.533411,1000.081116,134628,0.9954692327
2008-01-17,3064,3064.TWO,上櫃,1000.081078,1034.271957,931.699501,965.89032,187850,0.9954691947
2008-01-18,3064,3064.TWO,上櫃,940.247141,1029.998003,914.604029,1025.724121,181328,0.9954691264
2008-01-21,3064,3064.TWO,上櫃,1025.724171,1064.188872,1017.176467,1042.81958,102601,0.995469175
2008-01-22,3064,3064.TWO,上櫃,970.164124,995.807237,970.164124,970.164124,86646,0.995469176
2008-01-23,3064,3064.TWO,上櫃,982.985739,1004.35497,906.056396,906.056396,121118,0.9954692047
2008-01-24,3064,3064.TWO,上櫃,940.247221,940.247221,842.803399,876.139465,202524,0.9954692104
2008-01-25,3064,3064.TWO,上櫃,876.139496,914.604138,854.770203,897.508728,197167,0.9954692449
2008-01-28,3064,3064.TWO,上櫃,884.687135,884.687135,835.110413,835.110413,67314,0.9954691706
2008-01-29,3064,3064.TWO,上櫃,835.110387,843.658091,776.986023,776.986023,144527,0.99546914
2008-01-30,3064,3064.TWO,上櫃,727.409408,795.791046,723.135586,751.343018,206600,0.9954692014
2008-01-31,3064,3064.TWO,上櫃,751.343006,751.343006,699.202026,699.202026,92120,0.995469186
2008-02-01,3064,3064.TWO,上櫃,699.202024,709.459233,661.592075,679.542297,200311,0.9954691825
2008-02-12,3064,3064.TWO,上櫃,675.268366,675.268366,632.529846,632.529846,62772,0.9954691102
2008-02-13,3064,3064.TWO,上櫃,601.758215,631.675151,589.791441,593.21051,104930,0.9954691999
2008-02-14,3064,3064.TWO,上櫃,593.210542,634.239502,593.210542,634.239502,264831,0.9954692526
2008-02-15,3064,3064.TWO,上櫃,623.982242,673.558903,611.160655,666.720703,246546,0.9954691719
2008-02-18,3064,3064.TWO,上櫃,675.268448,708.604515,670.139813,697.492493,166771,0.995469231
2008-02-19,3064,3064.TWO,上櫃,711.168814,712.878319,662.446904,678.6875,126126,0.9954692054
2008-02-20,3064,3064.TWO,上櫃,663.301641,725.69989,662.446889,725.69989,392821,0.9954691831
2008-02-21,3064,3064.TWO,上櫃,743.65002,760.745428,727.409364,750.488159,281601,0.9954691412
2008-02-22,3064,3064.TWO,上櫃,741.940493,756.471585,730.828471,738.521423,151631,0.9954691922
2008-02-25,3064,3064.TWO,上櫃,789.807678,789.807678,789.807678,789.807678,69759,0.9954692265
2008-02-26,3064,3064.TWO,上櫃,844.512925,844.512925,812.031612,818.869812,519064,0.9954691648
