date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,6156,6156.TWO,上櫃,24.538008,24.850596,24.225423,24.381716,508598,0.7534642564
2008-01-02,6156,6156.TWO,上櫃,24.381717,24.77245,23.443958,23.443958,848950,0.7534643036
2008-01-03,6156,6156.TWO,上櫃,22.975083,23.834694,22.896935,23.756548,629120,0.7534644085
2008-01-04,6156,6156.TWO,上櫃,23.756549,23.912842,23.131376,23.131376,374579,0.7534644445
2008-01-07,6156,6156.TWO,上櫃,22.506204,23.131375,21.646591,21.881031,382774,0.7534644076
2008-01-08,6156,6156.TWO,上櫃,22.506204,22.506204,20.943272,20.943272,371686,0.7534643986
2008-01-09,6156,6156.TWO,上櫃,20.47439,21.412149,20.318097,21.412149,490279,0.7534643108
2008-01-10,6156,6156.TWO,上櫃,21.724735,22.193614,21.568441,21.568441,637315,0.7534642936
2008-01-11,6156,6156.TWO,上櫃,21.568443,22.037322,21.568443,21.646589,224169,0.7534643515
2008-01-14,6156,6156.TWO,上櫃,21.881029,22.115468,21.412151,21.646589,211635,0.7534643515
2008-01-15,6156,6156.TWO,上櫃,21.881028,22.27176,21.646588,21.724735,445927,0.753464293
2008-01-16,6156,6156.TWO,上櫃,21.724736,21.724736,20.474391,21.17771,335530,0.7534643203
2008-01-17,6156,6156.TWO,上櫃,21.568442,21.802882,21.099563,21.412149,307087,0.7534643108
2008-01-18,6156,6156.TWO,上櫃,21.412152,21.881031,21.255858,21.881031,238149,0.7534644076
2008-01-21,6156,6156.TWO,上櫃,22.03732,22.03732,21.490295,21.490295,275752,0.7534643022
2008-01-22,6156,6156.TWO,上櫃,20.318099,20.865126,20.005514,20.005514,438214,0.7534644065
2008-01-23,6156,6156.TWO,上櫃,20.005513,20.083659,18.677021,18.677021,418931,0.7534643521
2008-01-24,6156,6156.TWO,上櫃,18.755168,19.380341,17.426678,17.426678,846540,0.7534643816
2008-01-25,6156,6156.TWO,上櫃,18.286287,18.598873,17.9737,18.598873,473888,0.753464285
2008-01-28,6156,6156.TWO,上櫃,18.20814,19.692924,18.129994,18.755165,476781,0.7534642654
2008-01-29,6156,6156.TWO,上櫃,19.53663,19.53663,18.442579,18.911459,256950,0.753464265
2008-01-30,6156,6156.TWO,上櫃,18.911459,19.224046,18.598873,18.598873,160051,0.753464285
2008-01-31,6156,6156.TWO,上櫃,18.442582,18.755169,17.973703,17.973703,258397,0.753464407
2008-02-01,6156,6156.TWO,上櫃,18.52073,18.598876,17.817411,18.129997,245862,0.7534644053
2008-02-12,6156,6156.TWO,上櫃,17.973702,18.364435,17.348531,17.661116,206332,0.7534643492
2008-02-13,6156,6156.TWO,上櫃,17.817411,18.833316,17.582971,18.129997,843647,0.7534644053
2008-02-14,6156,6156.TWO,上櫃,18.442582,19.224049,18.442582,18.989609,410253,0.7534644068
2008-02-15,6156,6156.TWO,上櫃,18.598873,19.53663,18.598873,18.833313,273341,0.7534642746
2008-02-18,6156,6156.TWO,上櫃,18.833313,19.302192,18.755165,18.911459,342279,0.753464265
2008-02-19,6156,6156.TWO,上櫃,19.302193,19.536632,18.67702,19.067753,504260,0.7534643213
2008-02-20,6156,6156.TWO,上櫃,19.067753,19.224047,18.91146,19.067753,225133,0.7534643213
2008-02-21,6156,6156.TWO,上櫃,19.145901,19.771073,19.145901,19.536633,529328,0.7534643559
2008-02-22,6156,6156.TWO,上櫃,19.458486,19.84922,19.224048,19.536633,382774,0.7534643559
2008-02-25,6156,6156.TWO,上櫃,19.849224,20.630689,19.614784,19.771076,716377,0.7534644905
2008-02-26,6156,6156.TWO,上櫃,20.161809,20.474395,19.69293,19.771076,428090,0.7534644905
2008-02-27,6156,6156.TWO,上櫃,20.005512,20.474391,20.005512,20.083658,600677,0.7534643254
2008-02-29,6156,6156.TWO,上櫃,20.239951,20.786978,19.84922,20.786978,422787,0.753464348
2008-03-03,6156,6156.TWO,上櫃,20.161805,20.318097,19.536632,19.927366,334084,0.7534643441
2008-03-04,6156,6156.TWO,上櫃,19.84922,20.474391,19.84922,20.083658,364455,0.7534643254
2008-03-05,6156,6156.TWO,上櫃,20.083659,20.161805,19.692926,19.692926,393862,0.7534643547
2008-03-06,6156,6156.TWO,上櫃,19.849221,20.630686,19.849221,20.396246,857627,0.7534643767
2008-03-07,6156,6156.TWO,上櫃,20.161805,21.099564,20.161805,20.786978,749641,0.753464348
2008-03-10,6156,6156.TWO,上櫃,20.474392,21.099565,20.161806,20.239952,280573,0.753464378
