date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2015-10-27,8477,8477.TWO,上櫃,65.972298,66.325721,53.013457,65.972298,171268,0.8231859105
2015-10-28,8477,8477.TWO,上櫃,65.088745,68.328457,61.554513,65.088745,181989,0.8231859189
2015-10-29,8477,8477.TWO,上櫃,63.616146,66.355177,62.438073,63.616146,79614,0.8231859207
2015-10-30,8477,8477.TWO,上櫃,60.670952,62.149442,59.198359,60.670952,48926,0.8231858911
2015-11-02,8477,8477.TWO,上櫃,63.55724,63.55724,60.081912,63.55724,29567,0.8231858872
2015-11-03,8477,8477.TWO,上櫃,63.327518,64.199296,62.438074,63.327518,39612,0.8231859361
2015-11-04,8477,8477.TWO,上櫃,62.143551,62.438071,61.318895,62.143551,16770,0.8231858899
2015-11-05,8477,8477.TWO,上櫃,60.670952,61.265883,60.670952,60.670952,9782,0.8231858911
2015-11-06,8477,8477.TWO,上櫃,58.485622,61.548622,58.485622,58.485622,9930,0.8231859193
2015-11-09,8477,8477.TWO,上櫃,59.19836,60.612049,58.903841,59.19836,8454,0.8231859111
2015-11-10,8477,8477.TWO,上櫃,59.19836,59.19836,58.850828,59.19836,9782,0.8231859111
2015-11-11,8477,8477.TWO,上櫃,54.680435,58.844937,54.680435,54.680435,49920,0.8231859229
2015-11-12,8477,8477.TWO,上櫃,54.780567,56.253166,54.680432,54.780567,10062,0.8231858797
2015-11-13,8477,8477.TWO,上櫃,54.780567,55.369607,54.780567,54.780567,2934,0.8231858797
2015-11-16,8477,8477.TWO,上櫃,53.720299,53.720299,53.720299,53.720299,3074,0.8231859249
2015-11-17,8477,8477.TWO,上櫃,55.35783,55.35783,53.366883,55.35783,14534,0.8231859584
2015-11-18,8477,8477.TWO,上櫃,55.35783,55.35783,55.35783,55.35783,0,0.8231859584
2015-11-19,8477,8477.TWO,上櫃,55.369606,55.369606,53.614269,55.369606,381,0.823185868
2015-11-20,8477,8477.TWO,上櫃,53.720299,55.363719,53.720299,53.720299,3075,0.8231859249
2015-11-23,8477,8477.TWO,上櫃,54.709885,55.357828,53.72619,54.709885,2096,0.8231859322
