date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,6148,6148.TWO,上櫃,10.133555,10.133555,9.723028,10.133555,69213,0.6736380986
2008-01-02,6148,6148.TWO,上櫃,10.69533,10.82497,10.198375,10.82497,115979,0.6736380597
2008-01-03,6148,6148.TWO,上櫃,11.213891,11.343531,10.846577,11.235497,119408,0.6736380288
2008-01-04,6148,6148.TWO,上櫃,11.235498,11.343532,10.846578,10.911398,66719,0.673638067
2008-01-07,6148,6148.TWO,上櫃,10.37123,10.781757,10.263196,10.284802,38659,0.6736381021
2008-01-08,6148,6148.TWO,上櫃,10.37123,10.997825,10.37123,10.997825,26500,0.6736380945
2008-01-09,6148,6148.TWO,上櫃,11.602813,11.602813,11.127464,11.300318,56742,0.6736380441
2008-01-10,6148,6148.TWO,上櫃,11.300318,11.300318,10.803364,11.041038,16523,0.6736380398
2008-01-11,6148,6148.TWO,上櫃,10.82497,11.451565,10.82497,11.062644,26812,0.6736380517
2008-01-14,6148,6148.TWO,上櫃,11.797273,11.797273,11.062644,11.062644,30553,0.6736380517
2008-01-15,6148,6148.TWO,上櫃,11.257107,11.257107,10.846579,10.868185,50195,0.6736381225
2008-01-16,6148,6148.TWO,上櫃,10.868184,10.868184,10.587296,10.587296,14965,0.673638068
2008-01-17,6148,6148.TWO,上櫃,10.587296,10.803363,10.587296,10.652116,13406,0.6736380237
2008-01-18,6148,6148.TWO,上櫃,10.371228,10.803363,10.155161,10.803363,20265,0.673637988
2008-01-21,6148,6148.TWO,上櫃,11.01943,11.14907,10.630509,10.652116,40530,0.6736380237
2008-01-22,6148,6148.TWO,上櫃,10.587296,10.587296,9.917487,9.917487,68589,0.6736380568
2008-01-23,6148,6148.TWO,上櫃,10.608903,10.608903,9.766241,10.176769,33671,0.6736381024
2008-01-24,6148,6148.TWO,上櫃,10.349622,10.803364,9.723027,9.982308,29930,0.6736380517
2008-01-25,6148,6148.TWO,上櫃,10.371229,10.371229,10.284802,10.371229,21824,0.6736380475
2008-01-28,6148,6148.TWO,上櫃,10.371229,10.479262,10.263194,10.392836,5611,0.6736380186
2008-01-29,6148,6148.TWO,上櫃,10.392836,10.392836,10.047128,10.371229,26188,0.6736380475
