date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2012-08-27,8415,8415.TWO,上櫃,6.896386,6.896386,6.896386,6.896386,0,0.61669124
2012-08-28,8415,8415.TWO,上櫃,6.896386,6.896386,6.896386,6.896386,0,0.61669124
2012-08-29,8415,8415.TWO,上櫃,6.896386,6.896386,6.896386,6.896386,0,0.61669124
2012-08-30,8415,8415.TWO,上櫃,6.896386,6.896386,6.896386,6.896386,0,0.61669124
2012-08-31,8415,8415.TWO,上櫃,6.896386,6.896386,6.896386,6.896386,0,0.61669124
2012-09-03,8415,8415.TWO,上櫃,6.896386,6.896386,6.896386,6.896386,0,0.61669124
2012-09-04,8415,8415.TWO,上櫃,6.896386,6.896386,6.896386,6.896386,0,0.61669124
2012-09-05,8415,8415.TWO,上櫃,6.896386,6.896386,6.896386,6.896386,0,0.61669124
2012-09-06,8415,8415.TWO,上櫃,6.896386,6.896386,6.896386,6.896386,0,0.61669124
2012-09-07,8415,8415.TWO,上櫃,6.896386,6.896386,6.896386,6.896386,0,0.61669124
2012-09-10,8415,8415.TWO,上櫃,6.896386,6.896386,6.896386,6.896386,0,0.61669124
2012-09-11,8415,8415.TWO,上櫃,6.896386,6.896386,6.896386,6.896386,0,0.61669124
2012-09-12,8415,8415.TWO,上櫃,6.896386,6.896386,6.896386,6.896386,0,0.61669124
2012-09-13,8415,8415.TWO,上櫃,6.896386,6.896386,6.896386,6.896386,0,0.61669124
2012-09-14,8415,8415.TWO,上櫃,6.896386,6.896386,6.896386,6.896386,0,0.61669124
2012-09-17,8415,8415.TWO,上櫃,6.896386,6.896386,6.896386,6.896386,0,0.61669124
2012-09-18,8415,8415.TWO,上櫃,6.951556,6.951556,6.923971,6.951556,0,0.6166911917
2012-09-19,8415,8415.TWO,上櫃,6.951556,6.951556,6.951556,6.951556,0,0.6166911917
2012-09-20,8415,8415.TWO,上櫃,6.951556,6.951556,6.951556,6.951556,0,0.6166911917
2012-09-21,8415,8415.TWO,上櫃,6.951556,6.951556,6.951556,6.951556,0,0.6166911917
2012-09-24,8415,8415.TWO,上櫃,7.006728,7.006728,6.968107,7.006728,0,0.6166912182
2012-09-25,8415,8415.TWO,上櫃,7.172241,7.172241,7.172241,7.172241,0,0.6166912639
2012-09-26,8415,8415.TWO,上櫃,7.172241,7.172241,7.172241,7.172241,0,0.6166912639
2012-09-27,8415,8415.TWO,上櫃,7.448096,7.448096,7.172241,7.448096,0,0.6166912373
2012-09-28,8415,8415.TWO,上櫃,7.42051,7.779123,7.42051,7.42051,0,0.6166911807
2012-10-01,8415,8415.TWO,上櫃,7.42051,7.42051,7.42051,7.42051,0,0.6166911807
2012-10-02,8415,8415.TWO,上櫃,7.078451,7.078451,7.078451,7.078451,0,0.6166912824
2012-10-03,8415,8415.TWO,上櫃,7.078451,7.078451,7.078451,7.078451,0,0.6166912824
2012-10-04,8415,8415.TWO,上櫃,7.078451,7.078451,7.078451,7.078451,0,0.6166912824
2012-10-05,8415,8415.TWO,上櫃,7.078451,7.078451,7.078451,7.078451,0,0.6166912824
2012-10-08,8415,8415.TWO,上櫃,7.078451,7.078451,7.078451,7.078451,0,0.6166912824
2012-10-09,8415,8415.TWO,上櫃,7.42051,7.42051,7.42051,7.42051,0,0.6166911807
2012-10-11,8415,8415.TWO,上櫃,7.42051,7.42051,7.42051,7.42051,0,0.6166911807
2012-10-12,8415,8415.TWO,上櫃,7.42051,7.42051,7.42051,7.42051,0,0.6166911807
2012-10-15,8415,8415.TWO,上櫃,7.42051,7.42051,7.42051,7.42051,0,0.6166911807
2012-10-16,8415,8415.TWO,上櫃,7.42051,7.42051,7.42051,7.42051,0,0.6166911807
2012-10-17,8415,8415.TWO,上櫃,7.42051,7.42051,7.42051,7.42051,0,0.6166911807
2012-10-18,8415,8415.TWO,上櫃,7.42051,7.42051,7.42051,7.42051,0,0.6166911807
2012-10-19,8415,8415.TWO,上櫃,7.42051,7.42051,7.42051,7.42051,0,0.6166911807
2012-10-22,8415,8415.TWO,上櫃,7.42051,7.42051,7.42051,7.42051,0,0.6166911807
2012-10-23,8415,8415.TWO,上櫃,7.42051,7.42051,7.42051,7.42051,0,0.6166911807
2012-10-24,8415,8415.TWO,上櫃,7.078451,7.078451,7.078451,7.078451,0,0.6166912824
2012-10-25,8415,8415.TWO,上櫃,7.078451,7.078451,7.078451,7.078451,0,0.6166912824
2012-10-26,8415,8415.TWO,上櫃,7.078451,7.078451,7.078451,7.078451,0,0.6166912824
2012-10-29,8415,8415.TWO,上櫃,7.078451,7.078451,7.078451,7.078451,0,0.6166912824
2012-10-30,8415,8415.TWO,上櫃,7.061898,7.061898,7.061898,7.061898,0,0.616691161
2012-10-31,8415,8415.TWO,上櫃,7.061898,7.061898,7.061898,7.061898,0,0.616691161
2012-11-01,8415,8415.TWO,上櫃,7.172241,7.172241,7.172241,7.172241,0,0.6166912639
2012-11-02,8415,8415.TWO,上櫃,7.172241,7.172241,7.172241,7.172241,0,0.6166912639
2012-11-05,8415,8415.TWO,上櫃,7.282584,7.817744,7.282584,7.282584,0,0.6166912735
2012-11-06,8415,8415.TWO,上櫃,7.172241,7.172241,7.172241,7.172241,0,0.6166912639
2012-11-07,8415,8415.TWO,上櫃,7.42051,7.42051,7.42051,7.42051,0,0.6166911807
2012-11-08,8415,8415.TWO,上櫃,7.172241,7.172241,7.172241,7.172241,0,0.6166912639
2012-11-09,8415,8415.TWO,上櫃,7.172241,7.172241,7.172241,7.172241,0,0.6166912639
2012-11-12,8415,8415.TWO,上櫃,7.172241,7.172241,7.172241,7.172241,0,0.6166912639
2012-11-13,8415,8415.TWO,上櫃,7.172241,7.172241,7.172241,7.172241,0,0.6166912639
2012-11-14,8415,8415.TWO,上櫃,7.172241,7.172241,7.172241,7.172241,0,0.6166912639
2012-11-15,8415,8415.TWO,上櫃,7.172241,7.172241,7.172241,7.172241,0,0.6166912639
2012-11-16,8415,8415.TWO,上櫃,7.172241,7.172241,7.172241,7.172241,0,0.6166912639
